Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
4.466,0.4833422664798681,0.8732395147861952,-0.025269275333110686,-0.05651961583569154,3.4212,-1.3658,13.235,6.28151126076312,-0.43839563346352683,0.5534681856552075,0.4713760097950257,-0.6363543632163221,-0.2579355525568389,-1.5416,-3.8269,6.4851,-1.5452334133112287,-6.28151126076312
4.4861,0.5956548067606942,0.7992111832851045,0.027161583982370785,-0.07562462595260905,3.7864,-1.4199,16.7405,6.28303550436827,-0.8145245112553184,0.5031758172770886,0.526795902583732,-0.6760884417708343,-0.11047439899094381,-1.5822,-4.2461,16.1311,-1.5171992215746162,-6.28303550436827
4.5062,0.691363729037843,0.7127273077770188,0.08410827849258606,-0.08343726031470888,4.192,-1.4469,7.1262,6.283138119294021,-0.7694355971439202,0.45764805314076973,0.575874616879604,-0.6766449497313574,0.032837434328543705,-1.5416,-4.5977,8.4315,-1.528423009959025,-6.283138119294021
4.5263,0.7750776335677383,0.6106511962966312,0.14471262463358445,-0.07360730042724872,4.5031,-1.4605,8.4944,6.283136995772937,-0.4002209149218412,0.41260861787298964,0.6237340508739873,-0.6403974796827007,0.17493150160366364,-1.5145,-4.9087,11.0076,-1.5611159755008377,-6.283136995772937
4.5464,0.842639902881368,0.5002984113364404,0.19402844474874503,-0.04486040921230866,4.8952,-1.474,11.8856,6.283145234927559,0.1800219589800398,0.3689676695801428,0.6687185251869079,-0.5772241273822079,0.2889475724838232,-1.4875,-5.1792,7.959,-1.5656951665625258,-6.283145234927559
4.5665,0.8870848823814232,0.4077149459410789,0.21643097130341948,-0.0025629996601719274,5.1251,-1.4469,4.1436,6.2831471074627,0.4391644027658539,0.32988488470435495,0.708474275977195,-0.5095673750808569,0.35997396207974425,-1.5281,-5.3956,16.6071,-1.5677601046897731,-6.2831471074627
4.5866,0.9162877505791344,0.33466613565779446,0.21613154573365143,0.0412612496331774,5.3415,-1.3793,1.7952,6.28315572112435,0.4684669561805359,0.29704974968283343,0.7447913140220785,-0.44542262874581023,0.3983039374294508,-1.6227,-5.5443,7.241,-1.568871922430016,-6.28315572112435
4.6067,0.9376690983639931,0.27361694342699416,0.19854405643791753,0.08056480556733304,5.5443,-1.2847,6.0792,6.283166207321143,0.3952235867630647,0.263547045361383,0.7808142462538844,-0.3836626987390086,0.41674332787048246,-1.5957,-5.666,8.2736,-1.5663133840394796,-6.283166207321143
4.6268,0.951464188772231,0.21593909243402948,0.18298053621276097,0.12084837280682992,5.666,-1.1494,8.4545,6.283172948447653,0.4761646672668145,0.2405391985265298,0.8118872948021298,-0.33099289713598645,0.41644161242198247,-1.5145,-5.8283,7.6235,-1.557787357033375,-6.283172948447653
4.6469,0.9626843098349421,0.16125103186265577,0.15331622712587137,0.15404920908832415,5.8824,-0.9736,6.2901,6.2831740719687375,0.4633230553335612,0.2243039069450762,0.8407586512020977,-0.2900998796488987,0.3983148347547436,-1.5416,-5.9365,10.6019,-1.5544513420521033,-6.2831740719687375
4.667,0.969393752846534,0.12554547124121457,0.10461105965342955,0.18322285007913452,5.9635,-0.7843,10.265,6.283174820982794,0.769791378820798,0.20685047404389165,0.8725694364038522,-0.25427504126744455,0.36218733195698666,-1.5957,-6.0041,9.4011,-1.5673123815374495,-6.283174820982794
4.6871,0.972345628783416,0.09619046864589595,0.04980472487975848,0.206907857045396,6.0852,-0.5409,5.1672,6.2831617132368045,1.0963644567346122,0.19574261458973488,0.9000360220369443,-0.22540601081214856,0.31750924106117173,-1.5416,-5.9906,18.3655,-1.5705036495522862,-6.2831617132368045
4.7072,0.9708456726423373,0.0755016076888177,-0.010986233934693383,0.22723883869616956,6.1528,-0.2569,5.3554,6.283095425492796,1.2132328391032652,0.18535920941374998,0.9269780423651035,-0.206171671518195,0.25267946952980525,-1.5145,-6.0311,21.4146,-1.5707656172185767,-6.283095425492796
4.7273,0.9653099077209044,0.07494928469541,-0.08636302347826023,0.2347356277926277,6.2069,0.1082,10.3384,6.282057666517398,1.1566332174104077,0.17139059984901006,0.9560140799013608,-0.2061813305855713,0.11896049861913989,-1.5957,-6.0717,17.9106,-1.5707961395413823,-6.282057666517398
4.7474,0.955925631534724,0.08184736910416747,-0.16998168974725944,0.22497426585352331,6.261,0.5003,7.9915,6.278126466241412,0.6389211617452419,0.15191406616050673,0.9668393279212674,-0.20470804657707584,0.015441701782226747,-1.6092,-6.0717,15.0464,-1.5707962331681395,-6.278126466241412
4.7675,0.9383675456350381,0.09320234540560517,-0.25720571284656224,0.21124604940415054,6.261,0.7302,6.9505,6.260183460008896,-0.09702280436067068,0.12744215368481257,0.9684537670395583,-0.20031881340919006,-0.07568468514435198,-1.5281,-6.0717,21.0941,-1.5707963267948966,-6.260183460008896
4.7876,0.9151359026779529,0.10711406242962088,-0.3364777722000787,0.19451366552225535,6.2745,0.8384,11.3133,6.218729277047212,-0.7673961254945969,0.09356668006448911,0.9650237002639148,-0.19598332986799627,-0.14685049786944426,-1.5416,-6.1123,11.4722,-1.5707963267948966,-6.218729277047212
4.8077,0.8906829809723595,0.12274158395945306,-0.39910764719878533,0.17980939052442718,6.2475,1.0412,11.8312,6.163753517829029,-1.0980989860361485,0.05755595698082328,0.9601432823579743,-0.1976318522835857,-0.18908685867038932,-1.6092,-6.1393,7.1281,-1.5707963267948966,-6.163753517829029
4.8278,0.8757135663056597,0.13531215169098587,-0.4330348846533736,0.16521852216449062,6.234,1.2035,3.8388,6.11565932525572,-1.1860003732874698,0.026794376570426003,0.9539924074896771,-0.1971467707173269,-0.22430715243162008,-1.5957,-6.2204,8.6741,-1.5707963267948966,-6.11565932525572
4.8479,0.8657394049847531,0.1352565629904806,-0.45533062810675895,0.15771798861433767,6.2069,1.2982,5.2486,6.06744004733496,-1.2575543415003139,0.003051945304512129,-0.9501779713698941,0.19793345273237867,0.24077968486292664,-1.5281,-6.2204,6.8818,-1.5707963267948966,-6.06744004733496
4.868,0.8452693911176254,0.1488638360828006,-0.48949817277535357,0.1541127950429229,6.1663,1.3658,8.8698,6.037345786062469,-1.28910777578179,0.003051945304512129,-0.9501779713698941,0.19793345273237867,0.24077968486292664,-1.5281,-6.2204,6.8818,-1.5707963267948966,-6.037345786062469
4.8881,0.8331798137104318,0.16161883010221398,-0.503655237914264,0.16131383419709533,6.1258,1.3658,9.7122,6.039264011061382,-1.3266345035377725,0.029601830684732353,-0.9480535773642538,0.19817986645939234,0.2470685868278094,-1.5416,-6.234,11.1172,-1.5707963267948966,-6.039264011061382
4.9082,0.8273945242565555,0.17150931596075578,-0.5059209320261067,0.17334031933389737,6.1393,1.3658,30.1587,6.0765465602349185,-1.3391696282817471,0.05047429680564162,-0.9496749543623795,0.1929864879033834,0.24150785060843444,-1.5551,-6.234,10.2949,-1.5707963267948966,-6.0765465602349185
4.9283,0.847715361536485,0.17095866957123185,-0.46075310945678977,0.1996456141251302,6.1123,1.2711,95.3354,6.0640106864768875,-1.3586927732933867,0.08947953225105514,-0.9466712108353181,0.18628218990359963,0.24719623299808685,-1.5551,-6.234,46.9561,-1.5707963267948966,-6.0640106864768875
4.9487,0.8891765392491391,0.12933540572080274,-0.3793400559662982,0.22076810642718633,6.0311,1.2441,85.4699,5.840374189039114,-1.413570505296913,0.1608849594430816,-0.9261237407985112,0.15368314031368746,0.3046183496404861,-1.5551,-6.2069,96.1411,-1.5707961395413823,-5.840374189039114
4.969,0.9146470881725561,0.08563528518584093,-0.2891350919524368,0.26923632858561286,5.8959,1.2576,81.283,5.508369588880596,-1.455393671308223,0.23382119979660884,-0.8907897126428097,0.12707239128306547,0.3683394382210768,-1.5551,-6.1123,116.2576,-1.5707881812670312,-5.508369588880596
4.9893,0.9205023189079466,0.06316896315145365,-0.22472375390589544,0.3133438963980402,5.8959,1.4875,61.1896,5.601654046529836,-1.4575956790078253,0.24292057149050741,-0.8744530572223188,0.10852125530512652,0.4056409543035132,-1.5551,-6.0717,102.7272,-1.5707805974997082,-5.601654046529836
5.0097,0.9129036398954662,0.06897004834422754,-0.2192991537166992,0.33728023641497823,5.7877,1.5145,46.0617,5.530304091020653,-1.456988322234692,0.26233784258613335,-0.8694143052302472,0.09515720745110479,0.40772874325753294,-1.5551,-6.0852,51.0859,-1.5707740436267132,-5.530304091020653
5.03,0.8941556329810572,0.08856107224960538,-0.24487043477990117,0.36425418413650046,5.6931,1.5686,38.5774,5.518668532158637,-1.4623013598183192,0.27227971146334234,-0.8745174969378003,0.0692754354432713,0.39532748490236375,-1.5551,-6.0582,17.4784,-1.5707735754929277,-5.518668532158637
5.0503,0.876775988155389,0.08813560194358297,-0.27209685835183745,0.38659964037650574,5.6795,1.6092,19.054,5.570675948670573,-1.4582894532777368,0.2781386939375312,-0.8833673799388264,0.04516627507445065,0.3745142808901105,-1.5551,-6.0311,12.6534,-1.5707692686621024,-5.570675948670573
5.0706,0.8636800306371558,0.06933375469980352,-0.29485145154809544,0.40287995315951175,5.6795,1.6362,14.2237,5.567789248496496,-1.4443804495004715,0.2847321098921235,-0.88868170633147,0.02514627465185243,0.3585249158695953,-1.5551,-6.0176,6.7044,-1.570759905986395,-5.567789248496496
5.0909,0.8537029220038956,0.05090323385498205,-0.3067644093089965,0.4177269190828118,5.666,1.6362,11.5326,5.6078937081282145,-1.4104009586897175,0.31567382840133196,-0.885802518482311,0.0016479991041560285,0.3401488150968551,-1.5551,-6.0041,4.4551,-1.570737903698483,-5.6078937081282145
5.1112,0.837076356035553,0.016662589067480166,-0.30303252661640645,0.4551887741413285,5.5849,1.6498,9.0598,5.565942554339985,-1.3537239076687604,0.3424657498207724,-0.8782902291734848,-0.012084920595746451,0.33343280917192036,-1.5551,-6.0041,6.1359,-1.5706771399331425,-5.565942554339985
