Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
5.5344,0.4259542577755023,0.879618881772603,0.10644256549594189,-0.18303981359987945,3.4483,-1.474,5.146,6.282807055081012,-0.6067912207070881,0.6385773838763764,0.5647212167298382,-0.5227274159253015,0.008057345520150219,-1.2576,-4.0162,16.6369,-1.4876498680282897,-6.282807055081012
5.5544,0.5100738035829697,0.8233685255842582,0.16180488934861798,-0.18896603863786776,3.8269,-1.4875,2.2268,6.2831759445038795,0.3127577945203792,0.566997291367281,0.6349269301561747,-0.5111512325572629,0.11876987159971816,-1.9878,-4.3949,13.4584,-1.5672652872786417,-6.2831759445038795
5.5746,0.595277809812185,0.7526272881989122,0.22302267805174947,-0.17163152180816144,4.192,-1.4875,9.2408,6.283182685630388,0.19991239005633243,0.5128800224258292,0.6942777377265014,-0.45703280220500603,0.21460084622967443,-1.9608,-4.7059,8.2584,-1.5667005306799768,-6.283182685630388
5.5947,0.7083589033393092,0.6298695761166757,0.3063894701775489,-0.08727813991402128,4.6653,-1.4199,11.5639,6.283183060137416,0.24260162697725796,0.44743902312953987,0.7534621995101624,-0.37432065350253874,0.3032772376087987,-1.758,-4.9899,9.8843,-1.5665217035739671,-6.283183060137416
5.6148,0.771632659696843,0.5353574964547297,0.3432128579101462,-0.01342846394974789,4.9764,-1.3793,9.1364,6.283179315067134,0.44400607644099654,0.39342465624335565,0.7944781506941838,-0.29058183733556714,0.35997736559405125,-1.501,-5.2333,6.4412,-1.5671230682346478,-6.283179315067134
5.6349,0.8260471436181729,0.4325545042732307,0.3563827676668711,0.059447794435945944,5.2468,-1.3117,8.4602,6.2831759445038795,0.1750294525992524,0.3485022592287858,0.8256632915720332,-0.20257091932688076,0.39470410044225573,-1.4469,-5.4767,12.8715,-1.568290219388321,-6.2831759445038795
5.655,0.8603282221788502,0.344533477755811,0.35271225171019355,0.1293294255828512,5.4767,-1.2035,10.793,6.28318006408119,0.11814498320134459,0.31671521729801166,0.8493153092632414,-0.12890771650185007,0.40216635514328725,-1.5416,-5.6119,3.903,-1.5678256434197242,-6.28318006408119
5.6751,0.8810964727668336,0.29784945546331293,0.3246432265633359,0.17193453115822677,5.639,-1.0683,4.3877,6.283181187602276,0.41468175480529545,0.28515251196081176,0.8726703253323556,-0.06988414516398495,0.390193227083017,-1.6092,-5.7336,11.4106,-1.5677599174362589,-6.283181187602276
5.6952,0.8953672420298231,0.2654364390987577,0.29107090205600133,0.20769864870717247,5.7877,-0.9195,3.0133,6.283183060137416,0.9690941416551384,0.26335860329900784,0.8943194862805933,-0.030028042611511097,0.3604625073209875,-1.6092,-5.8283,7.013,-1.569369923150888,-6.283183060137416
5.7153,0.9086183955425047,0.24456487652954365,0.24462587575048966,0.23400601138252752,5.8688,-0.7167,6.242,6.283181936616332,1.2161188838900436,0.25134922752647104,0.9137186386492818,0.0004880120911779917,0.31928291067789444,-1.5551,-5.8959,4.0415,-1.5703907356832558,-6.283181936616332
5.7354,0.9180635358336754,0.23528396140452448,0.19402519567378823,0.25328842279526403,5.9635,-0.4868,5.6138,6.283177068024964,1.2980204812946066,0.24688076148863383,0.931922450944304,0.02014149103802182,0.26488630650057987,-1.5145,-5.9635,6.6884,-1.570734065001443,-6.283177068024964
5.7555,0.9250384780824794,0.23559332022662566,0.1312855066834454,0.267513957143017,6.0987,-0.1623,3.9029,6.283140740843219,1.304896430334055,0.24505961165280288,0.9491719887582882,0.03399750105021049,0.19458286773391545,-1.5416,-6.0446,16.6336,-1.5707939861259697,-6.283140740843219
5.7756,0.928468933451291,0.24121150230080268,0.058167121127688196,0.2763675755100967,6.1258,0.1758,9.4081,6.283054604226713,1.2953000622410906,0.24456576939793648,0.9628822178753905,0.037780655415358855,0.10778701691089913,-1.5551,-6.0852,8.8401,-1.5707961395413823,-6.283054604226713
5.7957,0.9301819071203541,0.24694956825327383,-0.0245361558168615,0.2705097178720077,6.1799,0.5409,6.3769,6.282799939447473,1.1943087180833794,0.24621759616872516,0.9685122786292824,0.03454622395475848,0.01293908388093032,-1.5416,-6.1258,18.0502,-1.5707963267948966,-6.282799939447473
5.8158,0.9293336579052224,0.2510414192869969,-0.10968149390688982,0.2475623719009459,6.2204,0.8384,10.2343,6.281594775830428,0.6819513170953595,0.242560068132362,0.9661491701822202,0.018005450442883653,-0.08600115149333756,-1.5281,-6.1393,12.783,-1.5707963267948966,-6.281594775830428
5.8359,0.9230238022242158,0.25298793084607474,-0.18523975274135662,0.22295829515426108,6.2475,1.0683,10.9653,6.276197380538678,-0.2916402326491634,0.2330890268683534,0.9557337089892393,0.00030499480119472455,-0.17956193926722758,-1.5957,-6.1934,15.9036,-1.5707963267948966,-6.276197380538678
5.856,0.9132244981810813,0.2556196179868739,-0.2477464757518302,0.19824558147586746,6.2475,1.1494,3.3,6.255368048639113,-1.0638802788610726,0.2050166391977872,0.9329813580760088,-0.02740495177090352,-0.29455548162124806,-1.6362,-6.2204,13.5143,-1.5707963267948966,-6.255368048639113
5.8762,0.9007743492409301,0.26306706676719427,-0.29810174154774743,0.17474736569769322,6.2881,1.3117,8.7285,6.249313393512709,-1.1553065262626818,0.2050166391977872,0.9329813580760088,-0.02740495177090352,-0.29455548162124806,-1.6362,-6.2204,13.5143,-1.5707963267948966,-6.249313393512709
5.8963,0.8970416298290009,0.2570821866244084,-0.3231227483354552,0.15753333990709617,6.2475,1.474,7.0925,6.224837486678659,-1.3100514259517424,0.17602301978076976,0.9210106388382577,-0.04882745070220368,-0.3440511295024726,-1.5686,-6.2475,4.9859,-1.5707963267948966,-6.224837486678659
5.9164,0.8911038572986029,0.2528054062233918,-0.34887342056817117,0.14251553779444923,6.2475,1.5686,6.9752,6.187615233136679,-1.3903045370445193,0.14941978097414133,0.9090931723452352,-0.06622556223279304,-0.38319382557116805,-1.5145,-6.3016,8.5571,-1.5707963267948966,-6.187615233136679
5.9365,0.8797544630738501,0.25982506939622146,-0.37328822631976244,0.13848797097920273,6.234,1.6092,7.9559,6.149876908909711,-1.4387023611910164,0.11944488625299651,0.9010535982527463,-0.0809932447899066,-0.40899318640068993,-1.5551,-6.3151,10.2529,-1.5707963267948966,-6.149876908909711
5.9566,0.8716007643104309,0.2662407317798986,-0.38422427179576507,0.14764717863132698,6.234,1.6092,25.5943,6.126593057946716,-1.4605954803044472,0.10113477784172517,0.8946510347598058,-0.08483881363834583,-0.4268180624277184,-1.6227,-6.3151,11.8979,-1.5707963267948966,-6.126593057946716
5.979,0.8861893476988801,0.2695981902152259,-0.34436790699469993,0.15295751204108304,6.2881,1.5416,81.3395,6.1519524268605075,-1.4607544585379575,0.07611236090776341,0.8927769630720369,-0.08752556497866365,-0.43531078346404795,-1.6092,-6.3692,45.8245,-1.5707963267948966,-6.1519524268605075
5.9991,0.920550375172523,0.2420698319733989,-0.27795954837061987,0.1293355816768868,6.4098,1.5551,93.501,6.18114075563156,-1.4446707860741552,0.10748098157577457,0.8710166428634452,-0.08941532083735115,-0.4709381560820438,-1.5957,-6.3421,73.9116,-1.5707963267948966,-6.18114075563156
6.0192,0.952014893341622,0.17681693716954403,-0.22106642093402806,0.11633164281974535,6.4098,1.6092,75.8928,6.124173742543947,-1.4373079778979267,0.11371260802810407,0.8378029506727469,-0.0819733218424708,-0.5276703830286443,-1.6092,-6.3962,91.6089,-1.5707961395413823,-6.124173742543947
6.0397,0.9628431887586314,0.10620245473173402,-0.21277191449060093,0.12799275320919165,6.3286,1.6227,70.9122,5.791463945651156,-1.4623377806268205,0.03228888186241304,0.8219824496911878,-0.0746480387605824,-0.5636753949011326,-1.6092,-6.4774,111.061,-1.5707961395413823,-5.791463945651156
6.0601,0.9544026271218573,0.07867363953343287,-0.24871686043008287,0.1451413349920114,6.3151,1.6768,40.4675,5.175317118056917,-1.4882920539550542,0.022583362206565958,-0.8178841177543401,0.03094549632387994,0.5741062078865902,-1.5686,-6.3827,49.1753,-1.57079557778084,-5.175317118056917
6.0807,0.9449851018767654,0.045896936431095034,-0.28801832575637565,0.14812856741929853,6.3421,1.7309,28.5484,4.509171355143474,-1.4882863427228727,0.015319701491523648,-0.8223719758623438,-0.033812341157499315,0.5677379374746103,-1.5551,-6.3151,32.8761,-1.5707948287667834,-4.509171355143474
6.1014,0.9357969143730992,0.0042110266143029484,-0.3214130313772756,0.1447759150049161,6.3962,1.7309,17.887,3.8077062088988036,-1.4876174731703424,0.011046928505073467,-0.8297066301983809,-0.07171553586221147,0.5534634180245763,-1.5281,-6.3016,18.7673,-1.5707929562316418,-3.8077062088988036
6.1217,0.9279619754994393,-0.029296462523620725,-0.34447568020827823,0.139157447000958,6.4638,1.7309,13.4594,2.9132881132978685,-1.4906785063660903,0.016663297104053763,-0.8344268777043563,-0.08227646697689635,0.5446877116990809,-1.5145,-6.3016,13.0744,-1.5707910836965004,-2.9132881132978685
6.142,0.9224107367043302,-0.047545316348386435,-0.3579658528277514,0.13696103064451393,6.5179,1.7309,12.3871,1.5904839740187136,-1.5003621345966467,0.020081305058928384,-0.8385747389485125,-0.07653916272099298,0.5390091881911977,-1.5145,-6.3016,9.8363,-1.5707897729219014,-1.5904839740187136
6.1623,0.9186230738846011,-0.05352701373649621,-0.36400729297334017,0.14410134485659937,6.545,1.7309,13.0539,1.0598753007005142,-1.5055882865497099,0.020935528625191796,-0.8402922175026746,-0.06567565832007854,0.5377335778523098,-1.5145,-6.2881,6.4436,-1.570789211161359,-1.0598753007005142
6.1825,0.9152848190306194,-0.05847211620707296,-0.36505172550123477,0.15991231780861698,6.5585,1.7309,11.0012,1.0075247421239046,-1.5076843087603053,0.023131268132726007,-0.8387184631671809,-0.05718819058060698,0.541059881006872,-1.5145,-6.2881,6.1803,-1.5707872449994604,-1.0075247421239046
6.2028,0.9114255151705419,-0.06738207699123427,-0.3627270313162728,0.182187504371028,6.5585,1.7309,9.2537,0.9141347671194442,-1.5098348217435174,0.029601531196965934,-0.8347647797290995,-0.05255016775662991,0.5472933324492208,-1.5145,-6.2745,8.1848,-1.570781721020793,-0.9141347671194442
