Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.9719,0.9194468172184246,0.202578823977403,0.05944882872506449,0.3317306243717321,5.8824,0.1082,5.0211,6.283025392678505,0.2865823279785604,0.8737870170383394,-0.3561432676317859,0.048889448563066096,-0.3275180049936102,1.2576,-5.7471,5.1163,1.4801201233442,-6.283025392678505
1.9919,0.902411002252882,0.26782378139014235,0.0009160060926786395,0.33752624500573664,5.9365,0.4327,3.5998,6.282138185528481,0.23493436799371703,0.882534624607592,-0.32770825774147816,0.12903203888906076,-0.3115937533342307,1.7715,-5.8824,7.988,1.5488578923310423,-6.282138185528481
2.012,0.896427607196148,0.28344845678538666,-0.023193119201203264,0.3399067469531759,5.9635,0.4598,9.6435,6.28249134565616,0.24537283854648595,0.8835788922759354,-0.30797355153747197,0.17376166908566992,-0.30699758147970707,1.6227,-5.9229,15.0761,1.5597925612896093,-6.28249134565616
2.0321,0.8884915274390237,0.3114018858264306,-0.0658571873400253,0.3305669403441217,5.9635,0.4868,10.7959,6.282777094518748,0.062458316016706705,0.8799363969793659,-0.28551953299112504,0.22076209252265228,-0.30895733047869517,1.5281,-5.977,10.5656,1.560765249668842,-6.282777094518748
2.0522,0.8905684738313923,0.31652959010795734,-0.06842034371425727,0.31939860452064667,5.9906,0.4868,1.4772,6.28277859254686,0.030654512083472696,0.8767475941988645,-0.26537421820556006,0.24297479063612393,-0.3191448440655476,1.5281,-6.0041,6.6051,1.5634045879507323,-6.28277859254686
2.0723,0.894505024031178,0.3114741956631288,-0.04834189280989537,0.3170294131757264,6.0582,0.3381,64.3678,6.282518684669226,0.09058162287103588,0.8773034615619677,-0.25054456245777135,0.2396807548730624,-0.33184212254882867,1.5551,-6.0852,13.6291,1.5675163006143547,-6.282518684669226
2.0924,0.90253270887273,0.31024396241452445,0.03064019381122171,0.2970598790200354,6.0582,-0.0406,77.7154,6.280501215307815,0.1431195695502545,0.8844097374436858,-0.2334008336733549,0.21185557209659572,-0.34418117863561054,1.5551,-6.1934,69.0371,1.5681854510471562,-6.280501215307815
2.1124,0.9024585701049703,0.2713597659089926,0.15057276034220218,0.29876454028689353,6.0987,-0.1623,112.9704,6.280009487579667,0.0447105596085573,0.8919849884177212,-0.24560967779150647,0.15820601313348545,-0.344977570315807,1.5551,-6.2069,60.4268,1.5641477035216216,-6.280009487579667
2.1327,0.9049076767942782,0.19659414703576647,0.23150617314700428,0.29815722299634295,6.0987,-0.3651,75.5282,6.2783361901772565,0.004213568334891171,0.9124332005550098,-0.24884496377866286,0.10516609777696229,-0.30737913137573913,1.5551,-6.3151,68.7317,1.5603561943671895,-6.2783361901772565
2.153,0.9075578135085183,0.13153474121969128,0.28174601365270086,0.28223502756163815,6.0311,-0.6085,57.2295,6.2636030836842345,0.25813748928542535,0.931595926043308,-0.19189828058575817,0.08270441386843819,-0.2974290846814067,1.5551,-6.3016,88.664,1.4673721849813983,-6.2636030836842345
2.1733,0.9107680300997169,0.07092308021564483,0.2924193307330296,0.2827763198265611,6.0852,-0.6085,29.2754,6.255798357214621,0.2517436712315251,0.9503398877843992,-0.07507480808576318,0.020325489514780797,-0.3013382573667111,1.5551,-6.3827,77.1046,1.4556601330588532,-6.255798357214621
2.1936,0.909589225193879,0.04296816033446947,0.28777537641588036,0.29662520347632054,6.1258,-0.6085,25.177,6.251345843155251,0.30016129743714304,0.947020362677292,-0.07537794927239092,-0.013976990593809944,-0.3118897901054154,1.5551,-6.3557,25.226,1.4432119875721994,-6.251345843155251
2.2138,0.9042398633509154,0.03662115646332796,0.2756971779119543,0.3240373844447436,6.1799,-0.622,21.3679,6.2421779111026545,0.48489929468767823,0.9409570750880204,-0.10510055108878755,-0.029662308848907276,-0.32042753383001094,1.5551,-6.3421,16.968,1.3834741842357654,-6.2421779111026545
2.2341,0.8981387250378192,0.03350825090139002,0.2591569405022603,0.35364064797259676,6.2204,-0.6085,21.792,6.248499215233201,0.4992153876046972,0.9361647394767433,-0.11431994510775631,-0.038635319406556755,-0.3302027298575139,1.5551,-6.3827,11.8067,1.4468638992318357,-6.248499215233201
2.2544,0.8935668477786192,0.0277713682198186,0.24231321282432222,0.376896997267073,6.261,-0.5544,24.1829,6.257878743756784,0.44709215479426145,0.9320160872766453,-0.11145108666242001,-0.041992409431389315,-0.34228833735528436,1.5551,-6.4233,13.951,1.4965835459346906,-6.257878743756784
2.2747,0.8908179467193825,0.00836209336969071,0.22827354886303247,0.39276538555047946,6.2745,-0.5274,19.0595,6.2568099006980376,0.40061002772423704,0.9287544090802369,-0.090940277560666,-0.04626412374199173,-0.3563772500954498,1.5551,-6.4638,9.9683,1.4991807521758984,-6.2568099006980376
2.2949,0.887988661537863,-0.015929796597182647,0.22411813830239571,0.4012398766877927,6.2475,-0.5409,13.9949,6.249960916164627,0.32886871237048965,0.9257739278566746,-0.05456458317193748,-0.05291659576119148,-0.370358170771409,1.5551,-6.5179,10.398,1.4782201555629157,-6.249960916164627
