Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.1516,0.9819412944717754,0.18457137111114966,-0.027832206754973783,-0.03082322897415047,4.3814,-1.217,14.5156,4.261013635521227,0.9770105648459397,0.7845953351461668,-0.04150338295465948,0.13232203272196322,-0.6043000156598716,1.5822,-4.5977,15.8565,1.0536852612833831,-4.261013635521227
2.1717,0.9958492228485325,0.06823694674852168,0.00805699371239708,-0.05969195341695488,4.5707,-1.217,12.245,5.3966717441713055,0.8911012741048632,0.7827586883363002,-0.031920294043740555,0.07116542608974921,-0.6174183450397795,1.4875,-4.6112,13.0093,0.5577432991728539,-5.3966717441713055
2.1918,0.9978627262430131,-0.0015259980520860956,0.00860598901458252,-0.06475791733747777,4.6653,-1.2035,4.2218,4.889334188577138,1.0603209640641817,0.7846143141173194,-0.05670252857682922,0.0704966571646883,-0.6133477175826179,1.0818,-4.6248,5.8574,0.018876583496900023,-4.889334188577138
2.2119,0.9970104971818774,-0.04650906984132735,-0.00982701475694434,-0.06091309147143069,4.7465,-1.1494,9.1903,5.439448685956918,0.7794785180547446,0.7907747107364336,-0.08496139868416792,0.09063742531911032,-0.5993678125532454,0.4733,-4.6112,6.6737,0.5838304288693741,-5.439448685956918
2.2319,0.9966917992270019,-0.06207224015697508,-0.007811904372372686,-0.05187936493070844,4.7465,-1.0953,8.0598,5.6775243018705055,0.417636849325415,0.8007923310946568,-0.09308031707290701,0.09192030065884405,-0.5844812703247046,0.027,-4.6248,9.6307,0.6948726990256393,-5.6775243018705055
2.252,0.9965109007834001,-0.07336325649441744,-0.002257977116356731,-0.03973359731679271,4.8682,-0.9872,13.4274,5.620837420040056,0.46825854301929093,0.8153564239098631,-0.08361671029251166,0.08355571123336364,-0.5667632582208066,0.3245,-4.7194,8.9547,0.5815502896409943,-5.620837420040056
2.2721,0.9968205970924988,-0.07611058746993676,-0.016112912665752543,-0.017211906709050536,4.8682,-0.879,2.6538,5.6660374222987215,0.5930145115375671,0.8335549143085933,-0.05224586927224747,0.05584686026197616,-0.5471176310217578,0.6761,-4.787,2.28,0.27567492781299086,-5.6660374222987215
2.2922,0.9964070905226322,-0.08416768341599941,-0.008728070869281832,0.003540028743957091,4.9764,-0.7573,4.1722,5.675002746049014,0.5123735984169935,0.8517269778178985,-0.013671694660997893,0.018310591057455614,-0.5234873086115955,0.7032,-4.9223,2.9332,0.8113312770785832,-5.675002746049014
2.3123,0.9942738072189516,-0.10083109597952142,-0.0019530212282852996,0.03533938412000692,5.0575,-0.6085,5.9083,5.743377992232469,0.1478570015347409,0.871305390548285,0.02233816397248616,-0.015990401543669125,-0.4899716623339671,0.4733,-5.044,5.6364,1.3098103370522791,-5.743377992232469
2.3324,0.9899620432622785,-0.12023560452106899,0.0011599672422794444,0.07427790237630882,5.1386,-0.5274,0.5112,5.886095505081162,0.051605757724092705,0.871305390548285,0.02233816397248616,-0.015990401543669125,-0.4899716623339671,0.4733,-5.044,5.6364,1.4610434843370421,-5.886095505081162
2.3524,0.9832550737868488,-0.13781406695991985,0.0028689389415529902,0.11919946312687375,5.2739,-0.2164,7.7871,6.158855340405992,-0.19023112590139224,0.9030640238953784,0.0594472116328332,-0.05303929661225724,-0.42205240289547663,0.8519,-5.1927,4.8343,1.567749805746495,-6.158855340405992
2.3725,0.9749136202418015,-0.14495779484674162,-0.0029909957669573693,0.16888376098523097,5.382,0.0135,4.253,6.169162522838656,0.08337978249690536,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.3928,-5.3279,10.5516,1.5641867458793213,-6.169162522838656
2.3926,0.9613413301047908,-0.15771111687806094,-0.012084702453611706,0.22539745032283276,5.5173,-0.027,15.0657,6.146168540315559,0.30678693534155643,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.7174,-5.4361,10.5516,1.532943028910243,-6.146168540315559
2.4127,0.9485255123739372,-0.15588046872838018,-0.0447379865184304,0.27202783755905796,5.5714,0.2975,7.3215,6.131638791138899,0.3743968998193856,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.7309,-5.5578,10.5516,1.509407883731264,-6.131638791138899
2.4328,0.9401250100034002,-0.1550290016495861,-0.08093300086116764,0.2925420031127932,5.666,0.4192,3.6678,6.036349971874239,0.41275880165514955,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.5822,-5.639,10.5516,1.5333197829807053,-6.036349971874239
2.4528,0.9260044691884801,-0.160213447844249,-0.11938235312660748,0.32030489839334836,5.6795,0.5815,2.835,5.8575157502310855,0.4616255554144475,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4605,-5.6931,10.5516,1.5534870800810077,-5.8575157502310855
2.4729,0.9176856315882653,-0.15893974651082804,-0.14837949758576177,0.33252783831089583,5.7201,0.6085,11.8922,5.814561666621088,0.4885790603075435,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4605,-5.6931,10.5516,1.555234717128534,-5.814561666621088
2.493,0.9090522014267628,-0.16119297179804326,-0.17254489938747833,0.34332081005880855,5.8012,0.6491,9.4107,5.839684347093,0.4600349772519112,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.6903,-5.9094,10.5516,1.539992468330548,-5.839684347093
2.5131,0.9100586412105967,-0.151676106859407,-0.16412844402522098,0.3490694515819968,5.6254,0.5274,69.5546,5.904234003982447,0.3090074109189913,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.7444,-5.8959,10.5516,1.4971996099962315,-5.904234003982447
2.5332,0.9171745483824464,-0.16143792050782604,-0.07055696525768831,0.3574218240051798,5.4496,0.5409,74.7627,5.9712026017676365,0.5421533674124768,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.5822,-5.666,10.5516,1.5113423997859083,-5.9712026017676365
2.5534,0.8992220448671449,-0.23913361852666282,-0.021544785440740677,0.3657193578901826,5.4496,0.6085,75.5542,5.815680319114598,0.6459932120273795,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4199,-5.5578,10.5516,1.5660321292612318,-5.815680319114598
2.5737,0.8421511347497077,-0.35143504855525276,-0.020019717937844822,0.408502244523131,5.2198,0.8925,70.5335,5.051572880275572,0.9288763936473607,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4064,-5.4226,111.3805,1.567247498194798,-5.051572880275572
2.5939,0.7981913654526318,-0.4029405544282386,-0.0021359287269979987,0.4478000575283573,4.9493,1.2306,35.3622,0.19063314749291926,0.7950204661021218,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4064,-5.2739,79.2828,1.5675104957554162,-0.19063314749291926
2.6142,0.7690926797539369,-0.42040381209219113,0.032103527469393406,0.48033992989474017,4.9087,1.5551,38.2282,-3.635222502934402,0.6785164322586188,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4064,-5.3685,32.4038,1.5672293346039257,3.635222502934402
2.6344,0.7396930197622791,-0.43231668718369365,0.04290846521419234,0.5139215719450191,4.9087,1.758,35.0109,-4.490978178216057,0.7642777459101415,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4064,-5.3956,24.7983,1.568747492469866,4.490978178216057
2.6547,0.7079981387190788,-0.4432308265039779,0.044921374317152346,0.5479663677055182,4.9493,1.8797,28.5274,-5.2082392819000445,0.9098990926294572,0.9240518517042616,0.08325018478872123,-0.06231564125160637,-0.36785097927009797,1.4064,-5.3415,17.0176,1.5687582595469292,5.2082392819000445
2.6749,0.6786024683310561,-0.4546600237097611,0.04382386977930944,0.5752064162131745,4.9764,1.8661,34.2487,6.251735330464676,-1.3243843716850348,0.00939904637120728,-0.9696707839752176,-0.021484105994150293,-0.2432872002835974,1.4064,-5.3279,20.7523,1.5680772185159797,-6.251735330464676
2.6952,0.6521002716748113,-0.4738771974243897,0.038696016121344046,0.5905152460175604,4.9628,1.785,17.127,6.273199077270169,-1.477322836723127,0.020995888793081507,-0.9584909232526886,0.0052489721982701965,-0.2843004941727309,1.4064,-5.3279,12.5533,1.5678904331356187,-6.273199077270169
2.7154,0.632456509438149,-0.4986042852351401,0.03802563186641322,0.5915628299138036,4.9628,1.6498,15.0831,6.281760682443961,-1.5442790757763825,0.05133095726324869,-0.940185217227499,0.03716996905330006,-0.33471672132401126,1.4064,-5.382,12.29,1.567491957657516,-6.281760682443961
