Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
5.1843,0.20654713843696534,0.9027890885378715,0.32831457820387644,-0.18579472263568475,2.8533,-0.3245,5.1637,3.9163653035805304,-1.3545338727441996,0.9867597102204038,-0.003357016024453819,0.15338173215571824,-0.05261225114047136,1.3658,-2.7181,5.1995,1.30797066490255,-3.9163653035805304
5.2044,0.22960974709916038,0.8881065502231903,0.3261659586559504,-0.22838976969594904,2.9209,-0.5409,5.0849,4.901632250372204,-1.1793720670204797,0.9867597102204038,-0.003357016024453819,0.15338173215571824,-0.05261225114047136,1.3658,-2.7181,5.1995,1.1329956445591907,-4.901632250372204
5.2245,0.2567681766130983,0.8697278877516068,0.32408838763810877,-0.26946283926368064,3.0697,-0.7437,6.7019,5.228704967475139,-1.0640748352622706,0.9925880393910562,-0.006225830894403921,0.10436716518614422,-0.06194931733684788,1.3387,-2.8262,3.0986,1.2885131522476185,-5.228704967475139
5.2446,0.2810124938840025,0.8514596762794926,0.31232421746286587,-0.31385025272783146,3.259,-0.8384,11.1312,5.859506629593486,-0.8827357233603816,0.9955633810071571,-0.010681207935096238,0.05279602780015033,-0.07714950189839936,1.2711,-3.002,5.7096,1.3618302995496632,-5.859506629593486
5.2647,0.30701755086184135,0.8205851999548542,0.31629486968305837,-0.363782501627038,3.4348,-0.9601,8.5356,6.103893437947859,-0.8145146804458258,0.9965365167554192,-0.003540055121080422,-0.025208392511919565,-0.07916423264126826,1.2711,-3.1508,18.545,0.7817101586229604,-6.103893437947859
5.2848,0.33837848894295525,0.7789908234809209,0.349914471520024,-0.3952634030289949,3.6647,-1.0277,7.9005,6.247186942606065,-0.5735694044279479,0.9950899305686204,0.026244286076685917,-0.07635292297143653,-0.05724944264341193,1.2576,-3.4077,8.3757,0.5772191626721717,-6.247186942606065
5.3048,0.37841832730191044,0.7242436264134303,0.40026934620131294,-0.4147953587651644,3.9216,-1.163,13.2388,6.278720434388285,-0.4653333154346777,0.9901533865017789,0.07861144282167296,-0.1150487210521961,-0.013427734016122357,1.2711,-3.6647,6.243,-0.22356388988766396,-6.278720434388285
5.3249,0.41399459417976026,0.6663106900429034,0.4697807309898316,-0.4049007348908437,4.1785,-1.2982,7.3456,6.281182069085251,-0.5582619445936603,0.9794720342757951,0.14300208502122538,-0.1345182579569963,0.04571406815667494,1.2847,-3.9081,5.7653,-0.19204479321934453,-6.281182069085251
5.345,0.4370282415751291,0.6141588243983767,0.5479333632169224,-0.3627454809548244,4.449,-1.4334,4.3339,6.282419440306729,-0.6711792778138285,0.9474078617874038,0.25488834356774503,-0.1340968112521164,0.1395289251328381,1.2847,-4.2326,4.6116,-0.45142136241456443,-6.282419440306729
5.3651,0.4640582363292565,0.5529888147120264,0.6177479640886239,-0.3118345345896255,4.7059,-1.4875,4.426,6.282767357336011,-0.7174751812640345,0.9128997114823553,0.33764478370995743,-0.11151059830793511,0.20043827796579888,1.2711,-4.4895,20.8484,-0.5898852712492915,-6.282767357336011
5.3852,0.4912041026834616,0.4931570752605023,0.6785794716239408,-0.23461570560816253,4.9223,-1.5416,7.1259,6.282962850004781,-0.7554391459755485,0.8746415917710887,0.4135775897977168,-0.07360863891306108,0.24194510005084696,1.19,-4.7194,19.0268,-0.21803429361492666,-6.282962850004781
5.4052,0.513735278206269,0.45538501944668797,0.7118561567914993,-0.1481936571783818,5.1116,-1.5145,8.6007,6.283113776337183,-0.6198683975611374,0.843983080554665,0.4752138516875568,-0.030211609122478916,0.24688380581959052,1.0683,-4.8952,12.1672,1.1449696641480265,-6.283113776337183
5.4253,0.5355797045807181,0.44427226639493483,0.7144126042227682,-0.07342454821911683,5.2468,-1.3928,4.0845,6.2830894333803435,-0.4057277598926097,0.8205469139641448,0.5241025578123567,0.010375872461379276,0.2278411994111884,0.8519,-5.0981,7.7337,0.9518048374405059,-6.2830894333803435
5.4454,0.5687822127298519,0.43786231464356473,0.6956121452401585,0.02978474931065339,5.3956,-1.2711,3.4146,6.282621299594977,-0.43098877389809553,0.7985914666678673,0.5677543083873642,0.04278640004414236,0.19513082443354018,0.6897,-5.2468,6.2593,-0.39598673845996735,-6.282621299594977
5.4655,0.5864882421986611,0.43463192056268296,0.6766984332663938,0.09594720321888628,5.5714,-1.0818,8.4281,6.282217955525507,-0.6303812779790903,0.7706279890523543,0.6125474015623976,0.07244881094540058,0.16021658191609597,0.4733,-5.4091,4.1655,-1.5053140537782428,-6.282217955525507
5.4856,0.6080367712473898,0.4364654249318756,0.6446580586135985,0.15558022083360354,5.666,-0.879,5.1601,6.281486168792224,-0.6350476823649921,0.7476046465210371,0.6481796884010735,0.09466405589411808,0.10949475131766678,0.2164,-5.5173,3.5418,-1.562682725653699,-6.281486168792224
5.5057,0.6367311779708128,0.44190345174152523,0.5960804004935999,0.20972101107475186,5.7877,-0.7032,3.8518,6.280879092899362,-0.4110876576681519,0.7296086983625263,0.6739451028371504,0.10693322297913477,0.04510467225086379,-0.1217,-5.666,3.734,-1.5679629938723505,-6.280879092899362
5.5257,0.667301864207232,0.45599732393119186,0.5335728894078478,0.24914781612951212,5.9365,-0.4598,11.8938,6.281028895710678,0.21580644493037227,0.7124149624875096,0.6926396026721379,0.10595892793716068,-0.03857470187196721,-0.5409,-5.7607,9.8869,-1.570445788216415,-6.281028895710678
5.5458,0.6946473483701414,0.48566143845151344,0.45825618799540213,0.2675804454130777,6.0717,-0.2705,2.1169,6.281455459215904,0.48530732009500266,0.7009704457656976,0.6953555943871819,0.0886206542686026,-0.13140552178083326,-1.0007,-5.8688,31.2069,-1.570691745707246,-6.281455459215904
5.5659,0.7211244063281816,0.5090900510521533,0.3872039965070324,0.26623293486442584,6.1258,0.3516,6.8764,6.28217975580862,0.992120706289696,0.7012163757932323,0.675581983524957,0.06005757617477475,-0.21972179090818533,-1.4064,-5.8283,12.0129,-1.5707906155627152,-6.28217975580862
5.586,0.7473755654391561,0.5157473901970875,0.33459525314348815,0.2519531906192898,6.1799,0.568,7.827,6.282488349599934,0.8611443632849975,0.7113648087559993,0.6355588291357517,0.025573993124663186,-0.2989499196300155,-1.7444,-5.8283,15.5988,-1.5707939861259697,-6.282488349599934
5.6061,0.7778922607354977,0.5166625089933763,0.2706297428089053,0.2338867777273267,6.234,0.879,5.6715,6.282481608473425,0.8592960774736174,0.7153496510658776,0.5927876268799291,-0.008057198809276911,-0.36988212674490906,-1.9337,-5.8283,12.2237,-1.570795765034354,-6.282481608473425
5.6261,0.8052351419337296,0.5122058180938653,0.21441650523759406,0.20800752002621736,6.2745,0.906,11.8951,6.28218013031565,0.7683304269034292,0.7099057281480743,0.5583545052986015,-0.028137227036064583,-0.4283484562946708,-1.8661,-5.8148,9.4005,-1.570795484154083,-6.28218013031565
5.6462,0.8228738548492409,0.5182486489770258,0.15820258758150013,0.17108155400730835,6.261,1.0277,10.1732,6.281907489199053,0.7090608509791183,0.6917061006744529,0.5451621386392422,-0.04937665026723928,-0.4710656634614946,-1.6768,-5.8418,6.4722,-1.5707953905273258,-6.281907489199053
5.6663,0.8342150383894614,0.5108554502082686,0.1328097772656923,0.15960432882604988,6.2881,1.0953,10.862,6.281965912295465,0.6858127654373254,0.6917061006744529,0.5451621386392422,-0.04937665026723928,-0.4710656634614946,-1.6768,-5.8418,6.4722,-1.570795484154083,-6.281965912295465
5.6864,0.8487451271600125,0.49187627835797293,0.12133658857896766,0.1515482371486471,6.2881,1.1359,3.0138,6.281091812891432,0.6582594875384191,0.6588331048921361,0.5587330502478165,-0.07702835059026092,-0.4978181913754282,-1.4469,-5.8959,11.4136,-1.5707946415132692,-6.281091812891432
5.7065,0.8576123337021179,0.48395213842091944,0.10565290346989141,0.13830718270649686,6.3151,1.1359,4.9028,6.280205729262493,0.6134570713036642,0.6401275317852687,0.5768344679617172,-0.091429647651454,-0.4991386171717769,-1.2035,-5.977,11.0921,-1.5707917390838,-6.280205729262493
5.7265,0.8622624909534876,0.4782202552860529,0.10211418980734291,0.13183882724303564,6.3151,1.1359,2.2151,6.279734973927928,0.5644179506845952,0.6219335745987035,0.5997170898976362,-0.10687052119805371,-0.4920535870923469,-1.0683,-6.0311,5.567,-1.5707889302810878,-6.279734973927928
5.7466,0.863835469112303,0.47345244943886,0.10980256807114952,0.132568685853228,6.3286,1.1224,9.5053,6.280898567264833,0.753693755970192,0.6089932427317665,0.6212609253141803,-0.11791694898257626,-0.47880861116677603,-1.1765,-6.1528,63.2268,-1.5707939861259697,-6.280898567264833
5.7667,0.860292013384155,0.48010356553976846,0.0966801138846974,0.1416021668007955,6.545,1.1765,77.6647,6.282359519182201,1.0446057128894624,0.5601193789349359,0.6764522499440732,-0.1761468046869458,-0.4445795070465147,-1.3928,-6.4233,73.0051,-1.5707963267948966,-6.282359519182201
5.787,0.8775115588986736,0.4502609047768337,0.06549171341356842,0.15149065021618321,6.7478,1.2711,88.9672,6.282743388886201,1.207786570644323,0.49420514115883274,0.7275436242539612,-0.26910571043097054,-0.39245849445900854,-1.4605,-6.545,94.458,-1.5707963267948966,-6.282743388886201
5.8073,0.872789968305751,0.47734887266721127,0.06817498207409109,0.07568286997323848,6.9371,1.6903,103.398,6.283020898594167,1.2365898125635337,0.49346832246352373,0.720702010469612,-0.34851052149189726,-0.3400265331404903,-1.4334,-6.6396,97.3841,-1.5707963267948966,-6.283020898594167
5.8275,0.8839879344230425,0.46314334844204996,0.061463107910102455,0.016907304764506526,7.0318,1.8256,38.2771,6.283068460986758,1.198668354399731,0.5221565010979088,0.6770636497576461,-0.41473439800814316,-0.31134029878393227,-1.3793,-6.8154,55.2545,-1.5707963267948966,-6.283068460986758
5.8478,0.8839879344230425,0.46314334844204996,0.061463107910102455,0.016907304764506526,7.0318,1.8256,38.2771,6.283093927464684,1.2386922950203676,0.506038863763774,0.6804157830420147,-0.4487892185752796,-0.28204125201569463,-1.4199,-6.8695,61.9601,-1.5707963267948966,-6.283093927464684
5.8681,0.8935645811733828,0.4475147984409472,0.034668371728789976,-0.008423090315899273,7.0183,1.8391,21.0622,6.283084190281947,1.231188484947987,0.4767600563029725,0.7008876642507655,-0.4604625758048255,-0.2634967686676216,-1.4605,-6.856,33.8791,-1.5707963267948966,-6.283084190281947
5.8883,0.8870351005309318,0.4616147767377014,0.007568094708619133,0.004822060344207291,6.9236,1.7444,22.7591,6.283048986621289,1.1963149522339416,0.472531673765137,0.7171594694824647,-0.4461038038673833,-0.25176876056294045,-1.4605,-6.7749,24.5806,-1.5707963267948966,-6.283048986621289
5.9086,0.8660628154469194,0.4991309092703729,-0.010253689989819292,0.02642720099970236,6.8154,1.6633,22.4613,6.283041496480722,1.1713361760876526,0.49010721434868026,0.7197199722951747,-0.42638783653647,-0.2449316083655974,-1.5281,-6.6937,17.997,-1.5707963267948966,-6.283041496480722
5.9289,0.8353737121621276,0.5475976341484031,-0.017699697272727855,0.04443324003482452,6.7208,1.5822,19.9299,6.283049735635345,1.1461657459696353,0.5073715666718459,0.717631999750913,-0.41331905683548786,-0.2382136929798224,-1.5686,-6.6396,14.8295,-1.5707963267948966,-6.283049735635345
5.9492,0.8061060855451465,0.5883290100444608,-0.02008137580475655,0.06048713196187988,6.6396,1.5551,16.294,6.283063217888364,1.1319267078736872,0.519473260211425,0.7152144886823362,-0.4059475477246554,-0.231996456008527,-1.6362,-6.5991,10.1784,-1.5707963267948966,-6.283063217888364
