Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.579,0.005187989807350579,-0.955564122638935,-0.1865226335459636,-0.22820955164523576,0.568,-1.3387,6.592,-2.17902270524778,-1.522642681230846,0.9504172144750329,0.04132005285907124,0.27495669742476736,-0.13927880744215196,1.5822,-0.4462,9.1462,1.5534317466675773,2.17902270524778
2.5991,0.04260295029444264,-0.9469588951676033,-0.1719357993996971,-0.26812668717221844,0.4327,-1.6362,4.9773,-1.5072519403961415,-1.5557476981305376,0.9280990635576637,0.012389974148804273,0.3511952672448336,-0.12304674326779072,1.6362,-0.311,4.4088,1.5657569602221941,1.5072519403961415
2.6192,0.09197952752445569,-0.9337112037619555,-0.17803908545829644,-0.2966904759761449,0.2975,-1.5822,6.6663,-1.5079552645952754,-1.5583390058860496,0.9280990635576637,0.012389974148804273,0.3511952672448336,-0.12304674326779072,1.6362,-0.311,4.4088,1.5658025564528888,1.5079552645952754
2.6393,0.1516703045014757,-0.9070328604220423,-0.18829089512564195,-0.34472314639406226,0.1352,-1.6227,23.3518,-1.8892488283741118,-1.5595808711918673,0.9130435471711055,-0.023987487271425578,0.3964310529286834,-0.09283588582797012,1.5957,-0.1352,8.0755,1.5682931218177902,1.8892488283741118
2.6594,0.21826572965210456,-0.8756859634301346,-0.21680070461824474,-0.3721983600016315,0.027,-1.6633,21.1767,-2.9209063352673925,-1.5403845771891698,0.9053553033854138,-0.07983587857130209,0.4146827576571075,-0.04467905131658975,1.474,0.0406,14.0714,1.567889309614534,2.9209063352673925
2.6795,0.24670751514282954,-0.8662843430094737,-0.2569616612461542,-0.35022499008253516,-0.1893,-1.6362,5.7992,-3.636224309235084,-1.4585118168257856,0.9079692616310382,-0.129945468609688,0.3983195017027938,0.006897077948970511,1.3658,0.2164,5.4884,1.5598093204791255,3.636224309235084
2.6996,0.28223052639043156,-0.8501696226284619,-0.30121176355560997,-0.3268470838616709,-0.3786,-1.5281,6.5304,-4.7884172776913,-1.0143211084198407,0.9084335798162119,-0.18902320758210372,0.36712057657035196,0.06512403793014984,1.2711,0.4733,12.4643,1.5097205970998884,4.7884172776913
2.7197,0.3254316858042648,-0.8276793976039085,-0.3459392248898505,-0.2989432811408127,-0.622,-1.4875,7.5603,-5.5477815850170025,0.41015457340716144,0.9023523326035474,-0.2565943694726285,0.32275698043886286,0.125489158806125,1.2035,0.7708,6.8278,1.2750203194055434,5.5477815850170025
2.7398,0.3675604291312268,-0.8029930454392097,-0.3994209864156555,-0.24609830459366544,-0.9195,-1.2576,1.9883,-5.941168261619672,0.647552378412918,0.8864104844506919,-0.3314196855725799,0.26531894773148607,0.18450826823077335,1.19,1.1089,9.002,1.4188324226711782,5.941168261619672
2.7599,0.4174174054762788,-0.7671480695141639,-0.45373326675062575,-0.17712332339347375,-1.3252,-1.1494,10.6562,-6.162261481828312,0.467039054508414,0.8565664050788625,-0.41564871131461306,0.18603487079101358,0.2427368314091342,1.163,1.5686,7.0988,1.472615845138034,6.162261481828312
2.78,0.47087928920874267,-0.7222797063462975,-0.5008468621223728,-0.07574392052665867,-1.812,-1.0548,7.4633,-6.1899195748817615,0.18304830346229206,0.810616359778445,-0.5040331980271724,0.07989582395498039,0.2871729615764661,1.1765,2.1095,9.2084,1.5276796135078645,6.1899195748817615
2.8002,0.5197115393647591,-0.6716278200993093,-0.5256935110424127,0.049621765059933105,-2.38,-0.9872,15.3967,-6.2300719714131025,-0.34910147798067537,0.7453962953442521,-0.5922035781261544,-0.04980328255621724,0.30199158595608233,1.2441,2.691,15.155,1.5287991086421875,6.2300719714131025
2.8203,0.5659808179587761,-0.6156639775435768,-0.5103166391626417,0.20050064401812542,-2.9885,-0.9736,16.4161,-6.215545967306725,-0.32301832742133074,0.6262865871170019,-0.6981861137314108,-0.2512838404807013,0.23907675107219625,1.4605,3.3807,14.5355,1.2649426161544661,6.215545967306725
2.8405,0.599192398577577,-0.5697118869632979,-0.45160683733028567,0.33533281947358756,-3.57,-1.0277,11.2436,-6.179869678777536,-0.21249830731601937,0.5598094280741039,-0.7331480124295594,-0.3560150924487174,0.14953477875953286,1.6903,3.8675,26.5075,0.9629315348778298,6.179869678777536
2.8606,0.6305649889805072,-0.5244231392255441,-0.345587022613246,0.4560019468359212,-4.0298,-1.163,16.7088,-5.963206127699538,-0.13624329281715641,0.5064630109812356,-0.7477316815549412,-0.4277280974964911,0.03796347611683143,1.785,4.2461,14.3408,-0.31998484389885173,5.963206127699538
2.8807,0.665972680546347,-0.47700266368418587,-0.21924382058490446,0.5299820702056242,-4.3678,-1.3523,12.9694,-5.917160488570988,0.3534822505374364,0.4499498217516908,-0.7581160147810501,-0.46716177668009434,-0.06756582307067834,1.6633,4.4895,13.0537,-1.3944089468210898,5.917160488570988
2.9008,0.6991532480421153,-0.42168913389158924,-0.10729927071551637,0.5673181440901041,-4.7059,-1.501,8.4784,-5.989717854739384,0.9632315150074922,0.38318531186722204,-0.7720467172316303,-0.48505398985839154,-0.14776843405659484,1.4199,4.787,8.5664,-1.415327879527175,5.989717854739384
2.9209,0.723496015950002,-0.3618085067220345,-0.033507306042966443,0.5869628436364511,-4.9223,-1.5416,15.0833,-5.8645643470105755,1.3082815993627896,0.3095737852223674,-0.7897436563581779,-0.48413691964172884,-0.21466362473630723,1.163,5.0034,14.6733,-1.5009519831662073,5.8645643470105755
2.941,0.7553308141555041,-0.2978602079382574,0.03845305962572643,0.5824740508551278,-5.0845,-1.5416,18.784,-5.636590309171119,1.4894976857058846,0.24573121390196692,-0.8128156307607933,-0.46057702385581956,-0.25848738073901245,0.8249,5.1657,12.9143,-1.4825691184289609,5.636590309171119
2.9611,0.7913713109419417,-0.24828764637695278,0.09869266695742884,0.5498585730562506,-5.1927,-1.474,4.489,-5.267496405465664,1.5092281203576836,0.1491069434873054,-0.8568001828410429,-0.4097843481725642,-0.27520420432874176,0.2705,5.2603,14.7388,-1.428931472822868,5.267496405465664
2.9812,0.8528590275796744,-0.12512420471835886,0.15106466179540545,0.4838955263546978,-5.3956,-1.1359,8.4967,-5.526317463704481,1.3955153342094224,0.1491069434873054,-0.8568001828410429,-0.4097843481725642,-0.27520420432874176,0.2705,5.2603,14.7388,-0.1587179511254575,5.526317463704481
3.0014,0.8769505250969597,-0.05938683240029189,0.1431875959003316,0.4548937162128204,-5.382,-0.8655,4.7996,-5.996754092786942,1.2452266936500132,0.09082026805764284,-0.8862326157313897,-0.37780911511034954,-0.2521977443661458,-0.3651,5.3279,13.4346,0.5874548610758095,5.996754092786942
3.0215,0.903309235795435,0.01531981744275124,0.11559962246732951,0.41283708046346695,-5.5308,-0.5815,14.0784,-6.2370220728441526,-0.42476151784502814,0.05706836552176901,-0.9118098401242565,-0.35187025372211794,-0.20379730531776902,-0.8925,5.3685,17.2585,1.4138438018008093,6.2370220728441526
3.0416,0.9273511421354197,0.06921274181528898,0.09020836014617306,0.3564995193689343,-5.6931,-0.2705,4.4558,-6.255765026089102,-0.9999157892033309,0.04571498863118661,-0.935241767415689,-0.315734921480208,-0.15344196184067674,-1.217,5.382,15.4494,1.564133940388332,6.255765026089102
3.0617,0.9457624085745524,0.12750502106083342,0.05926640423813191,0.2928539387821516,-5.8688,-0.2705,21.4069,-6.249840699408545,-0.8540397777047766,0.037964721536013414,-0.9585142169787878,-0.2626389915680474,-0.10406697783808969,-1.3793,5.4902,11.9538,1.5693231097723515,6.249840699408545
3.0819,0.9564902706885239,0.17382950308865686,0.0133061150568244,0.2339500229455847,-5.9094,-0.0541,17.229,-6.250445528259237,-0.9718106283848571,0.04455731371236021,-0.9775068204715509,-0.19586777489743928,-0.06427189497022603,-1.3658,5.5308,17.1908,1.5705919395842058,6.250445528259237
3.102,0.9533495733579938,0.21062770798666722,-0.02404750997789208,0.2149006209164549,-6.0717,-0.027,4.7399,-6.263384746086739,-0.9057217476091268,0.052732964906828064,-0.9872246218090144,-0.14672611991910317,-0.03283635545654632,-1.2711,5.5578,14.0631,1.5707199273611248,6.263384746086739
3.1221,0.945672425227281,0.23492236670592637,-0.05462562021623135,0.21801648424380926,-6.1663,-0.027,5.54,-6.2693027061478155,-0.9211660429488768,0.06310907574727989,-0.988632521158628,-0.13622800489703613,0.00805688200437067,-1.0277,5.5984,18.1751,1.5707453002122915,6.2693027061478155
3.1422,0.9447561559121815,0.23516629638708952,-0.05163562593653792,0.22241038879458674,-6.2069,-0.0947,3.2483,-6.280198239121926,-1.1832262124753938,0.07794280112279149,-0.9862771372940417,-0.1455094955964071,-0.00305203136982322,-0.622,5.6795,2.0827,1.5707209572554528,6.280198239121926
3.1623,0.9469851410008396,0.22406594860675016,-0.040650079197160474,0.22663001667881888,-6.2881,-0.2434,51.9057,-6.282779716067946,-0.7905724461270931,0.10168553315832424,-0.9823051504294822,-0.1539928074162039,-0.031982167689133374,-0.1217,5.7066,22.5841,1.5707114073262312,6.282779716067946
3.1828,0.9454269776531256,0.23199303144122743,-0.029174752439913784,0.22692707442801047,-6.4638,-0.595,79.892,-6.282254282707251,-0.10953592096506082,0.16613964566611544,-0.968027588621638,-0.1676046601775509,-0.08502284217833653,0.1623,5.8012,66.41,1.5706189040902432,6.282254282707251
3.2031,0.9439887002492685,0.23267060916363477,0.036743727886753744,0.23108357772482252,-6.6532,-1.0007,72.2178,-6.273871317385955,0.3395811582211439,0.22784106137620533,-0.9395628818075006,-0.1889625628190985,-0.17205578087756157,0.1623,5.7336,72.0096,1.569459898464435,6.273871317385955
3.2235,0.9289595543747236,0.26269628791111305,0.13592566639760198,0.22259609131340224,-6.7749,-1.2306,92.8079,-6.264110915214598,0.6787096778852177,0.2688004801303989,-0.9030199724141539,-0.20239411446855032,-0.2670914707198623,0.2028,5.7066,49.8577,1.5650039202150552,6.264110915214598
3.2439,0.9247312710798217,0.2438926428192929,0.19958225275153582,0.21343706204017232,-6.7884,-1.4605,99.1292,-6.260337756904552,1.3927707594525818,0.33380247770594884,-0.8530917765411502,-0.20507890786121266,-0.3446055255298241,0.4598,5.5308,63.1358,1.4979306477154584,6.260337756904552
3.2642,0.9437060072380369,0.15301175838911737,0.20537864897710748,0.20934656491533582,-6.8154,-1.5281,39.4502,-6.2431130551523,1.544424290876603,0.4403645452023169,-0.777641133258782,-0.18847509335601992,-0.4072228804686613,0.7978,5.4902,73.9843,0.20353143872423596,6.2431130551523
3.2846,0.9496216540791272,0.11401840095218184,0.20172878645144524,0.21100714458320405,-6.9777,-1.5145,40.3117,-6.246879097828809,1.558581405560112,0.49791636661558225,-0.7252684245525249,-0.1399515733761455,-0.45439912116219683,1.1494,5.4902,55.1876,-0.3136836695210752,6.246879097828809
3.3049,0.9439819810188722,0.12396357334561629,0.19769550915131193,0.23333996155068543,-7.0183,-1.4875,37.7582,-6.236901856088071,1.5651331251398162,0.5144671484928672,-0.7064849503883409,-0.09564239941717097,-0.47650298994878115,1.501,5.4902,34.9564,-0.6929001236942448,6.236901856088071
3.3253,0.9439819810188722,0.12396357334561629,0.19769550915131193,0.23333996155068543,-7.0183,-1.4875,37.7582,-6.224220673603062,1.5671891687251414,0.526008449614545,-0.7013039322434418,-0.06201287825973184,-0.47711875721242875,1.7174,5.4767,23.7701,-0.9292682216257114,6.224220673603062
3.3456,0.943372368060879,0.10278445650743913,0.18603763624686426,0.2547036092782343,-7.0183,-1.4064,25.1441,-6.2220440387546265,1.566804550007085,0.5529882976128045,-0.6908076148239534,-0.03906265677602843,-0.4641798044401878,1.7715,5.4361,16.282,-0.7481365398041181,6.2220440387546265
