Time,F_Q0,F_Q1,F_Q2,F_Q3,F_GX,F_GY,F_GZ,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_GX,B_GY,B_GZ,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.3675,-0.14578721070353884,0.48919328219278285,0.8468855485779382,0.14906672822122033,0.47460899999999917,3.740234,0.550781,0.0135,-0.9466,2.8375,1.5520486146239154,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,0.1352,0.0135,1.8716,0.12302145133871575,-1.5250486146239153
1.3876,0.19921588814433208,-0.4855672493026915,-0.8340228756141957,-0.17012736190193126,0.4374999999999991,4.087891,0.509766,0.0135,-1.0953,3.3628,1.4177037124485306,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,0.1082,0.0135,1.8716,0.09602145133871577,-1.3907037124485304
1.4077,0.21834296605145964,-0.48385944551624016,-0.8286152933043108,-0.17777255655128174,0.4257809999999991,4.326172,0.449219,0.1623,-1.2576,10.1204,1.474566223637154,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,0.0811,-0.0676,1.8716,0.06892145133871577,-1.379866223637154
1.4278,0.28565944519172715,-0.49108942225231755,-0.7942267634574538,-0.2154848229749314,-2.414062000000001,3.6015619999999995,1.931641,0.2705,-1.4875,9.3571,1.5232727787918166,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,0.0811,-0.1487,1.8716,0.06892145133871577,-1.4014727787918166
1.448,0.28565944519172715,-0.49108942225231755,-0.7942267634574538,-0.2154848229749314,-2.414062000000001,3.6015619999999995,1.931641,0.2705,-1.4875,9.3571,1.5232727787918166,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,0.0811,-0.311,1.8716,0.06892145133871577,-1.5637727787918165
1.4681,0.31134336904478427,-0.5236377880235098,-0.741931980993044,-0.280010194609815,-4.3984380000000005,4.035155999999999,2.851562,0.4462,-1.4875,5.2413,1.6989727787918165,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,0.027,-0.6626,1.8716,0.014821451338715765,-1.9153727787918164
1.4881,-0.3043866523848404,0.571744678158775,0.66772580849443,0.3668774093856545,-7.763672000000001,3.642577999999998,3.115234,0.7978,-1.5145,18.9275,2.0482101725816033,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.0947,-0.879,1.8716,-0.10687854866128424,-2.1294101725816033
1.5082,-0.23573508556099898,0.6082418329321393,0.6338777247291255,0.4155356449200563,-10.521484,-3.664062000000002,-0.095703,1.0953,-1.5145,16.133,2.345710172581603,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.0947,-0.879,1.8716,-0.10687854866128424,-2.1294101725816033
1.5284,-0.13996458521901406,0.6482479454086942,0.5987016829255513,0.44915566457519923,-10.185546999999998,-5.972656000000002,-0.662109,1.4199,-1.5281,12.0721,2.6694680415684022,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.2434,-1.19,1.8716,-0.25557854866128427,-2.4395680415684025
1.5485,-0.04298520323550337,0.6824550660055418,0.5430549096228523,0.4873384043154098,-13.431641,-3.296875000000003,0.589844,1.7309,-1.474,20.5152,2.985200765135506,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.3381,-1.4199,1.8716,-0.3502785486612843,-2.674200765135506
1.5686,0.06033695299379358,0.6839062485301991,0.48269633107649784,0.5437241463187583,-11.5,-1.3320310000000024,-2.761719,2.096,-1.5686,8.9759,3.344432259232152,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.3786,-1.6768,13.7999,-0.39077854866128425,-2.925232259232152
1.5886,0.17401839140596248,0.6598625738666027,0.43258519522846783,0.5892105158020959,-14.246094,-1.753906000000003,-4.179688,2.4611,-1.3658,7.7753,3.736228224274244,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.4192,-2.0014,5.1819,-0.4313785486612843,-3.276528224274244
1.6087,0.17401839140596248,0.6598625738666027,0.43258519522846783,0.5892105158020959,-14.246094,-1.753906000000003,-4.179688,2.4611,-1.3658,7.7753,3.736228224274244,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.4192,-2.3935,4.9814,-0.4313785486612843,-3.668628224274244
1.6288,0.37293988835196734,0.5796727784057294,0.3464397693620481,0.6362977257980538,-14.755859,-1.5859380000000034,-6.460938,2.9885,-1.4469,14.3187,4.24657280000357,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.4327,-2.7857,9.3857,-0.44487854866128423,-4.043772800003569
1.6489,0.4385324930030174,0.5314959113363131,0.31639382069214667,0.6519940943299766,-17.484375,3.154296999999996,-7.878906,3.6917,-1.4469,23.2272,4.9497728000035695,-1.4835298641951802,0.13378811782846609,0.7076962864832504,-0.6837004217694851,0.11756036278423819,-0.3339840000000007,3.234375,-0.3124999999999996,-0.4598,-3.2995,14.9412,-0.47197854866128425,-4.55757280000357
1.669,0.6564050030719033,0.26085318331266705,0.18316652787371568,0.6837675860733018,-17.107422,4.376952999999997,-6.671875,4.2056,-1.474,16.4818,5.248712393541185,-1.4835298641951802,0.4020541069136694,0.5301457765491302,-0.701222219767194,0.256096367068611,14.119141,1.7285160000000026,4.291016,-0.4868,-3.9081,6.9969,-0.5060786590379143,-4.951212393541185
1.6891,0.6564050030719033,0.26085318331266705,0.18316652787371568,0.6837675860733018,-17.962891,5.810546999999996,-5.318359,4.7465,-1.4605,15.7684,5.791076817931093,-1.4835298641951802,0.4020541069136694,0.5301457765491302,-0.701222219767194,0.256096367068611,14.119141,1.7285160000000026,4.291016,-0.4868,-3.9081,6.9969,-0.5060786590379143,-4.952676817931093
1.7092,0.7459112331913752,-0.08610149242043835,0.039921422063652824,0.6592490009566272,-18.851562,7.457030999999995,-2.84375,5.1927,-1.5281,19.7012,6.058121034905393,-1.4835298641951802,0.29749647469282503,0.5497182111176555,-0.6393159048478165,0.4478626013852503,15.09375,3.994141000000003,3.6191410000000004,-0.5003,-4.5436,4.2226,-0.5252623475765044,-5.409021034905392
1.7293,0.7459112331913752,-0.08610149242043835,0.039921422063652824,0.6592490009566272,-18.033203,6.818358999999996,-1.541016,5.6254,-1.4605,28.1759,6.28,-1.4835298641951802,0.26383709347809925,0.5514982151635021,-0.6030312619604347,0.5124382927484109,15.541015999999999,6.011719000000004,1.4863280000000008,-0.5409,-4.8952,15.0244,-0.5702532754417139,-5.661013846679046
1.7494,0.6709776513546707,-0.4182005032497075,-0.0956381834985306,0.6047732371073994,-15.742188,2.9628909999999964,1.798828,5.977,-1.6092,7.467,6.28,-1.4835298641951802,0.1766461951226763,0.5477215742924381,-0.4524278335716571,0.6812534434503444,14.998046999999998,5.285156000000003,-0.19335899999999936,-0.6356,-5.3144,30.923,-0.6643143929024139,-5.771949067742934
1.7695,0.6709776513546707,-0.4182005032497075,-0.0956381834985306,0.6047732371073994,-15.742188,2.9628909999999964,1.798828,5.977,-1.6092,7.467,6.28,-1.4835298641951802,0.1766461951226763,0.5477215742924381,-0.4524278335716571,0.6812534434503444,17.46875,4.048828000000005,-4.529296999999999,-0.7843,-5.6795,18.2318,-0.8105417369024139,-6.107378754918402
1.7896,0.5276950245199551,-0.5678754696808296,-0.21043892973026143,0.5956264507941562,-15.658203,-1.6210940000000036,3.566406,6.4503,-1.6227,13.8797,6.28,-1.4835298641951802,0.08808366084218229,0.5644939898432864,-0.14949608725180577,0.8069936331965994,14.041016,2.076172000000004,-6.087891,-0.9466,-6.0582,6.2634,-0.9701947807992687,-6.057530253626525
1.8097,0.4657526529730445,-0.6121425433014616,-0.24452878696445401,0.5903910951857945,-11.234375,-0.4511720000000025,3.775391,6.7343,-1.3793,8.1126,6.28,0.0,0.08808366084218229,0.5644939898432864,-0.14949608725180577,0.8069936331965994,12.705078,-1.3281249999999964,-5.978516,-1.1494,-6.3016,18.9979,-1.1661861867992687,-6.28
1.8299,0.33396534629584085,-0.6779003667694643,-0.307163405707111,0.5784192963601177,-9.429688,-1.988281000000002,3.255859,6.9101,-1.474,12.9141,6.28,0.0,0.05476890991999508,0.5864863954090596,0.05839429016065162,0.8059926683183276,8.302734,-1.9433589999999976,-4.589844,-1.3658,-6.4638,22.3426,-1.3814291736268212,-6.171357481280996
1.85,0.30577421319977494,-0.6820258208778627,-0.3220877243314899,0.5810356340474296,-1.5761719999999988,-4.578125,0.763672,6.9642,-1.4064,12.9495,6.28,0.0,0.05476890991999508,0.5864863954090596,0.05839429016065162,0.8059926683183276,4.648438,-1.1640619999999986,-2.640625,-1.501,-6.5856,7.7635,-1.5181877676268212,-6.28
1.8701,0.2678305917181389,-0.6678073651287539,-0.3334292318826088,0.60920033203034,-0.8476559999999995,-2.164062,1.328125,6.9371,-1.3252,10.4225,0.0,0.0,0.04138732070043353,0.6192634073360664,0.20167374168344687,0.75771209831648,1.689453,-0.3085939999999995,-1.113281,-1.5957,-6.6261,13.3097,0.0,0.0
1.8901,0.2722973235734404,-0.6648387737877395,-0.3237011149327589,0.61567943008878,4.962891000000001,-2.496093999999999,0.041016,6.8425,-1.2982,8.158,0.0,0.0,0.035347066886857154,0.6342595148176542,0.22969017343744333,0.7373654975329718,0.7167970000000002,-1.1523439999999998,0.3867189999999998,-1.6362,-6.6667,2.5039,0.0,0.0
1.9102,0.3111388651795801,-0.6255142596235672,-0.28705546695209955,0.6553805585118129,5.015625000000001,-2.035155999999999,-0.257812,6.7749,-1.3387,2.5239,0.0,0.0,0.032368297226731874,0.6400771380025412,0.22990287378792842,0.7323921213156036,-0.06445299999999989,-0.4843750000000002,1.691406,-1.6768,-6.6802,5.0128,0.0,0.0
1.9304,0.32650187189463176,-0.6116135532505982,-0.27402041423145607,0.6665119666696919,4.955078,-1.8105469999999988,-0.507812,6.6396,-1.3387,2.1692,0.0,0.0,0.018299029086696422,0.6545761894252693,0.2167825780516777,0.7240169000964318,0.08789100000000011,-0.4707030000000002,1.681641,-1.6633,-6.7073,4.3029,0.0,0.0
1.9505,0.37177015772361294,-0.5649498389239125,-0.2372881248480821,0.6973614379445471,4.947266,-1.2636719999999988,-0.748047,6.5585,-1.2847,32.4785,0.0,0.0,-0.024944897410428796,0.6675627327514781,0.2188091335637623,0.7112385767122291,3.140625,-0.28710899999999967,3.189453,-1.6498,-6.7749,57.3382,0.0,0.0
1.9706,0.38424168467556497,-0.5442745038978065,-0.22861134307330974,0.7098312799410138,1.4316410000000006,-2.8398439999999994,-0.308594,6.572,-1.2441,63.5578,0.0,0.0,-0.044409195585205154,0.6670027127956845,0.2394822704813258,0.7041189150958679,6.751953,-0.13867199999999855,0.458984,-1.6498,-6.9101,72.3972,0.0,0.0
1.9907,0.3839382672599512,-0.5274835158258396,-0.24962927646743382,0.7155681461578506,-2.222656,-0.6562500000000004,-1.529297,6.6937,-1.2576,71.0649,0.0,0.0,-0.07811683347191398,0.6472452777804342,0.29101656483607863,0.7002004496644217,-2.0625,0.8339839999999995,-0.2753909999999999,-1.6362,-6.8831,94.9119,0.0,0.0
2.0107,0.3710452146850556,-0.5424326214365109,-0.26146249549761685,0.7069155984337837,0.5683589999999997,1.2402340000000003,2.480469,6.6937,-1.3117,46.06,0.0,0.0,-0.05990340897963429,0.6365016511968332,0.2905431301316514,0.7119423566199907,-2.6464840000000005,2.753906,-3.4999999999999996,-1.5281,-6.8831,59.6177,0.0,0.0
2.0309,0.35909111806576,-0.5455853154195832,-0.23923568101204926,0.7184403395240955,-0.9277339999999997,-1.0761720000000001,-2.228516,6.6937,-1.4469,51.0269,0.0,0.0,-0.02011263547915468,0.5624077810255704,0.336684938082037,0.7549412044687135,3.642577999999999,4.382812000000002,-4.179687999999999,-1.474,-6.9371,44.5131,0.0,0.0
2.0509,0.35909111806576,-0.5455853154195832,-0.23923568101204926,0.7184403395240955,0.1074220000000003,-1.291016,-4.720703,6.6802,-1.501,45.7788,0.0,0.0,-0.02011263547915468,0.5624077810255704,0.336684938082037,0.7549412044687135,3.642577999999999,4.382812000000002,-4.179687999999999,-1.474,-6.9371,44.5131,0.0,0.0
