Time,F_Q0,F_Q1,F_Q2,F_Q3,F_GX,F_GY,F_GZ,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_GX,B_GY,B_GZ,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
6.812,0.24595867487593098,0.0827772396837354,0.5072820329713371,0.8217768540595949,0.880858999999999,4.535156,0.392578,-0.027,-0.9872,2.352,0.4838067845711962,-1.4835298641951802,-0.5768169429523836,0.23219403696093877,-0.44056472488694715,0.6475112869349363,-1.2031250000000007,3.2519529999999994,-0.2324219999999996,0.0676,-0.0135,2.5566,0.064441273456379,-0.5243067845711962
6.8321,0.21989729209823367,0.05023765046955367,0.523093127199676,0.8218849917595689,0.728515999999999,4.388672,0.359375,0.0406,-1.1494,4.5493,0.5307124181150759,-1.4835298641951802,-0.5475503289498179,0.21121706580756366,-0.47914410288375464,0.6526843931413648,-1.0800780000000008,3.3730469999999997,-0.26367199999999963,0.0676,-0.0947,7.5988,0.06488018259671012,-0.5848124181150759
6.8522,0.190717296662287,0.016054858723901947,0.5323149099918295,0.8246271829533485,0.25390599999999897,4.691406,0.585938,0.0811,-1.3252,5.2865,0.5402564842039994,-1.4835298641951802,-0.5361446485290529,0.20435070124788116,-0.4899659521978974,0.6562949584142526,-0.37109400000000076,3.390625,-1.2988279999999996,0.0676,-0.1487,17.5178,0.06498000871194942,-0.6078564842039993
6.8723,0.13081604371715136,-0.04100172693161722,0.5202419380290334,0.8429438575674023,-2.464844000000001,5.474608999999999,1.753906,0.2299,-1.3523,6.2534,0.6756929653183028,-1.4835298641951802,-0.4977936007538662,0.17656264828579887,-0.5109565142997529,0.6781965812162813,1.2246089999999992,3.630859000000001,-2.2050779999999994,0.0676,-0.2028,6.3138,0.06469950089903737,-0.6485929653183029
6.8923,0.0874820246365529,-0.07414666921033562,0.4951136959891941,0.8612267964098785,-4.794922000000001,4.615233999999999,2.1875,0.3381,-1.6362,4.6631,0.7742264747566963,-1.4835298641951802,-0.4977936007538662,0.17656264828579887,-0.5109565142997529,0.6781965812162813,1.2246089999999992,3.630859000000001,-2.2050779999999994,0.0676,-0.2028,6.3138,0.06469950089903737,-0.6389264747566963
6.9124,0.03996423471296978,-0.09835604105414764,0.45233427031616136,0.8855070056354764,-5.697266000000001,3.7128909999999986,2.953125,0.4733,-1.5145,4.3955,0.878674273578774,-1.4835298641951802,-0.45602193554679077,0.14501550867512922,-0.5058281914764017,0.7177411352650515,2.652343999999999,3.316406000000001,-2.2070309999999997,0.027,-0.311,3.0489,0.02446248285669346,-0.7163742735787739
6.9325,-0.011998046237337578,-0.12679759838081311,0.3982611725833589,0.9083867317084022,-6.703125000000001,4.974608999999998,2.646484,0.622,-1.5416,14.4466,1.02085072964385,-1.4835298641951802,-0.44448829256487005,0.1365968474323203,-0.49843632922555675,0.731664325187767,2.4394529999999994,1.3398440000000007,-2.134766,-0.0406,-0.4057,28.3844,-0.03934887095565353,-0.8045507296438501
6.9526,-0.037676172934311476,-0.1245079998401792,0.34659264912037885,0.9289519899028904,-5.664062,0.3691409999999987,1.630859,0.7708,-1.5145,8.6662,1.1108529087554144,-1.4835298641951802,-0.42477076614402687,0.1262825891849776,-0.4567946753597036,0.7713372339393306,4.199219,-0.3320309999999988,-2.261719,-0.2028,-0.568,13.2742,-0.19902431086256753,-0.9080529087554143
6.9727,-0.03258479396317244,-0.07738437777291605,0.29835935907738864,0.9507531657217904,-4.937499999999999,-4.912109000000001,0.785156,0.9331,-1.501,1.4711,1.2237932165516425,-1.4835298641951802,-0.4283364194293847,0.12860896910054523,-0.4293284659623484,0.7846430482529784,6.464844000000001,-3.388671999999999,-1.0429690000000005,-0.311,-0.7167,2.4783,-0.3015547945955274,-1.0073932165516426
6.9928,-0.02986620085866154,-0.03780704503894841,0.2521320558176578,0.9664926610279327,-5.392577999999999,-2.4277340000000014,0.441406,1.1089,-1.501,2.5432,1.3215385099586843,-1.4835298641951802,-0.449355755720648,0.134348955147671,-0.32959411515227877,0.8193884807027987,6.474609000000001,-3.4921879999999987,-0.6562500000000004,-0.4057,-0.8925,5.7136,-0.3974977755449848,-1.1051385099586841
7.0129,-0.02878720084111397,-0.011566216603819651,0.19740774716459908,0.979830445057003,-5.673827999999999,-3.0527340000000014,0.099609,1.2711,-1.4875,3.3468,1.3808457798216154,-1.4835298641951802,-0.4700053990175418,0.13426846760053573,-0.21428647788954253,0.8456643594809112,7.910156000000001,-3.009765999999998,-1.2167970000000004,-0.5274,-1.1494,6.7577,-0.5217910812660428,-1.2591457798216155
7.033,-0.02878720084111397,-0.011566216603819651,0.19740774716459908,0.979830445057003,-5.544921999999999,-3.5781250000000013,-0.490234,1.4064,-1.4605,7.6938,1.5151966405759458,0.0,-0.4769078197426865,0.1329305645969058,-0.1804913781274202,0.8498889685634765,5.9609380000000005,-3.597655999999999,0.21289099999999955,-0.5815,-1.3117,11.6553,-0.5751658547924368,-1.4204966405759458
7.0531,-0.007293893559054521,0.05589038748499006,0.09197164902103643,0.9941651168090129,-5.5078119999999995,-2.876953000000001,-0.986328,1.5416,-1.4334,3.9335,1.573320298214613,0.0,-0.4992456110772296,0.1311124734390314,-0.07164182120193731,0.853481568977147,6.017578000000001,-2.7109379999999987,0.17382799999999968,-0.6085,-1.4875,4.787,-0.6055239653768745,-1.519220298214613
7.0736,0.006473682635941835,0.08640510129258501,0.0480792030000633,0.9950782080533299,-4.406249999999999,-3.5429690000000007,-0.671875,1.6633,-1.1224,6.2871,1.698168326128544,0.0,-0.4992456110772296,0.1311124734390314,-0.07164182120193731,0.853481568977147,6.017578000000001,-2.7109379999999987,0.17382799999999968,-0.6085,-1.4875,4.787,-0.6055239653768745,-1.5223683261285441
7.0937,0.020025509323201244,0.10120731189625001,0.01480346178252877,0.994553626766468,-2.8496089999999996,-1.1035160000000006,-1.123047,1.7174,-1.1089,8.1803,1.7129843180656088,0.0,-0.5169847708067724,0.11855351591730164,0.0004744601324114667,0.8477450002831617,4.484375,-1.8749999999999991,0.6093749999999998,-0.595,-1.6633,5.0158,-0.5944961744717017,-1.6588843180656088
7.1138,0.041562042935103405,0.10815776362964116,-0.008199834113846755,0.9932307171418939,-1.6406249999999998,-0.8320310000000003,-1.464844,1.758,-1.0277,15.336,1.7722390862268793,0.0,-0.5253295592147983,0.11428456454242036,0.014500798566222247,0.8430644218347,2.2480470000000006,-1.0761719999999997,1.4374999999999998,-0.595,-1.6903,2.9332,-0.5961990513995631,-1.7045390862268792
7.1339,0.06469486019142573,0.11786595725012208,-0.020672345535088628,0.9907042168661655,-1.4199219999999995,-1.5898440000000003,-2.34375,1.7985,-0.9331,5.5126,1.811295671061686,0.0,-0.5523098494482322,0.10811404119197021,0.03707371211012799,0.8257667492518619,1.132812,-0.05664099999999998,1.933594,-0.5544,-1.7309,3.9824,-0.5578276526173116,-1.7436956710616862
7.154,0.06469486019142573,0.11786595725012208,-0.020672345535088628,0.9907042168661655,-0.11328100000000005,0.21093799999999996,-2.470703,1.812,-0.8114,4.4974,1.844973329467883,0.0,-0.5632573469943628,0.1071183853758352,0.03651128351815144,0.8184948006842824,0.08789099999999996,0.18749999999999967,2.837891,-0.5274,-1.7309,5.7222,-0.5312663561059051,-1.763873329467883
7.1741,0.12049796380957117,0.11734709867996923,-0.02334864600077481,0.9854769098660158,-0.1367190000000001,0.3710939999999999,-2.910156,1.8256,-0.6491,7.3628,1.9106481205987766,0.0,-0.5974107724042917,0.10850282257543274,0.023392281652586857,0.7942167888351126,-1.132812,0.45117199999999935,3.365234,-0.5139,-1.7309,5.2044,-0.5180289556369939,-1.8159481205987769
7.1942,0.15498087353874193,0.11113195722961974,-0.0191193776701663,0.9814606799648105,-0.17187500000000017,0.701172,-3.769531,1.8391,-0.4868,5.9299,2.0029826634066246,0.0,-0.6391124507145761,0.11549590297862908,-0.0010352415475461813,0.7603912808624897,-1.318359,0.35546899999999926,3.646484,-0.5003,-1.7309,4.07,-0.5038143947996476,-1.8947826634066247
7.2144,0.1958540349655868,0.10288951853843134,-0.013638039022526235,0.9751250934389128,-0.058594000000000236,1.054688,-4.574219,1.9067,-0.284,1.3684,2.180307980449396,0.0,-0.6391124507145761,0.11549590297862908,-0.0010352415475461813,0.7603912808624897,-1.318359,0.35546899999999926,3.646484,-0.5003,-1.7309,4.07,-0.5038143947996476,-2.0045079804493957
7.2345,0.1958540349655868,0.10288951853843134,-0.013638039022526235,0.9751250934389128,-0.43359400000000026,1.220703,-5.505859,2.0149,-0.0676,3.1373,2.4187082972934513,0.0,-0.6883846316814097,0.12291658406787412,-0.02865800284823393,0.7142806388939054,-1.287109,0.4902339999999991,4.917969,-0.4868,-1.758,5.0359,-0.48996546776604466,-2.1618082972934514
7.2545,0.30223165989975825,0.07871985397570164,-0.008631472998781892,0.9499393170188044,-1.0097660000000002,1.0898439999999998,-6.324219,2.1772,0.0135,1.7084,1.6889312526809683,0.0,-0.7265560359134146,0.1300766290001448,-0.04704141103566881,0.6730404912882411,-1.619141,-0.18554700000000113,6.273438,-0.4868,-1.8661,3.481,-0.4881399612609201,-1.3778312526809682
7.2746,0.3600601192006398,0.060290497792217346,-0.008070693380718792,0.9309439458665286,-1.0156250000000004,1.5292969999999997,-6.144531,2.3529,0.2028,9.3342,1.8335187829615112,0.0,-0.7650909803063618,0.13624721894848982,-0.06184467511267288,0.6262968332530994,-1.125,-0.169922000000001,6.197266,-0.4192,-2.0554,4.4994,-0.42007779174983223,-1.5360187829615113
7.2947,0.4034821077755895,0.02809578048774359,0.0002163715918168229,0.9145560502271506,-0.5000000000000009,4.009766,-3.544922,2.1636,0.284,9.9246,1.7597618729234323,0.0,-0.7970105442583166,0.12667049484476264,-0.08238977423736092,0.5847569607776907,0.6679689999999993,3.3222659999999995,4.853516,-0.311,-1.9743,4.5252,-0.31791353458572386,-1.570461872923432
7.3149,0.4268282585491946,-0.012256751618837346,0.022182924413647463,0.903977503928098,0.2871089999999989,4.908203,-2.681641,1.9743,0.3381,14.7766,0.0,0.0,-0.8189050767357635,0.097625948593637,-0.10953812313973187,0.5548558813210966,0.24414099999999933,3.0390619999999995,3.3906250000000004,-0.311,-1.7309,9.095,0.0,0.0
7.335,0.44125801305268275,-0.012818617970813672,0.04337456014616674,0.8962397539064217,2.310547000000001,-4.439452999999999,-1.3125,1.9067,0.3922,7.7688,0.0,0.0,-0.8259695571888792,0.08981294893701637,-0.11907460082508857,0.5436259414696742,-0.3261719999999997,-1.4082030000000003,2.169922,-0.3651,-1.7444,8.1859,0.0,0.0
7.355,0.45036258947910285,0.03823933370259619,0.049201021469481916,0.8906685976512354,2.4570310000000006,-2.2226559999999997,-0.238281,1.8256,0.5409,3.8026,0.0,0.0,-0.8397283790092038,0.10146509022908867,-0.109492127626336,0.5220848196789829,-0.2304689999999996,-1.826172,0.4824219999999998,-0.4057,-1.6633,6.179,0.0,0.0
7.3751,0.4527389512548023,0.03746177971938953,0.06145858889597611,0.8887333114764367,2.015625,0.16992200000000043,-0.369141,1.9608,0.5815,76.1371,0.0,0.0,-0.8423006836781923,0.09662866191251414,-0.08583989790144156,0.5232819239191403,5.908203,-1.5410159999999986,-0.7226560000000002,-0.3651,-1.6903,14.1739,0.0,0.0
7.3952,0.4527389512548023,0.03746177971938953,0.06145858889597611,0.8887333114764367,-9.476562000000001,7.757811999999999,-1.128906,2.5423,0.6897,64.9934,0.0,0.0,-0.8460351476646547,0.059256373245212435,-0.07116831777676748,0.5250221725705448,4.160156,0.6308590000000007,0.4667970000000001,-0.4057,-2.1366,32.5504,0.0,0.0
7.4154,0.4531572625296991,-0.16244563930988026,0.009926227864296824,0.8764481614369327,-5.552734000000003,10.791015999999999,0.408203,2.7992,1.1089,61.9709,0.0,0.0,-0.8460351476646547,0.059256373245212435,-0.07116831777676748,0.5250221725705448,6.835938,1.3632810000000015,0.9062500000000002,-0.284,-2.6234,69.0061,0.0,0.0
7.4355,0.42108739773647375,-0.33688632269485963,0.0031069568086667665,0.842130248754935,-5.396484000000003,11.765624999999998,1.570312,2.9615,1.3658,34.8342,0.0,0.0,-0.8460351476646547,0.059256373245212435,-0.07116831777676748,0.5250221725705448,6.835938,1.3632810000000015,0.9062500000000002,-0.2434,-2.7451,69.0061,0.0,0.0
7.4556,0.42108739773647375,-0.33688632269485963,0.0031069568086667665,0.842130248754935,-5.396484000000003,11.765624999999998,1.570312,2.9615,1.3658,34.8342,0.0,0.0,-0.8460351476646547,0.059256373245212435,-0.07116831777676748,0.5250221725705448,6.835938,1.3632810000000015,0.9062500000000002,-0.2299,-2.7857,69.0061,0.0,0.0
7.4757,0.41854344660402926,-0.38021956062893497,-0.013983526800189413,0.8246568559092856,-3.316406000000001,3.455077999999999,-7.167969,2.9479,1.7174,34.2583,0.0,0.0,-0.8460351476646547,0.059256373245212435,-0.07116831777676748,0.5250221725705448,6.835938,1.3632810000000015,0.9062500000000002,-0.1893,-2.7992,69.0061,0.0,0.0
7.4958,0.48971770206716814,-0.45976539118002785,-0.08290749307600057,0.7361512785745749,0.47460899999999945,2.535156,-5.746094,2.9074,1.812,38.1373,0.0,0.0,-0.8460351476646547,0.059256373245212435,-0.07116831777676748,0.5250221725705448,6.835938,1.3632810000000015,0.9062500000000002,-0.1217,-2.7992,69.0061,0.0,0.0
