Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
2.2344,0.9462464272508226,0.09155478294247746,0.01898236966362772,0.30963702988719366,5.7066,0.2299,7.3232,6.283171824926567,0.032850334565435624,0.9263685806820834,-0.17968345746250203,-0.0692732487184165,-0.32366081760290366,0.4192,-5.7336,14.5279,1.5474648198125518,-6.283171824926567
2.2545,0.935961022367982,0.10534553932416907,-0.047240344985743005,0.33263738779338975,5.8148,0.5003,5.25,6.283045616058033,-0.16111558023061945,0.9373433670059924,-0.1779840066022056,0.012268345102488823,-0.29926341813215623,1.1765,-5.8012,19.2102,1.5076050068970646,-6.283045616058033
2.2746,0.9236231520086219,0.12511904035167495,-0.11773421503720487,0.3426428948989128,5.9094,0.4868,3.5425,6.276051322797645,0.03151643123157899,0.9420461402349932,-0.16132099012878556,0.09570596046452405,-0.2781456038548566,1.7444,-5.8418,3.9773,1.568892145809544,-6.276051322797645
2.2947,0.9082687677346224,0.1516117958490195,-0.18029894643519606,0.3457658150130293,5.9365,0.6491,9.1009,6.278429816934329,0.07508914486142704,0.9410843537149916,-0.13628958925399473,0.1527682977718576,-0.2691602389835901,1.7444,-5.8688,4.7976,1.5692114130511632,-6.278429816934329
2.3148,0.906536567302427,0.15441586024706003,-0.20501283145384627,0.335137185622499,5.8688,0.7573,7.6376,6.279320020140581,-0.2714105801286504,0.9375432982250602,-0.11834476552996682,0.18572649329413282,-0.2692819156824269,1.5822,-5.9094,9.0992,1.568532431808869,-6.279320020140581
2.3349,0.9050538943647117,0.1441079638260569,-0.22864428907776319,0.32837803234884855,6.0041,0.7843,4.2046,6.280069034197165,-0.46314291745295244,0.9358484122986301,-0.10082961345604957,0.20275822269895022,-0.27001896484580484,1.4875,-5.95,8.0966,1.5676324914198823,-6.280069034197165
2.355,0.8980150132874241,0.1521618494636226,-0.24579037215721725,0.33166685157400644,6.0176,0.7843,8.5797,6.279266465635535,-0.4789276396814204,0.9355038825381192,-0.08392460425302635,0.2028238770611012,-0.2768602922973631,1.5416,-6.0041,11.2385,1.5684720425505567,-6.279266465635535
2.3751,0.9005875590520669,0.14569319352530133,-0.2470737198886423,0.3266039172781426,6.1123,0.7437,2.7893,6.279173587892519,-0.40281713808209973,0.9357766978657487,-0.07549884609796852,0.18603215673954393,-0.2898515699943411,1.5686,-6.0717,5.043,1.568871547922988,-6.279173587892519
2.3952,0.9088053924041801,0.1276849311514252,-0.24084298390712366,0.3158543559880933,6.1393,0.6356,2.1841,6.278248555532636,-0.11454693033371477,0.9349925968831979,-0.07391357286970099,0.1647940476914032,-0.30523523611262987,1.5957,-6.1393,4.8656,1.5689733202079261,-6.278248555532636
2.4153,0.9178364404791564,0.10876374869527869,-0.22692638925822545,0.30700346798778483,6.1934,0.5003,6.7305,6.277648969780341,0.12254682177844711,0.9346767643377174,-0.07348480216383742,0.13280983513844238,-0.3214667599435694,1.6092,-6.1528,4.6805,1.5691904406575787,-6.277648969780341
2.4354,0.9260430280149022,0.09076076691191336,-0.20557000199445088,0.3032289031978216,6.1934,0.3651,6.9563,6.277254239372519,0.16383369372524248,0.9349207748202668,-0.07580468443972711,0.09551834231700305,-0.333246216643906,1.5822,-6.1799,13.0477,1.5694229158953914,-6.277254239372519
2.4555,0.9309088879436772,0.07556207207457682,-0.17755116935646467,0.3101202958069897,6.2069,0.1893,9.5935,6.279137260710774,0.1241980115628436,0.9384866418041414,-0.08966192116674267,0.022583232015129785,-0.3327064181521373,1.5822,-6.2069,2.9655,1.569185665692968,-6.279137260710774
2.4756,0.9332897867435561,0.06231705253195763,-0.14489712214521017,0.3226322719721833,6.2069,0.1623,5.982,6.279175085920631,0.06398962844201583,0.9381935748968218,-0.10046641743182672,-0.0361338694563644,-0.3292319220076418,1.5822,-6.234,5.169,1.567321088825857,-6.279175085920631
2.4957,0.93530988643192,0.04303031682050151,-0.10180774958272822,0.33612347478558646,6.2069,-0.0541,3.7162,6.275006073681681,0.23937080165755797,0.9381935748968218,-0.10046641743182672,-0.0361338694563644,-0.3292319220076418,1.5822,-6.234,5.169,1.5643438515776897,-6.275006073681681
2.5158,0.9383973119674885,0.025268496781924527,-0.06756465446070328,0.3379452698739543,6.2069,-0.0811,7.0894,6.273532014018322,0.30170419617363997,0.9365453098567171,-0.10608152701459622,-0.06323350631309632,-0.3280718151426437,1.5822,-6.2745,10.2233,1.5574782951082766,-6.273532014018322
2.5359,0.9412228754329256,0.0009769998706979904,-0.021544997148606,0.3370969553865692,6.261,-0.1217,4.2299,6.274348439339999,0.44801971507658456,0.9269286431159807,-0.11266949800313138,-0.1417221107028055,-0.3286696185059263,1.5957,-6.2881,23.5681,1.526918147092589,-6.274348439339999
2.556,0.9407638710172087,0.007568232260794205,-0.02374372866913805,0.33814537731284994,6.2475,-0.1352,62.9949,6.277516768799353,0.4766291496086543,0.9215259922412437,-0.11377209787130266,-0.17126815805509937,-0.32941307412755744,1.5686,-6.261,14.3756,1.518418616458736,-6.277516768799353
2.5761,0.941505643602886,0.007567820299329005,0.023192449286778234,0.3361130188729869,6.2204,-0.4462,66.0651,6.268545452936609,0.5597571639041177,0.9224653003739407,-0.10247581158687749,-0.1710173478541675,-0.33061993947515134,1.5416,-6.2745,24.1494,1.5051718347342486,-6.268545452936609
2.5968,0.9391012221106271,-0.0031130471451850526,0.07666116098615004,0.33496607285522834,6.2069,-0.7843,85.6713,6.224712026824182,0.7165654568789339,0.9268903029050329,-0.07385382092659823,-0.17553895121379332,-0.32342859509004424,1.501,-6.3286,63.0374,1.405913709103475,-6.224712026824182
2.6171,0.8971044305320022,-0.07519579047241814,0.300662160617684,0.31488331011310605,6.2069,-1.2035,70.3352,4.771302306498338,0.8982251467970408,0.9310141783295971,-0.04229628121629479,-0.18407887176059723,-0.3123116925699116,1.501,-6.4368,84.4729,1.1586835497635515,-4.771302306498338
2.6374,0.8389933280773835,-0.15301578935571375,0.43414523960564383,0.2901624968483041,6.2204,-1.4064,67.3736,5.678111528890868,0.8605129444352966,0.9311904989683416,0.011535721253997558,-0.17577675257879133,-0.3191452882608417,1.501,-6.545,93.0296,1.4129003249697836,-5.678111528890868
2.6578,0.7774891299128832,-0.23627402903423075,0.511307211133886,0.2797323218967148,6.2745,-1.5551,44.1264,6.145515400058217,0.7868916974262783,0.9182307229174274,0.08728168463769631,-0.19275272035095464,-0.3347844617282161,1.501,-6.6261,96.9264,1.4693654986394842,-6.145515400058217
2.6783,0.7351047573215689,-0.3149400391720013,0.5283183881912854,0.2851551300406462,6.2881,-1.6092,50.5359,6.224184346421318,0.6104259986701801,0.8782161639942543,0.15118075747073095,-0.28069497964593887,-0.3564983538129722,1.501,-6.6532,49.0012,1.4721989251887875,-6.224184346421318
2.6987,0.7352788261499159,-0.3381904006557907,0.5054846308019537,0.2991280474025967,6.2881,-1.5686,30.9113,6.225844161570709,0.6169794035315115,0.8675420721324006,0.14025707160040576,-0.2960169300524294,-0.3742628542463631,1.501,-6.6261,27.016,1.4457229635701427,-6.225844161570709
2.7191,0.7528233043780592,-0.32593462602593515,0.4761446796926271,0.31671743864687885,6.2745,-1.5416,20.3584,6.214493602557225,0.7078005412021571,0.8660319125431306,0.11297651040321187,-0.28778230013761064,-0.39294577524323454,1.501,-6.5991,16.406,1.4121186351749806,-6.214493602557225
2.7395,0.759940919512889,-0.3157316428107703,0.456721143662856,0.3379484065788887,6.2745,-1.4334,21.8117,6.216411827556138,0.6485521249249446,0.8684815825871809,0.09216433527965001,-0.27344196163533013,-0.4030818398617687,1.501,-6.572,11.722,1.3991047968220909,-6.216411827556138
2.7599,0.7653757088512577,-0.3034649021049186,0.43902296497317317,0.35967751349931654,6.2745,-1.3387,20.1928,6.228825237515917,0.5018166197964593,0.8699975918641466,0.08709725947688386,-0.2562877635228783,-0.41211022774331063,1.501,-6.572,11.7852,1.4288444935655469,-6.228825237515917
