Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.6095,0.987488,-0.119385,-0.076721,0.069214,0.0676,-0.4868,15.4294,-0.6748630225708698,-0.7123237434631156,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4384941288119677,0.6748630225708698
16.6297,0.984497,-0.126099,-0.091248,0.080566,0.1217,-0.4868,12.1651,-0.4946486957150782,-0.6390630999089646,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44120607464396855,0.4946486957150782
16.6498,0.983521,-0.125427,-0.098389,0.085144,0.1352,-0.4598,11.1592,-0.44081321677129015,-0.5941708488007983,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4623544397182615,0.44081321677129015
16.67,0.983093,-0.122742,-0.103882,0.087463,0.1487,-0.4327,10.6029,-0.34292705082528663,-0.5729291378497036,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5291435081967628,0.34292705082528663
16.6901,0.982971,-0.119141,-0.107727,0.088867,0.1487,-0.4192,10.0554,-0.3184834920358064,-0.5676541127294481,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5586532576248473,0.3184834920358064
16.7102,0.983459,-0.115479,-0.1073,0.089539,0.1487,-0.4057,9.8379,-0.2969000200147054,-0.5661933480655936,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5872722420861383,0.2969000200147054
16.7303,0.984375,-0.111816,-0.102173,0.089844,0.1487,-0.3922,9.7425,-0.2810953552869808,-0.5672994077602767,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.613138225382452,0.2810953552869808
16.7504,0.985474,-0.108765,-0.093872,0.090393,0.1487,-0.3786,9.8765,-0.2686985172632035,-0.5676834647177906,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.634660208030845,0.2686985172632035
16.7705,0.986511,-0.107117,-0.084351,0.090881,0.1487,-0.3786,9.8831,-0.2935379065748993,-0.5697261664902329,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.62762069304679,0.2935379065748993
16.7906,0.987183,-0.106995,-0.075439,0.09137,0.1487,-0.3922,9.9955,-0.3902394833837244,-0.5837454157739518,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5951052906497664,0.3902394833837244
16.8107,0.98761,-0.10791,-0.067261,0.091797,0.1487,-0.3922,10.0451,-0.43463577015298505,-0.5927913989754618,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5878949536474315,0.43463577015298505
16.8308,0.987915,-0.109558,-0.06012,0.091919,0.1487,-0.3922,10.4325,-0.465940016820511,-0.601186863468828,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5814149053502667,0.465940016820511
16.851,0.988037,-0.111511,-0.054016,0.091797,0.1487,-0.3922,10.4332,-0.47320540635600494,-0.612556803221028,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.576420011487174,0.47320540635600494
16.8711,0.988098,-0.113281,-0.049622,0.091309,0.1487,-0.4057,10.1645,-0.5301630567679103,-0.6258053638538997,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.547531335152134,0.5301630567679103
16.8912,0.98822,-0.114258,-0.046631,0.090454,0.1487,-0.4192,10.4975,-0.5827915463728912,-0.6379225387543,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5215627837434467,0.5827915463728912
16.9113,0.988342,-0.114746,-0.043823,0.089722,0.1487,-0.4327,10.42,-0.6365592863579375,-0.649768945073245,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4956038758907382,0.6365592863579375
16.9314,0.988525,-0.114868,-0.040955,0.089172,0.1487,-0.4327,10.2722,-0.6368094102394579,-0.6571537087240071,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49643453247949054,0.6368094102394579
16.9515,0.988708,-0.114441,-0.03894,0.088562,0.1487,-0.4327,10.0537,-0.635993078544538,-0.6635454669892519,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49875455670638336,0.635993078544538
16.9716,0.989014,-0.113892,-0.036377,0.086792,0.1487,-0.4462,10.0615,-0.6813755125393604,-0.6784080592873067,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4877104848821765,0.6813755125393604
16.9917,0.989258,-0.113831,-0.03418,0.084961,0.1487,-0.4462,9.7667,-0.6707639495194524,-0.688000588683231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4932779531781497,0.6707639495194524
17.0118,0.989502,-0.113647,-0.03186,0.083679,0.1487,-0.4462,9.619,-0.6645127250165741,-0.6963861287403474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.497550563423802,0.6645127250165741
17.0319,0.989624,-0.113525,-0.029724,0.083191,0.1487,-0.4462,9.2735,-0.6639240935948552,-0.7020696474017128,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.49935344025800155,0.6639240935948552
17.0521,0.989685,-0.113586,-0.027344,0.082581,0.1487,-0.4462,9.3419,-0.662429904178726,-0.7082920348634124,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5010539830467202,0.662429904178726
17.0722,0.989807,-0.113953,-0.024536,0.081726,0.1487,-0.4462,9.3962,-0.6590531615581279,-0.7156379434099891,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5027791496725491,0.6590531615581279
17.0923,0.989868,-0.115051,-0.020935,0.080627,0.1487,-0.4598,9.458,-0.7070019049643239,-0.7278410676733826,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4941611343776202,0.7070019049643239
17.1124,0.989868,-0.116455,-0.016968,0.079712,0.1487,-0.4598,9.6082,-0.7027680561960992,-0.7361598050393274,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4935983439408538,0.7027680561960992
17.1325,0.989746,-0.118408,-0.013123,0.078796,0.1487,-0.4733,9.8155,-0.7501919280021436,-0.7470105844235571,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.48235615789868014,0.7501919280021436
