Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
1.0481,0.999939,-0.007263,-0.002441,0.010315,-0.0406,0.0,9.8639,0.0,0.0,0.002014,0.029114,-0.999573,-0.00354,0.027,0.027,9.9222,0.0,0.0
1.0683,0.999939,-0.007202,-0.002625,0.010254,-0.027,0.0,9.8022,0.0,0.0,0.001892,0.029114,-0.999573,-0.003418,0.027,0.0406,9.732,0.0,0.0
1.0884,0.999939,-0.007141,-0.002808,0.010193,-0.0406,0.0,10.0042,0.0,0.0,0.001526,0.029175,-0.999573,-0.003235,0.027,0.027,9.8047,0.0,0.0
1.1085,0.999939,-0.007019,-0.002686,0.010254,-0.027,0.0,9.7231,0.0,0.0,0.001343,0.029236,-0.999573,-0.003113,0.027,0.0406,9.888,0.0,0.0
1.1286,0.999939,-0.006958,-0.002563,0.010315,-0.0406,0.0,10.0554,0.0,0.0,0.00116,0.029297,-0.999573,-0.002808,0.027,0.027,10.003,0.0,0.0
1.1487,0.999939,-0.006897,-0.002258,0.010315,-0.027,0.0,9.7707,0.0,0.0,0.001648,0.029175,-0.999573,-0.002686,0.027,0.027,9.8522,0.0,0.0
1.1687,0.999939,-0.006958,-0.00238,0.010254,-0.027,0.0,9.8481,0.0,0.0,0.001953,0.029114,-0.999573,-0.002563,0.027,0.027,9.7317,0.0,0.0
1.1888,0.999939,-0.007019,-0.002197,0.010254,-0.027,0.0,9.6333,0.0,0.0,0.002319,0.029053,-0.999573,-0.00238,0.027,0.027,9.7666,0.0,0.0
1.2089,0.999939,-0.006836,-0.001831,0.010315,-0.027,0.0,9.8987,0.0,0.0,0.002319,0.029114,-0.999573,-0.002197,0.027,0.027,10.004,0.0,0.0
1.2289,0.999939,-0.006775,-0.001831,0.010376,-0.027,0.0,9.8995,0.0,0.0,0.002319,0.029114,-0.999573,-0.002014,0.027,0.027,9.8457,0.0,0.0
1.249,0.999939,-0.006775,-0.001953,0.010376,-0.027,0.0,9.7432,0.0,0.0,0.002258,0.029053,-0.999573,-0.001892,0.027,0.027,10.004,0.0,0.0
1.2691,0.999939,-0.006653,-0.001953,0.010376,-0.027,0.0,9.7865,0.0,0.0,0.002258,0.029053,-0.999573,-0.00177,0.027,0.027,9.8874,0.0,0.0
1.2891,0.999939,-0.006653,-0.001953,0.010376,-0.027,0.0,9.7865,0.0,0.0,0.002258,0.029053,-0.999573,-0.001526,0.027,0.027,9.9651,0.0,0.0
1.3092,0.999939,-0.006531,-0.00177,0.010376,-0.027,0.0,9.8519,0.0,0.0,0.00238,0.028992,-0.999573,-0.001404,0.027,0.027,9.9225,0.0,0.0
1.3293,0.999939,-0.00647,-0.001587,0.010437,-0.027,0.0,9.8327,0.0,0.0,0.002441,0.028992,-0.999573,-0.001282,0.027,0.027,9.8873,0.0,0.0
1.3494,0.999939,-0.006409,-0.001465,0.010437,-0.027,0.0,9.7897,0.0,0.0,0.00238,0.028992,-0.999573,-0.001099,0.027,0.027,9.9225,0.0,0.0
1.3694,0.999939,-0.006348,-0.001465,0.010437,-0.027,0.0,9.8245,0.0,0.0,0.002197,0.028992,-0.999573,-0.000977,0.027,0.027,9.9222,0.0,0.0
1.3895,0.999939,-0.006287,-0.001648,0.010437,-0.027,0.0,9.7819,0.0,0.0,0.002075,0.028992,-0.999573,-0.000854,0.027,0.027,9.9222,0.0,0.0
1.4096,0.999939,-0.006287,-0.001709,0.010437,-0.027,0.0,9.774,0.0,0.0,0.002075,0.028992,-0.999573,-0.000854,0.027,0.027,9.9222,0.0,0.0
1.4296,0.999939,-0.006226,-0.00177,0.010437,-0.027,0.0,9.7861,0.0,0.0,0.002014,0.028992,-0.999573,-0.00061,0.027,0.027,9.9222,0.0,0.0
1.4497,0.999939,-0.006165,-0.001648,0.010437,-0.027,0.0,9.7819,0.0,0.0,0.002014,0.028992,-0.999573,-0.000549,0.027,0.027,9.922,0.0,0.0
1.4698,0.999939,-0.006104,-0.001587,0.010437,-0.027,0.0,9.8208,0.0,0.0,0.002014,0.028992,-0.999573,-0.000427,0.027,0.027,9.9226,0.0,0.0
1.4898,0.999939,-0.006042,-0.001587,0.010498,-0.027,0.0,9.8291,0.0,0.0,0.002014,0.028992,-0.999573,-0.000305,0.027,0.027,9.8874,0.0,0.0
1.5099,0.999939,-0.005981,-0.001587,0.010498,-0.027,0.0,9.8249,0.0,0.0,0.001953,0.028992,-0.999573,-0.000244,0.027,0.027,9.8874,0.0,0.0
1.53,0.999939,-0.00592,-0.001709,0.010437,-0.027,0.0,9.8249,0.0,0.0,0.001831,0.028992,-0.999573,0.0,0.027,0.027,9.9222,0.0,0.0
1.55,0.999939,-0.00592,-0.001709,0.010437,-0.027,0.0,9.8249,0.0,0.0,0.001831,0.028992,-0.999573,6.1e-05,0.027,0.027,9.9225,0.0,0.0
1.5701,0.999939,-0.005859,-0.001648,0.010437,-0.027,0.0,9.8249,0.0,0.0,0.00177,0.028992,-0.999573,0.000183,0.027,0.027,9.8868,0.0,0.0
1.5902,0.999939,-0.005859,-0.001648,0.010437,-0.027,0.0,9.8128,0.0,0.0,0.001831,0.028992,-0.999573,0.000305,0.027,0.027,9.8871,0.0,0.0
1.6103,0.999939,-0.005798,-0.001587,0.010437,-0.027,0.0,9.8205,0.0,0.0,0.001831,0.029053,-0.999573,0.000427,0.027,0.027,9.9223,0.0,0.0
1.6303,0.999939,-0.005798,-0.001587,0.010437,-0.027,0.0,9.8128,0.0,0.0,0.00177,0.029053,-0.999573,0.000488,0.027,0.027,9.9223,0.0,0.0
1.6504,0.999939,-0.005798,-0.001587,0.010437,-0.027,0.0,9.7816,0.0,0.0,0.00177,0.029053,-0.999573,0.00061,0.027,0.027,9.887,0.0,0.0
1.6705,0.999939,-0.005737,-0.001587,0.010437,-0.027,0.0,9.7819,0.0,0.0,0.001709,0.029053,-0.999573,0.000732,0.027,0.027,9.9223,0.0,0.0
1.6905,0.999939,-0.005676,-0.001587,0.010498,-0.027,0.0,9.8208,0.0,0.0,0.001709,0.029053,-0.999573,0.000854,0.027,0.027,9.8874,0.0,0.0
1.7106,0.999939,-0.005615,-0.001648,0.010498,-0.027,0.0,9.8249,0.0,0.0,0.001709,0.029053,-0.999573,0.000854,0.027,0.027,9.8874,0.0,0.0
1.7306,0.999939,-0.005615,-0.001648,0.010498,-0.027,0.0,9.7819,0.0,0.0,0.001648,0.029053,-0.999573,0.000916,0.027,0.027,9.8874,0.0,0.0
1.7507,0.999939,-0.005554,-0.001709,0.010498,-0.027,0.0,9.7861,0.0,0.0,0.001587,0.029053,-0.999573,0.000977,0.027,0.027,9.9225,0.0,0.0
1.7708,0.999939,-0.005554,-0.001709,0.010498,-0.027,0.0,9.8249,0.0,0.0,0.001587,0.029053,-0.999573,0.001038,0.027,0.027,9.8871,0.0,0.0
1.7909,0.999939,-0.005554,-0.001709,0.010437,-0.027,0.0,9.7819,0.0,0.0,0.001587,0.029053,-0.999573,0.00116,0.027,0.027,9.887,0.0,0.0
1.8109,0.999939,-0.005493,-0.001648,0.010437,-0.027,0.0,9.8208,0.0,0.0,0.001587,0.029053,-0.999573,0.001282,0.027,0.027,9.8871,0.0,0.0
1.831,0.999939,-0.005493,-0.001587,0.010437,-0.027,0.0,9.8208,0.0,0.0,0.001587,0.029053,-0.999573,0.001343,0.027,0.027,9.8871,0.0,0.0
1.851,0.999939,-0.005432,-0.001587,0.010437,-0.027,0.0,9.7854,0.0,0.0,0.001587,0.029053,-0.999573,0.001404,0.027,0.027,9.8871,0.0,0.0
1.8711,0.999939,-0.005432,-0.001587,0.010437,-0.027,0.0,9.8128,0.0,0.0,0.001587,0.029053,-0.999573,0.001526,0.027,0.027,9.8871,0.0,0.0
1.8912,0.999939,-0.005432,-0.001648,0.010437,-0.027,0.0,9.7816,0.0,0.0,0.001526,0.029053,-0.999573,0.001648,0.027,0.027,9.9223,0.0,0.0
1.9112,0.999939,-0.005371,-0.001648,0.010437,-0.027,0.0,9.7861,0.0,0.0,0.001526,0.029053,-0.999573,0.001709,0.027,0.027,9.887,0.0,0.0
1.9313,0.999939,-0.005371,-0.001709,0.010437,-0.027,0.0,9.7819,0.0,0.0,0.001465,0.029053,-0.999573,0.001709,0.027,0.027,9.8874,0.0,0.0
1.9514,0.999939,-0.005371,-0.001709,0.010437,-0.027,0.0,9.7819,0.0,0.0,0.001465,0.028992,-0.999573,0.001831,0.027,0.027,9.8874,0.0,0.0
1.9715,0.999939,-0.005371,-0.001709,0.010498,-0.027,0.0,9.8249,0.0,0.0,0.001465,0.029053,-0.999573,0.001892,0.027,0.027,9.9222,0.0,0.0
1.9915,0.999939,-0.00531,-0.001709,0.010498,-0.027,0.0,9.7896,0.0,0.0,0.001404,0.029053,-0.999573,0.001953,0.027,0.027,9.8874,0.0,0.0
2.0116,0.999939,-0.005188,-0.001709,0.010498,-0.027,0.0,9.8128,0.0,0.0,0.001404,0.028992,-0.999573,0.002075,0.027,0.027,9.9652,0.0,0.0
2.0317,0.999939,-0.005188,-0.001831,0.010498,-0.027,0.0,9.7944,0.0,0.0,0.001282,0.028992,-0.999573,0.002197,0.027,0.027,9.887,0.0,0.0
2.0517,0.999939,-0.005127,-0.001831,0.010437,-0.027,0.0,9.7778,0.0,0.0,0.001343,0.029053,-0.999573,0.002258,0.027,0.027,9.9222,0.0,0.0
2.0718,0.999939,-0.005127,-0.001709,0.010437,-0.027,0.0,9.8208,0.0,0.0,0.001465,0.029053,-0.999573,0.002258,0.027,0.027,9.9223,0.0,0.0
2.0919,0.999939,-0.005249,-0.001526,0.010498,-0.027,0.0,9.8761,0.0,0.0,0.001526,0.029053,-0.999573,0.002197,0.027,0.027,9.849,0.0,0.0
2.1119,0.999939,-0.005249,-0.001465,0.010498,-0.027,0.0,9.8516,0.0,0.0,0.001526,0.029053,-0.999573,0.002258,0.027,0.027,9.8873,0.0,0.0
2.132,0.999939,-0.005188,-0.001648,0.010498,-0.027,0.0,9.735,0.0,0.0,0.001404,0.029053,-0.999573,0.002319,0.027,0.027,9.9223,0.0,0.0
2.1521,0.999939,-0.005188,-0.00177,0.010498,-0.027,0.0,9.6498,0.0,0.0,0.001343,0.029053,-0.999573,0.002502,0.027,0.027,9.8858,0.0,0.0
2.1721,0.999939,-0.005066,-0.001587,0.010559,-0.027,0.0,9.932,0.0,0.0,0.001526,0.029114,-0.999573,0.002686,0.027,0.027,9.9234,0.0,0.0
2.1922,0.999939,-0.005066,-0.001099,0.010559,-0.0135,0.0,9.8205,0.0,0.0,0.002441,0.029297,-0.999573,0.003296,0.027,0.0,10.0055,0.0,0.0
2.2123,0.999939,-0.004822,-0.000427,0.01062,0.0135,0.0,9.9497,0.0,0.0,0.002869,0.029297,-0.999573,0.003601,0.027,-0.027,9.8484,0.0,0.0
2.2323,0.999939,-0.004822,-6.1e-05,0.010803,0.0406,0.0,9.8936,0.0,0.0,0.002991,0.029114,-0.999573,0.00354,0.027,-0.0406,10.0399,0.0,0.0
2.2524,0.999939,-0.005188,-0.000244,0.010925,0.0406,0.0,10.2389,0.0,0.0,0.003113,0.028931,-0.999573,0.003967,0.027,-0.0406,9.7729,0.0,0.0
2.2725,0.999939,-0.004517,-0.00061,0.010681,0.0406,0.0,10.2055,0.0,0.0,0.003296,0.028809,-0.999573,0.004639,0.027,-0.0406,10.0746,0.0,0.0
2.2926,0.999939,-0.004272,-0.000793,0.010681,0.0406,0.0,9.6282,0.0,0.0,0.003357,0.028809,-0.999573,0.004456,0.027,-0.0406,9.8105,0.0,0.0
2.3126,0.999939,-0.004211,-0.000366,0.010742,0.0406,0.0,9.7782,0.0,0.0,0.003601,0.028809,-0.999573,0.004822,0.027,-0.0406,10.1556,0.0,0.0
2.3327,0.999939,-0.003601,0.000244,0.010742,0.0406,0.0,9.9297,0.0,0.0,0.004456,0.028809,-0.999573,0.005493,0.027,-0.0406,9.7329,0.0,0.0
2.3527,0.999939,-0.003235,0.000793,0.010742,0.0406,0.0,9.8208,0.0,0.0,0.005432,0.028625,-0.999573,0.005981,0.027,-0.0406,9.7775,0.0,0.0
2.3728,0.999939,-0.003235,0.001221,0.010803,0.0406,0.0,9.8564,0.0,0.0,0.005615,0.028625,-0.999573,0.006042,0.027,-0.0406,9.7694,0.0,0.0
2.3929,0.999939,-0.003296,0.001099,0.010803,0.0406,0.0,9.9072,0.0,0.0,0.005615,0.028625,-0.999573,0.006042,0.027,-0.0406,9.7694,0.0,0.0
2.413,0.999939,-0.003418,0.000427,0.010681,0.0406,0.0,9.6922,0.0,0.0,0.005249,0.028687,-0.999573,0.00592,0.027,-0.0406,10.0057,0.0,0.0
2.433,0.999939,-0.003662,-6.1e-05,0.01062,0.0406,0.0,9.8877,0.0,0.0,0.004639,0.028687,-0.999573,0.005798,0.027,-0.0406,9.7666,0.0,0.0
2.4531,0.999939,-0.003967,-0.000366,0.01062,0.0406,0.0,9.7464,0.0,0.0,0.003784,0.028748,-0.999573,0.005493,0.027,-0.0406,10.0319,0.0,0.0
2.4762,0.999939,-0.004333,-0.000549,0.01062,0.027,0.0,9.7629,0.0,0.0,0.003357,0.028809,-0.999573,0.005127,0.027,-0.027,9.9225,0.0,0.0
2.4963,0.999939,-0.0047,-0.000854,0.010559,0.0406,0.0,9.7916,0.0,0.0,0.003052,0.028809,-0.999573,0.0047,0.027,-0.027,9.9264,0.0,0.0
2.5164,0.999939,-0.005127,-0.001404,0.010681,0.027,0.0,9.2395,0.0,0.0,0.002441,0.02887,-0.999573,0.004272,0.027,-0.027,10.0051,0.0,0.0
2.5365,0.999939,-0.005066,-0.001831,0.010559,0.0406,0.0,9.85,0.0,0.0,0.001709,0.028809,-0.999573,0.004028,0.027,-0.027,9.7711,0.0,0.0
2.5566,0.999939,-0.004944,-0.002136,0.010559,0.027,0.0,9.5876,0.0,0.0,0.001221,0.028992,-0.999573,0.00415,0.027,-0.027,10.0733,0.0,0.0
2.5766,0.999939,-0.005005,-0.001831,0.010498,0.027,0.0,9.5283,0.0,0.0,0.001343,0.028931,-0.999573,0.00415,0.027,-0.027,9.8065,0.0,0.0
2.5967,0.999939,-0.005005,-0.001526,0.010559,0.027,0.0,9.9458,0.0,0.0,0.001709,0.028931,-0.999573,0.004089,0.027,-0.027,9.8468,0.0,0.0
2.6168,0.999939,-0.005005,-0.001282,0.010559,0.0135,0.0,9.8331,0.0,0.0,0.001831,0.02887,-0.999573,0.00415,0.027,-0.027,9.8486,0.0,0.0
2.6368,0.999939,-0.005005,-0.001282,0.010559,0.027,0.0,9.872,0.0,0.0,0.001709,0.028931,-0.999573,0.004211,0.027,-0.027,9.8871,0.0,0.0
2.6569,0.999939,-0.005005,-0.001282,0.010559,0.027,0.0,9.872,0.0,0.0,0.001526,0.028931,-0.999573,0.00415,0.027,-0.027,9.9656,0.0,0.0
2.677,0.999939,-0.004944,-0.001648,0.010498,0.0135,0.0,9.9336,0.0,0.0,0.001465,0.02887,-0.999573,0.004211,0.027,-0.027,9.8869,0.0,0.0
2.697,0.999939,-0.005005,-0.001587,0.010498,0.0135,0.0,9.5839,0.0,0.0,0.001587,0.028931,-0.999573,0.004211,0.027,-0.027,9.7664,0.0,0.0
2.7171,0.999939,-0.004944,-0.001526,0.010498,0.0135,0.0,9.9577,0.0,0.0,0.001526,0.02887,-0.999573,0.004089,0.027,-0.027,9.7722,0.0,0.0
2.7372,0.999939,-0.005188,-0.001526,0.010437,0.0135,0.0,10.0674,0.0,0.0,0.001404,0.028992,-0.999573,0.003662,0.027,-0.0135,9.9649,0.0,0.0
2.7572,0.999939,-0.005676,-0.00177,0.010193,0.0135,0.0,9.8677,0.0,0.0,0.001465,0.028992,-0.999573,0.00354,0.027,0.0,9.8108,0.0,0.0
2.7773,0.999939,-0.005798,-0.002136,0.010071,0.0,0.0,9.767,0.0,0.0,0.001343,0.029053,-0.999573,0.00354,0.027,0.0135,9.9222,0.0,0.0
2.7974,0.999939,-0.005859,-0.00238,0.009949,-0.0135,0.0,9.7327,0.0,0.0,0.001038,0.029175,-0.999573,0.003418,0.027,0.0406,9.8882,0.0,0.0
2.8174,0.999939,-0.005859,-0.002319,0.009949,-0.0406,0.0,9.7955,0.0,0.0,0.001038,0.029175,-0.999573,0.003418,0.027,0.0406,9.8882,0.0,0.0
2.8375,0.999939,-0.005737,-0.002075,0.009949,-0.027,0.0,10.2908,0.0,0.0,0.000549,0.02948,-0.999573,0.003479,0.027,0.027,10.2355,0.0,0.0
2.8576,0.999939,-0.006287,-0.00238,0.010315,-0.027,0.0,10.1576,0.0,0.0,0.000122,0.029297,-0.999573,0.002869,0.027,0.0406,9.7417,0.0,0.0
2.8776,0.999939,-0.006714,-0.003052,0.010071,-0.0406,0.0,9.8055,0.0,0.0,0.000366,-0.02948,0.999573,-0.002563,0.027,0.0406,9.7717,0.0,0.0
2.8977,0.999939,-0.006592,-0.003418,0.009888,-0.0406,0.0,10.0633,0.0,0.0,0.00061,-0.029541,0.999573,-0.002625,0.027,0.0406,10.004,0.0,0.0
2.9178,0.999939,-0.007141,-0.003662,0.009888,-0.0406,0.0,9.4891,0.0,0.0,0.001282,-0.029663,0.999573,-0.001892,0.027,0.0406,10.0049,0.0,0.0
2.9378,0.999939,-0.007385,-0.003662,0.009949,-0.0406,0.0,9.8765,0.0,0.0,0.001526,-0.029724,0.999573,-0.001831,0.027,0.0406,9.9656,0.0,0.0
2.9579,0.999939,-0.007324,-0.003784,0.009888,-0.0406,0.0,9.7861,0.0,0.0,0.001648,-0.029663,0.999573,-0.001831,0.027,0.0406,9.848,0.0,0.0
2.978,0.999939,-0.007324,-0.003906,0.009827,-0.0406,0.0,9.7799,0.0,0.0,0.001648,-0.029663,0.999573,-0.001831,0.027,0.0406,9.9652,0.0,0.0
