Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
2.3123,0.7071527414406198,3.747740881295626e-05,4.172013433895132e-05,-0.7070608157208899,0.0,0.0,0.0,0.0,-0.00017041903660707164,-0.7071095965930492,0.7071039395295933,-8.980588236143518e-05,0.0,0.0,0.0,0.0
2.3324,0.7071527414406198,3.747740881295626e-05,4.172013433895132e-05,-0.7070608157208899,0.0,0.0,0.0,0.0,-0.00012021296042787278,-0.7071074830733961,0.7071060688032733,-1.9799781717542065e-05,0.0,0.0,0.0,0.0
2.3525,0.7071527414406198,3.747740881295626e-05,4.172013433895132e-05,-0.7070608157208899,0.0,0.0,0.0,0.0,-0.00012021296042787278,-0.7071074830733961,0.7071060688032733,-1.9799781717542065e-05,0.0,0.0,0.0,0.0
2.3726,0.7070480560800624,-0.0002036500015012065,-0.00022062083495964042,-0.7071654376781498,0.0,0.0,0.0,0.0,-0.00012021296042787278,-0.7071074830733961,0.7071060688032733,-1.9799781717542065e-05,0.0,0.0,0.0,0.0
2.3927,0.7070480560800624,-0.0002036500015012065,-0.00022062083495964042,-0.7071654376781498,0.0,0.0,0.0,0.0,-6.0106720984564934e-05,-0.7071067798694453,0.7071067798694453,-1.060706840905168e-05,0.0,0.0,0.0,0.0
2.4128,0.7070063377029362,-0.0002467871656764897,-8.980507175047051e-05,-0.7072071616429134,0.0,0.0,0.0,0.0,-6.0106720984564934e-05,-0.7071067798694453,0.7071067798694453,-1.060706840905168e-05,0.0,0.0,0.0,0.0
2.4329,0.7070063377029362,-0.0002467871656764897,-8.980507175047051e-05,-0.7072071616429134,0.0,0.0,0.0,0.0,-0.00016899885539172323,-0.7070749474710505,0.7071385872073905,-9.263117178378143e-05,0.0,0.0,0.0,0.0
2.453,0.7070063377029362,-0.0002467871656764897,-8.980507175047051e-05,-0.7072071616429134,0.0,0.0,0.0,0.0,-0.00016899885539172323,-0.7070749474710505,0.7071385872073905,-9.263117178378143e-05,0.0,0.0,0.0,0.0
2.4731,0.7071081888571844,-4.737762260448689e-05,0.0001279902939016735,-0.7071053603424019,0.0,0.0,0.0,0.0,-0.00016899885539172323,-0.7070749474710505,0.7071385872073905,-9.263117178378143e-05,0.0,0.0,0.0,0.0
2.4932,0.7071081888571844,-4.737762260448689e-05,0.0001279902939016735,-0.7071053603424019,0.0,0.0,0.0,0.0,-1.0607089624055348e-05,-0.7071046584483329,0.7071089012841825,6.010684120332726e-05,0.0,0.0,0.0,0.0
2.5133,0.7069560915372682,-0.0003705357732299698,-0.00013576883293922565,-0.7072573286353521,0.0,0.0,0.0,0.0,-1.0607089624055348e-05,-0.7071046584483329,0.7071089012841825,6.010684120332726e-05,0.0,0.0,0.0,0.0
2.5334,0.7069560915372682,-0.0003705357732299698,-0.00013576883293922565,-0.7072573286353521,0.0,0.0,0.0,0.0,-0.00014001049591971397,-0.707176751045299,0.7070367405493793,-0.0002658785175042196,0.0,0.0,0.0,0.0
2.5535,0.7069560915372682,-0.0003705357732299698,-0.00013576883293922565,-0.7072573286353521,0.0,0.0,0.0,0.0,-0.00014001049591971397,-0.707176751045299,0.7070367405493793,-0.0002658785175042196,0.0,0.0,0.0,0.0
2.5736,0.7071173619073545,7.707733399458154e-05,0.00026093152517431734,-0.7070961479622183,0.0,0.0,0.0,0.0,-0.00014001049591971397,-0.707176751045299,0.7070367405493793,-0.0002658785175042196,0.0,0.0,0.0,0.0
2.5937,0.7071173619073545,7.707733399458154e-05,0.00026093152517431734,-0.7070961479622183,0.0,0.0,0.0,0.0,7.000707143101172e-05,-0.7071088999857902,0.7071046571329762,-5.020709163229783e-05,0.0,0.0,0.0,0.0
2.6138,0.7070042089142898,-0.00024395743692483333,-0.0001760736283892276,-0.7072092745859077,0.0,0.0,0.0,0.0,7.000707143101172e-05,-0.7071088999857902,0.7071046571329762,-5.020709163229783e-05,0.0,0.0,0.0,0.0
2.6339,0.7070042089142898,-0.00024395743692483333,-0.0001760736283892276,-0.7072092745859077,0.0,0.0,0.0,0.0,-3.959916720909191e-05,-0.7071718278128591,0.7070417162634577,-0.0001258687814862368,0.0,0.0,0.0,0.0
2.654,0.7070042089142898,-0.00024395743692483333,-0.0001760736283892276,-0.7072092745859077,0.0,0.0,0.0,0.0,-3.959916720909191e-05,-0.7071718278128591,0.7070417162634577,-0.0001258687814862368,0.0,0.0,0.0,0.0
2.6741,0.7070650527010406,-4.3134936628933345e-05,0.00012940480988680002,-0.7071484940538637,0.0,0.0,0.0,0.0,-3.959916720909191e-05,-0.7071718278128591,0.7070417162634577,-0.0001258687814862368,0.0,0.0,0.0,0.0
2.6942,0.7070650527010406,-4.3134936628933345e-05,0.00012940480988680002,-0.7071484940538637,0.0,0.0,0.0,0.0,-2.757702605119396e-05,-0.7071385872450707,0.7070749479541832,-0.00018879656296628554,0.0,0.0,0.0,0.0
2.7142,0.7070643388659799,-8.768448341427269e-05,0.00017112616924398378,-0.707149194817671,0.0,0.0,0.0,0.0,-2.757702605119396e-05,-0.7071385872450707,0.7070749479541832,-0.00018879656296628554,0.0,0.0,0.0,0.0
2.7343,0.7070643388659799,-8.768448341427269e-05,0.00017112616924398378,-0.707149194817671,0.0,0.0,0.0,0.0,0.00024113425532597903,-0.7071661570729488,0.7070473577917324,4.4549730456107984e-05,0.0,0.0,0.0,0.0
2.7544,0.7070643388659799,-8.768448341427269e-05,0.00017112616924398378,-0.707149194817671,0.0,0.0,0.0,0.0,0.00024113425532597903,-0.7071661570729488,0.7070473577917324,4.4549730456107984e-05,0.0,0.0,0.0,0.0
2.7745,0.7069639076031434,-0.00019870216212944876,-0.00012940389918038837,-0.7072495861565251,0.0,0.0,0.0,0.0,0.00024113425532597903,-0.7071661570729488,0.7070473577917324,4.4549730456107984e-05,0.0,0.0,0.0,0.0
2.7946,0.7069639076031434,-0.00019870216212944876,-0.00012940389918038837,-0.7072495861565251,0.0,0.0,0.0,0.0,-0.0003090037741152299,-0.7070840732658218,0.7071293278231293,-0.00036274356091795044,0.0,0.0,0.0,0.0
2.8147,0.7071201466739819,6.929541832982698e-05,0.00043698539314115394,-0.7070932770219764,0.0,0.0,0.0,0.0,-0.0003090037741152299,-0.7070840732658218,0.7071293278231293,-0.00036274356091795044,0.0,0.0,0.0,0.0
2.8348,0.7071201466739819,6.929541832982698e-05,0.00043698539314115394,-0.7070932770219764,0.0,0.0,0.0,0.0,0.0005246789153757673,-0.7071851526512716,0.7070281732453236,0.00021637701900938824,0.0,0.0,0.0,0.0
2.8549,0.7071201466739819,6.929541832982698e-05,0.00043698539314115394,-0.7070932770219764,0.0,0.0,0.0,0.0,0.0005246789153757673,-0.7071851526512716,0.7070281732453236,0.00021637701900938824,0.0,0.0,0.0,0.0
2.875,0.7069129445348055,-0.0002743628851677438,-0.0003026477186901917,-0.7073004467540628,0.0,0.0,0.0,0.0,0.0005246789153757673,-0.7071851526512716,0.7070281732453236,0.00021637701900938824,0.0,0.0,0.0,0.0
2.8951,0.7069129445348055,-0.0002743628851677438,-0.0003026477186901917,-0.7073004467540628,0.0,0.0,0.0,0.0,-0.00043134498604049525,-0.707120099443627,0.7070932287723654,-0.0003804321352292121,0.0,0.0,0.0,0.0
2.9151,0.7071264735612902,0.00015273320896088018,0.0005260810530874763,-0.7070868760626705,0.0,0.0,0.0,0.0,-0.00043134498604049525,-0.707120099443627,0.7070932287723654,-0.0003804321352292121,0.0,0.0,0.0,0.0
2.9352,0.7071264735612902,0.00015273320896088018,0.0005260810530874763,-0.7070868760626705,0.0,0.0,0.0,0.0,0.0005444786683069818,-0.7071894007364843,0.7070239357905312,9.616766089576782e-05,0.0,0.0,0.0,0.0
2.9553,0.7071264735612902,0.00015273320896088018,0.0005260810530874763,-0.7070868760626705,0.0,0.0,0.0,0.0,0.0005444786683069818,-0.7071894007364843,0.7070239357905312,9.616766089576782e-05,0.0,0.0,0.0,0.0
2.9754,0.706965323969578,-0.00015415250832970888,-0.00017112342667793373,-0.707248172608715,0.0,0.0,0.0,0.0,0.0005444786683069818,-0.7071894007364843,0.7070239357905312,9.616766089576782e-05,0.0,0.0,0.0,0.0
2.9955,0.706965323969578,-0.00015415250832970888,-0.00017112342667793373,-0.707248172608715,0.0,0.0,0.0,0.0,-0.00021072518635544205,-0.7071145266813114,0.7070989697883588,-0.00022062502732522494,0.0,0.0,0.0,0.0
3.0156,0.7070700041424733,8.697630768521597e-05,9.121905440156799e-05,-0.7071435450855567,0.0,0.0,0.0,0.0,-0.00021072518635544205,-0.7071145266813114,0.7070989697883588,-0.00022062502732522494,0.0,0.0,0.0,0.0
3.0357,0.7070700041424733,8.697630768521597e-05,9.121905440156799e-05,-0.7071435450855567,0.0,0.0,0.0,0.0,0.0002630466060074984,-0.7071350385994929,0.7070784694369107,-7.778259855058626e-05,0.0,0.0,0.0,0.0
3.0558,0.7070700041424733,8.697630768521597e-05,9.121905440156799e-05,-0.7071435450855567,0.0,0.0,0.0,0.0,0.0002630466060074984,-0.7071350385994929,0.7070784694369107,-7.778259855058626e-05,0.0,0.0,0.0,0.0
3.0759,0.7070707100818864,0.0001315246218480039,4.949851359871115e-05,-0.7071428364874157,0.0,0.0,0.0,0.0,0.0002630466060074984,-0.7071350385994929,0.7070784694369107,-7.778259855058626e-05,0.0,0.0,0.0,0.0
3.096,0.7070707100818864,0.0001315246218480039,4.949851359871115e-05,-0.7071428364874157,0.0,0.0,0.0,0.0,0.00018314193505099188,-0.7071308103597568,0.7070827267629095,3.182002732545126e-05,0.0,0.0,0.0,0.0
3.1161,0.7068662429312738,-0.00031184027563191917,-0.0003443678327273121,-0.7073470850796403,0.0,0.0,0.0,0.0,0.00018314193505099188,-0.7071308103597568,0.7070827267629095,3.182002732545126e-05,0.0,0.0,0.0,0.0
3.1361,0.7068662429312738,-0.00031184027563191917,-0.0003443678327273121,-0.7073470850796403,0.0,0.0,0.0,0.0,-7.77822096470517e-05,-0.7070812981300705,0.7071322101218396,-0.0002630452908066001,0.0,0.0,0.0,0.0
3.1562,0.7068662429312738,-0.00031184027563191917,-0.0003443678327273121,-0.7073470850796403,0.0,0.0,0.0,0.0,-7.77822096470517e-05,-0.7070812981300705,0.7071322101218396,-0.0002630452908066001,0.0,0.0,0.0,0.0
3.1763,0.7071243813697085,0.00015556067479231974,0.00043981245327646783,-0.707089026670892,0.0,0.0,0.0,0.0,-7.77822096470517e-05,-0.7070812981300705,0.7071322101218396,-0.0002630452908066001,0.0,0.0,0.0,0.0
3.1964,0.7071243813697085,0.00015556067479231974,0.00043981245327646783,-0.707089026670892,0.0,0.0,0.0,0.0,0.0004836721043260617,-0.7071300307705318,0.7070833606552022,8.202626330674863e-05,0.0,0.0,0.0,0.0
3.2165,0.7068662429312738,-0.00031184027563191917,-0.0003443678327273121,-0.7073470850796403,0.0,0.0,0.0,0.0,0.0004836721043260617,-0.7071300307705318,0.7070833606552022,8.202626330674863e-05,0.0,0.0,0.0,0.0
3.2366,0.7068662429312738,-0.00031184027563191917,-0.0003443678327273121,-0.7073470850796403,0.0,0.0,0.0,0.0,-0.00026869948484356103,-0.7070798659503619,0.7071336058473305,-0.00023334428946946142,0.0,0.0,0.0,0.0
3.2567,0.7068662429312738,-0.00031184027563191917,-0.0003443678327273121,-0.7073470850796403,0.0,0.0,0.0,0.0,-0.00026869948484356103,-0.7070798659503619,0.7071336058473305,-0.00023334428946946142,0.0,0.0,0.0,0.0
3.2768,0.7069778605765371,-0.0003578048630583808,0.0006873247567050319,-0.7072352537981837,0.0,0.0,0.0,0.0,-0.00026869948484356103,-0.7070798659503619,0.7071336058473305,-0.00023334428946946142,0.0,0.0,0.0,0.0
3.2969,0.7069778605765371,-0.0003578048630583808,0.0006873247567050319,-0.7072352537981837,0.0,0.0,0.0,0.0,0.0005437791700556671,-0.7071293013402161,0.7070840453364663,9.121913255809254e-05,0.0,0.0,0.0,0.0
3.3169,0.7070409089249581,0.0001605119298400018,0.0005310328603957772,-0.707172429713285,0.0,0.0,0.0,0.0,0.0005437791700556671,-0.7071293013402161,0.7070840453364663,9.121913255809254e-05,0.0,0.0,0.0,0.0
3.337,0.7070409089249581,0.0001605119298400018,0.0005310328603957772,-0.707172429713285,0.0,0.0,0.0,0.0,-9.051337683979688e-05,-0.7071138353529384,0.7070996926378071,-0.00020082655486343523,0.0,0.0,0.0,0.0
3.3571,0.7070409089249581,0.0001605119298400018,0.0005310328603957772,-0.707172429713285,0.0,0.0,0.0,0.0,-9.051337683979688e-05,-0.7071138353529384,0.7070996926378071,-0.00020082655486343523,0.0,0.0,0.0,0.0
3.3772,0.7068180971804449,-0.00034648743180207026,-0.0004723542947832305,-0.7073951048219764,0.0,0.0,0.0,0.0,-9.051337683979688e-05,-0.7071138353529384,0.7070996926378071,-0.00020082655486343523,0.0,0.0,0.0,0.0
3.3973,0.7068180971804449,-0.00034648743180207026,-0.0004723542947832305,-0.7073951048219764,0.0,0.0,0.0,0.0,0.00036135032982041173,-0.7071654240324362,0.7070480382110073,6.435005873513087e-05,0.0,0.0,0.0,0.0
3.4174,0.7069285593451415,-6.717688831273937e-05,-7.990514083515317e-05,-0.7072849504157691,0.0,0.0,0.0,0.0,0.00036135032982041173,-0.7071654240324362,0.7070480382110073,6.435005873513087e-05,0.0,0.0,0.0,0.0
3.4375,0.7069285593451415,-6.717688831273937e-05,-7.990514083515317e-05,-0.7072849504157691,0.0,0.0,0.0,0.0,0.00014071987563413736,-0.7071711173252938,0.7070424187455683,-9.546323221407173e-05,0.0,0.0,0.0,0.0
3.4576,0.7069285593451415,-6.717688831273937e-05,-7.990514083515317e-05,-0.7072849504157691,0.0,0.0,0.0,0.0,0.00014071987563413736,-0.7071711173252938,0.7070424187455683,-9.546323221407173e-05,0.0,0.0,0.0,0.0
3.4777,0.7069724097947554,-2.6163473491839226e-05,-0.00012374615840734775,-0.7072411157387256,0.0,0.0,0.0,0.0,0.00014071987563413736,-0.7071711173252938,0.7070424187455683,-9.546323221407173e-05,0.0,0.0,0.0,0.0
3.4978,0.7069724097947554,-2.6163473491839226e-05,-0.00012374615840734775,-0.7072411157387256,0.0,0.0,0.0,0.0,8.061307407681782e-05,-0.7071711210160595,0.7070424229504283,-0.00010606983431152182,0.0,0.0,0.0,0.0
3.5179,0.7068319464798036,-0.0008612735717032275,-0.0006646938894918177,-0.7073806724992139,0.0,0.0,0.0,0.0,8.061307407681782e-05,-0.7071711210160595,0.7070424229504283,-0.00010606983431152182,0.0,0.0,0.0,0.0
3.538,0.7068319464798036,-0.0008612735717032275,-0.0006646938894918177,-0.7073806724992139,0.0,0.0,0.0,0.0,0.00030053479262198365,-0.7071654384462687,0.707048053091974,5.4449833016207066e-05,0.0,0.0,0.0,0.0
3.5581,0.7068319464798036,-0.0008612735717032275,-0.0006646938894918177,-0.7073806724992139,0.0,0.0,0.0,0.0,0.00030053479262198365,-0.7071654384462687,0.707048053091974,5.4449833016207066e-05,0.0,0.0,0.0,0.0
3.5782,0.7065913389657205,-0.0018540656237234165,-0.001378881756773708,-0.7076180755353796,0.0,0.0,0.0,0.0,0.00030053479262198365,-0.7071654384462687,0.707048053091974,5.4449833016207066e-05,0.0,0.0,0.0,0.0
3.5982,0.7065913389657205,-0.0018540656237234165,-0.001378881756773708,-0.7076180755353796,0.0,0.0,0.0,0.0,-0.00021001511384629486,-0.7071746295619346,0.7070388622156096,-0.0002156720866098943,0.0,0.0,0.0,0.0
3.6183,0.706634465305812,-0.0022274154356249683,-0.0007000448511964185,-0.7075749296008536,0.0,0.0,0.0,0.0,-0.00021001511384629486,-0.7071746295619346,0.7070388622156096,-0.0002156720866098943,0.0,0.0,0.0,0.0
3.6384,0.706634465305812,-0.0022274154356249683,-0.0007000448511964185,-0.7075749296008536,0.0,0.0,0.0,0.0,0.00018173152551411,-0.7072262632651605,0.7069872544884144,3.889196071312325e-05,0.0,0.0,0.0,0.0
3.6585,0.706634465305812,-0.0022274154356249683,-0.0007000448511964185,-0.7075749296008536,0.0,0.0,0.0,0.0,0.00018173152551411,-0.7072262632651605,0.7069872544884144,3.889196071312325e-05,0.0,0.0,0.0,0.0
3.6786,0.7067161138816171,-0.001271397726667895,-0.0010182495697451442,-0.7074953576495747,0.0,0.0,0.0,0.0,-0.00032032414464505784,-0.7071774220693463,0.7070359986059269,-0.00029628215586380773,0.0,0.0,0.0,0.0
3.6987,0.7067161138816171,-0.001271397726667895,-0.0010182495697451442,-0.7074953576495747,0.0,0.0,0.0,0.0,-0.00032032414464505784,-0.7071774220693463,0.7070359986059269,-0.00029628215586380773,0.0,0.0,0.0,0.0
3.7188,0.7068261986704985,-0.0008994508000861091,-0.0007947977195729457,-0.7073862340743254,0.0,0.0,0.0,0.0,-0.00032032414464505784,-0.7071774220693463,0.7070359986059269,-0.00029628215586380773,0.0,0.0,0.0,0.0
3.7389,0.7068261986704985,-0.0008994508000861091,-0.0007947977195729457,-0.7073862340743254,0.0,0.0,0.0,0.0,-3.889149430615898e-05,-0.7072319243055183,0.7069816045058019,-0.00012091719138843011,0.0,0.0,0.0,0.0
3.7589,0.7068261986704985,-0.0008994508000861091,-0.0007947977195729457,-0.7073862340743254,0.0,0.0,0.0,0.0,-3.889149430615898e-05,-0.7072319243055183,0.7069816045058019,-0.00012091719138843011,0.0,0.0,0.0,0.0
3.7791,0.7066376792058631,-0.0009991404717101565,-0.0011773311290852165,-0.7075738872628653,0.0,0.0,0.0,0.0,-0.00021214390254242025,-0.7072099849790345,0.7070034982472264,-0.00021355819522609801,0.0,0.0,0.0,0.0
3.7991,0.7066376792058631,-0.0009991404717101565,-0.0011773311290852165,-0.7075738872628653,0.0,0.0,0.0,0.0,-0.00021214390254242025,-0.7072099849790345,0.7070034982472264,-0.00021355819522609801,0.0,0.0,0.0,0.0
3.8192,0.7070579565969698,5.7275703783619385e-05,-0.0002976922381839971,-0.707155537425638,0.0,0.0,0.0,0.0,-0.00021214390254242025,-0.7072099849790345,0.7070034982472264,-0.00021355819522609801,0.0,0.0,0.0,0.0
3.8393,0.7070579565969698,5.7275703783619385e-05,-0.0002976922381839971,-0.707155537425638,0.0,0.0,0.0,0.0,-9.899623342502593e-05,-0.7072319200526348,0.70698160100526,-0.00013152356726475867,0.0,0.0,0.0,0.0
3.8594,0.7070579565969698,5.7275703783619385e-05,-0.0002976922381839971,-0.707155537425638,0.0,0.0,0.0,0.0,-9.899623342502593e-05,-0.7072319200526348,0.70698160100526,-0.00013152356726475867,0.0,0.0,0.0,0.0
3.8795,0.7069503892816629,-0.00031749406591669336,-0.00043487494552063794,-0.7072629335514516,0.0,0.0,0.0,0.0,-9.899623342502593e-05,-0.7072319200526348,0.70698160100526,-0.00013152356726475867,0.0,0.0,0.0,0.0
3.8996,0.7069503892816629,-0.00031749406591669336,-0.00043487494552063794,-0.7072629335514516,0.0,0.0,0.0,0.0,-0.00014991022988620638,-0.707174638786884,0.7070388710315154,-0.00020648012795655728,0.0,0.0,0.0,0.0
3.9197,0.707040222221418,-0.00023970988719211828,-0.00043628613686589083,-0.7071731586780318,0.0,0.0,0.0,0.0,-0.00014991022988620638,-0.707174638786884,0.7070388710315154,-0.00020648012795655728,0.0,0.0,0.0,0.0
3.9398,0.707040222221418,-0.00023970988719211828,-0.00043628613686589083,-0.7071731586780318,0.0,0.0,0.0,0.0,-7.919817381832235e-05,-0.7071760508084899,0.7070374540043076,-0.0002559798118058469,0.0,0.0,0.0,0.0
3.9599,0.707040222221418,-0.00023970988719211828,-0.00043628613686589083,-0.7071731586780318,0.0,0.0,0.0,0.0,-7.919817381832235e-05,-0.7071760508084899,0.7070374540043076,-0.0002559798118058469,0.0,0.0,0.0,0.0
3.98,0.7065195413917356,-0.0020873510519978855,-0.0019869432439410767,-0.7076876660319457,0.0,0.0,0.0,0.0,-7.919817381832235e-05,-0.7071760508084899,0.7070374540043076,-0.0002559798118058469,0.0,0.0,0.0,0.0
4.0001,0.7065195413917356,-0.0020873510519978855,-0.0019869432439410767,-0.7076876660319457,0.0,0.0,0.0,0.0,-0.00010960450899944242,-0.7071697063165266,0.7070438379126432,-7.566246750288316e-05,0.0,0.0,0.0,0.0
4.0201,0.7083558112725271,-0.002176473358672064,-0.00576857363874162,-0.7058286131621001,0.0,0.0,0.0,0.0,-0.00010960450899944242,-0.7071697063165266,0.7070438379126432,-7.566246750288316e-05,0.0,0.0,0.0,0.0
4.0402,0.7083558112725271,-0.002176473358672064,-0.00576857363874162,-0.7058286131621001,0.0,0.0,0.0,0.0,-0.00014991022988620638,-0.707174638786884,0.7070388710315154,-0.00020648012795655728,0.0,0.0,0.0,0.0
4.0603,0.7083558112725271,-0.002176473358672064,-0.00576857363874162,-0.7058286131621001,0.0,0.0,0.0,0.0,-0.00014991022988620638,-0.707174638786884,0.7070388710315154,-0.00020648012795655728,0.0,0.0,0.0,0.0
4.0804,0.7085767858496448,-0.0073018097842452966,-0.009816359037855242,-0.7055276473846374,0.0,0.0,0.0,0.0,-0.00014991022988620638,-0.707174638786884,0.7070388710315154,-0.00020648012795655728,0.0,0.0,0.0,0.0
4.1005,0.7085767858496448,-0.0073018097842452966,-0.009816359037855242,-0.7055276473846374,0.0,0.0,0.0,0.0,-4.949895929034832e-05,-0.7071697104143955,0.7070438416321998,-6.505577506739542e-05,0.0,0.0,0.0,0.0
4.1206,0.7053764012559316,-0.01907959208262583,-0.017825202416740713,-0.7083518644543784,0.0,0.0,0.0,0.0,-4.949895929034832e-05,-0.7071697104143955,0.7070438416321998,-6.505577506739542e-05,0.0,0.0,0.0,0.0
4.1407,0.7053764012559316,-0.01907959208262583,-0.017825202416740713,-0.7083518644543784,0.0,0.0,0.0,0.0,-0.00016900003617335784,-0.7072297957296555,0.7069837203631771,-8.131800903741925e-05,0.0,0.0,0.0,0.0
4.1608,0.7053764012559316,-0.01907959208262583,-0.017825202416740713,-0.7083518644543784,0.0,0.0,0.0,0.0,-0.00016900003617335784,-0.7072297957296555,0.7069837203631771,-8.131800903741925e-05,0.0,0.0,0.0,0.0
4.1809,0.7028035552186459,-0.033554011278317454,-0.034116862794081285,-0.709772731775641,0.0,0.0,0.0,0.0,-0.0001788971124061012,-0.707287765029646,0.7069257281855671,-1.626337385510568e-05,0.0,0.0,0.0,0.0
4.201,0.7028035552186459,-0.033554011278317454,-0.034116862794081285,-0.709772731775641,0.0,0.0,0.0,0.0,-0.0001788971124061012,-0.707287765029646,0.7069257281855671,-1.626337385510568e-05,0.0,0.0,0.0,0.0
4.221,0.6991148495642298,-0.05358665704241944,-0.0514483667808004,-0.7111399038595647,0.0,0.0,0.0,0.0,-0.0001788971124061012,-0.707287765029646,0.7069257281855671,-1.626337385510568e-05,0.0,0.0,0.0,0.0
4.2411,0.6991148495642298,-0.05358665704241944,-0.0514483667808004,-0.7111399038595647,0.0,0.0,0.0,0.0,-0.0003224551540253371,-0.7074142796830445,0.7067990691918118,9.334228142840475e-05,0.0,0.0,0.0,0.0
4.2612,0.6991148495642298,-0.05358665704241944,-0.0514483667808004,-0.7111399038595647,0.0,0.0,0.0,0.0,-0.0003224551540253371,-0.7074142796830445,0.7067990691918118,9.334228142840475e-05,0.0,0.0,0.0,0.0
4.2815,0.6930101717687343,-0.07933379543356117,-0.0750360031197755,-0.7126097452062977,0.0,0.0,0.0,0.0,-0.0003514369008290917,-0.7075414776791776,0.706671724383363,-8.838956258278501e-05,0.0,0.0,0.0,0.0
4.3016,0.6930101717687343,-0.07933379543356117,-0.0750360031197755,-0.7126097452062977,0.0,0.0,0.0,0.0,-0.0003514369008290917,-0.7075414776791776,0.706671724383363,-8.838956258278501e-05,0.0,0.0,0.0,0.0
4.3217,0.6857495778187803,-0.10706941706702514,-0.09957817833130327,-0.7129991885342587,0.0,0.0,0.0,0.0,-0.0003514369008290917,-0.7075414776791776,0.706671724383363,-8.838956258278501e-05,0.0,0.0,0.0,0.0
4.3418,0.6857495778187803,-0.10706941706702514,-0.09957817833130327,-0.7129991885342587,0.0,0.0,0.0,0.0,-0.00036488773175279724,-0.7077294558988814,0.7064834632954928,-1.4142935339258141e-05,0.0,0.0,0.0,0.0
4.3619,0.6857495778187803,-0.10706941706702514,-0.09957817833130327,-0.7129991885342587,0.0,0.0,0.0,0.0,-0.00036488773175279724,-0.7077294558988814,0.7064834632954928,-1.4142935339258141e-05,0.0,0.0,0.0,0.0
4.3821,0.6776385358375726,-0.13512013353743976,-0.12524333189815484,-0.711942885402884,0.0,0.0,0.0,0.0,-0.00034295168683972364,-0.7079138008058832,0.7062987458517758,-0.00012091698649402733,0.0,0.0,0.0,0.0
4.4023,0.6776385358375726,-0.13512013353743976,-0.12524333189815484,-0.711942885402884,0.0,0.0,0.0,0.0,-0.00034295168683972364,-0.7079138008058832,0.7062987458517758,-0.00012091698649402733,0.0,0.0,0.0,0.0
4.4224,0.669096339600903,-0.16206531000865876,-0.15056442556167998,-0.7094894483921179,0.0,0.0,0.0,0.0,-0.00034295168683972364,-0.7079138008058832,0.7062987458517758,-0.00012091698649402733,0.0,0.0,0.0,0.0
4.4425,0.669096339600903,-0.16206531000865876,-0.15056442556167998,-0.7094894483921179,0.0,0.0,0.0,0.0,-0.0005162048413845858,-0.7081672792972032,0.7060444752782488,-0.000192339338159759,0.0,0.0,0.0,0.0
4.4626,0.669096339600903,-0.16206531000865876,-0.15056442556167998,-0.7094894483921179,0.0,0.0,0.0,0.0,-0.0005162048413845858,-0.7081672792972032,0.7060444752782488,-0.000192339338159759,0.0,0.0,0.0,0.0
4.4827,0.66019277905518,-0.18587259332274889,-0.1743791248153002,-0.7065329393337046,0.0,0.0,0.0,0.0,-0.0004546730645169758,-0.7082865886115082,0.7059248342794913,-0.00017324245848627392,0.0,0.0,0.0,0.0
4.5028,0.66019277905518,-0.18587259332274889,-0.1743791248153002,-0.7065329393337046,0.0,0.0,0.0,0.0,-0.0004546730645169758,-0.7082865886115082,0.7059248342794913,-0.00017324245848627392,0.0,0.0,0.0,0.0
4.5228,0.6511470433632683,-0.2064157786141793,-0.19742703740868375,-0.7031519175529612,0.0,0.0,0.0,0.0,-0.0004546730645169758,-0.7082865886115082,0.7059248342794913,-0.00017324245848627392,0.0,0.0,0.0,0.0
4.5429,0.6511470433632683,-0.2064157786141793,-0.19742703740868375,-0.7031519175529612,0.0,0.0,0.0,0.0,-0.000796222050693077,-0.7079573714643472,0.7062546159598453,-0.0003790186671150286,0.0,0.0,0.0,0.0
4.563,0.6511470433632683,-0.2064157786141793,-0.19742703740868375,-0.7031519175529612,0.0,0.0,0.0,0.0,-0.000796222050693077,-0.7079573714643472,0.7062546159598453,-0.0003790186671150286,0.0,0.0,0.0,0.0
4.5831,0.6418697074605707,-0.22566143465618327,-0.21421325169913255,-0.7008515380234809,0.0,0.0,0.0,0.0,-0.0008669440771141324,-0.7078951955737357,0.7063168765034918,-0.0003323521339671052,0.0,0.0,0.0,0.0
4.6032,0.6418697074605707,-0.22566143465618327,-0.21421325169913255,-0.7008515380234809,0.0,0.0,0.0,0.0,-0.0008669440771141324,-0.7078951955737357,0.7063168765034918,-0.0003323521339671052,0.0,0.0,0.0,0.0
4.6233,0.6340613052506355,-0.24181186731367071,-0.22892224914846016,-0.6979168187219351,0.0,0.0,0.0,0.0,-0.0008669440771141324,-0.7078951955737357,0.7063168765034918,-0.0003323521339671052,0.0,0.0,0.0,0.0
4.6433,0.6340613052506355,-0.24181186731367071,-0.22892224914846016,-0.6979168187219351,0.0,0.0,0.0,0.0,-0.0009270605411118215,-0.7078358266089526,0.7063762896472021,-0.000347205740416426,0.0,0.0,0.0,0.0
