Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
2.4713,0.7982421248102417,-0.05545734529612496,0.07910820957592592,0.5945383790882034,0.0,0.0,0.0,0.0,-0.16995514853665192,0.011652968296543576,0.03461242707013399,-0.9847748147206441,0.0,0.0,0.0,0.0
2.4914,0.7982421248102417,-0.05545734529612496,0.07910820957592592,0.5945383790882034,0.0,0.0,0.0,0.0,-0.16995514853665192,0.011652968296543576,0.03461242707013399,-0.9847748147206441,0.0,0.0,0.0,0.0
2.5115,0.7982421248102417,-0.05545734529612496,0.07910820957592592,0.5945383790882034,0.0,0.0,0.0,0.0,-0.17012505058049665,0.011480259024210095,0.03426683375408166,-0.9847595924499495,0.0,0.0,0.0,0.0
2.5345,0.798245121925153,-0.055328154917484225,0.07915163946615544,0.5945406113680919,0.0,0.0,0.0,0.0,-0.17012505058049665,0.011480259024210095,0.03426683375408166,-0.9847595924499495,0.0,0.0,0.0,0.0
2.5548,0.798245121925153,-0.055328154917484225,0.07915163946615544,0.5945406113680919,0.0,0.0,0.0,0.0,-0.17012505058049665,0.011480259024210095,0.03426683375408166,-0.9847595924499495,0.0,0.0,0.0,0.0
2.5749,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.16982649494336896,0.030728474852518783,0.039100547067669945,-0.9842184054708065,0.0,0.0,0.0,0.0
2.595,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.16982649494336896,0.030728474852518783,0.039100547067669945,-0.9842184054708065,0.0,0.0,0.0,0.0
2.6151,0.7982459406982068,-0.055371344579792446,0.07910858774196786,0.5945412211981034,0.0,0.0,0.0,0.0,-0.1699153857005148,0.03888618908353656,0.039748865254720475,-0.9838885372397459,0.0,0.0,0.0,0.0
2.6352,0.7982459406982068,-0.055371344579792446,0.07910858774196786,0.5945412211981034,0.0,0.0,0.0,0.0,-0.1699153857005148,0.03888618908353656,0.039748865254720475,-0.9838885372397459,0.0,0.0,0.0,0.0
2.6553,0.7982459406982068,-0.055371344579792446,0.07910858774196786,0.5945412211981034,0.0,0.0,0.0,0.0,-0.1699153857005148,0.03888618908353656,0.039748865254720475,-0.9838885372397459,0.0,0.0,0.0,0.0
2.6754,0.7982505694877283,-0.055328532500231446,0.07906591330758213,0.5945446687648677,0.0,0.0,0.0,0.0,-0.17055640405024414,0.04056752208470867,0.03728806715941496,-0.9838060729823086,0.0,0.0,0.0,0.0
2.6954,0.7982505694877283,-0.055328532500231446,0.07906591330758213,0.5945446687648677,0.0,0.0,0.0,0.0,-0.17055640405024414,0.04056752208470867,0.03728806715941496,-0.9838060729823086,0.0,0.0,0.0,0.0
2.7155,0.7982459406982068,-0.055371344579792446,0.07910858774196786,0.5945412211981034,0.0,0.0,0.0,0.0,-0.17134349914493868,0.041087677378127366,0.0335779771155732,-0.9837813413158766,0.0,0.0,0.0,0.0
2.7356,0.7982459406982068,-0.055371344579792446,0.07910858774196786,0.5945412211981034,0.0,0.0,0.0,0.0,-0.17134349914493868,0.041087677378127366,0.0335779771155732,-0.9837813413158766,0.0,0.0,0.0,0.0
2.7557,0.7982459406982068,-0.055371344579792446,0.07910858774196786,0.5945412211981034,0.0,0.0,0.0,0.0,-0.17134349914493868,0.041087677378127366,0.0335779771155732,-0.9837813413158766,0.0,0.0,0.0,0.0
2.7758,0.7982174336132235,-0.05519982436701468,0.079110037283932,0.5945952489439391,0.0,0.0,0.0,0.0,-0.17452708182502452,0.04194838350890061,0.027533797219374177,-0.9833730323947845,0.0,0.0,0.0,0.0
2.7959,0.7982174336132235,-0.05519982436701468,0.079110037283932,0.5945952489439391,0.0,0.0,0.0,0.0,-0.17452708182502452,0.04194838350890061,0.027533797219374177,-0.9833730323947845,0.0,0.0,0.0,0.0
2.816,0.7982598183973098,-0.05524290624045741,0.07898056208035699,0.594551557441298,0.0,0.0,0.0,0.0,-0.18053244341761054,0.046870128390947896,0.020025376199861923,-0.9822475310461907,0.0,0.0,0.0,0.0
2.836,0.7982598183973098,-0.05524290624045741,0.07898056208035699,0.594551557441298,0.0,0.0,0.0,0.0,-0.18053244341761054,0.046870128390947896,0.020025376199861923,-0.9822475310461907,0.0,0.0,0.0,0.0
2.8562,0.7982598183973098,-0.05524290624045741,0.07898056208035699,0.594551557441298,0.0,0.0,0.0,0.0,-0.18053244341761054,0.046870128390947896,0.020025376199861923,-0.9822475310461907,0.0,0.0,0.0,0.0
2.8762,0.7982989158050537,-0.055113226600669016,0.07902329619440566,0.5945054179204007,0.0,0.0,0.0,0.0,-0.18096016522168823,0.046264443520812444,0.0033664738205167674,-0.9823958910351085,0.0,0.0,0.0,0.0
2.8963,0.7982989158050537,-0.055113226600669016,0.07902329619440566,0.5945054179204007,0.0,0.0,0.0,0.0,-0.18096016522168823,0.046264443520812444,0.0033664738205167674,-0.9823958910351085,0.0,0.0,0.0,0.0
2.9164,0.7982363653715279,-0.05476978632450541,0.07911191357984114,0.5946093512838128,0.0,0.0,0.0,0.0,-0.19041956204409982,0.04911619335512349,-0.011048827670622964,-0.9804110940561312,0.0,0.0,0.0,0.0
2.9365,0.7982363653715279,-0.05476978632450541,0.07911191357984114,0.5946093512838128,0.0,0.0,0.0,0.0,-0.19041956204409982,0.04911619335512349,-0.011048827670622964,-0.9804110940561312,0.0,0.0,0.0,0.0
2.9566,0.7982363653715279,-0.05476978632450541,0.07911191357984114,0.5946093512838128,0.0,0.0,0.0,0.0,-0.19041956204409982,0.04911619335512349,-0.011048827670622964,-0.9804110940561312,0.0,0.0,0.0,0.0
2.9767,0.7983445342573182,-0.055329066039134886,0.07872160712961324,0.5944641348673894,0.0,0.0,0.0,0.0,-0.2019428575516834,0.04790683881544136,-0.02667195166393052,-0.977861249908702,0.0,0.0,0.0,0.0
2.9968,0.7983445342573182,-0.055329066039134886,0.07872160712961324,0.5944641348673894,0.0,0.0,0.0,0.0,-0.2019428575516834,0.04790683881544136,-0.02667195166393052,-0.977861249908702,0.0,0.0,0.0,0.0
3.0169,0.7982454322797194,-0.054637343190889164,0.07897843160816842,0.5946271082908335,0.0,0.0,0.0,0.0,0.21104340017138484,-0.04121633156847391,0.049070832607479624,0.9753737492076291,0.0,0.0,0.0,0.0
3.037,0.7982454322797194,-0.054637343190889164,0.07897843160816842,0.5946271082908335,0.0,0.0,0.0,0.0,0.21104340017138484,-0.04121633156847391,0.049070832607479624,0.9753737492076291,0.0,0.0,0.0,0.0
3.0571,0.7982454322797194,-0.054637343190889164,0.07897843160816842,0.5946271082908335,0.0,0.0,0.0,0.0,0.21104340017138484,-0.04121633156847391,0.049070832607479624,0.9753737492076291,0.0,0.0,0.0,0.0
3.0771,0.7982646477057963,-0.05450925665883318,0.0787646631723996,0.5946414222007923,0.0,0.0,0.0,0.0,0.21186361467928716,-0.03141870754165173,0.08502135746181126,0.9730868627038336,0.0,0.0,0.0,0.0
3.0972,0.7982646477057963,-0.05450925665883318,0.0787646631723996,0.5946414222007923,0.0,0.0,0.0,0.0,0.21186361467928716,-0.03141870754165173,0.08502135746181126,0.9730868627038336,0.0,0.0,0.0,0.0
3.1173,0.79834396610398,-0.05459504926265972,0.07859144335891301,0.594549978901806,0.0,0.0,0.0,0.0,0.2082408194688582,-0.014587711525297697,0.12731826519515033,0.969645821486944,0.0,0.0,0.0,0.0
3.1374,0.79834396610398,-0.05459504926265972,0.07859144335891301,0.594549978901806,0.0,0.0,0.0,0.0,0.2082408194688582,-0.014587711525297697,0.12731826519515033,0.969645821486944,0.0,0.0,0.0,0.0
3.1575,0.79834396610398,-0.05459504926265972,0.07859144335891301,0.594549978901806,0.0,0.0,0.0,0.0,0.2082408194688582,-0.014587711525297697,0.12731826519515033,0.969645821486944,0.0,0.0,0.0,0.0
3.1776,0.7982378153262115,-0.05411923216763625,0.07880514809745563,0.5947076992322874,0.0,0.0,0.0,0.0,0.20470535900500486,-0.0016836625092090107,0.16940077349585814,0.9640520002646082,0.0,0.0,0.0,0.0
3.1977,0.7982378153262115,-0.05411923216763625,0.07880514809745563,0.5947076992322874,0.0,0.0,0.0,0.0,0.20470535900500486,-0.0016836625092090107,0.16940077349585814,0.9640520002646082,0.0,0.0,0.0,0.0
3.2177,0.7984134886435366,-0.05433510845134418,0.07815846873064987,0.5945375100927762,0.0,0.0,0.0,0.0,0.20141626974562524,0.006560412814769518,0.208968734638334,0.9569328687055906,0.0,0.0,0.0,0.0
3.2378,0.7984134886435366,-0.05433510845134418,0.07815846873064987,0.5945375100927762,0.0,0.0,0.0,0.0,0.20141626974562524,0.006560412814769518,0.208968734638334,0.9569328687055906,0.0,0.0,0.0,0.0
3.2579,0.7984134886435366,-0.05433510845134418,0.07815846873064987,0.5945375100927762,0.0,0.0,0.0,0.0,0.20141626974562524,0.006560412814769518,0.208968734638334,0.9569328687055906,0.0,0.0,0.0,0.0
3.278,0.7983263123319533,-0.05411938348142212,0.07854657287426237,0.594623096809873,0.0,0.0,0.0,0.0,0.19744961627174107,0.01765150185144994,0.24578671578154615,0.9488366370781918,0.0,0.0,0.0,0.0
3.2981,0.7983263123319533,-0.05411938348142212,0.07854657287426237,0.594623096809873,0.0,0.0,0.0,0.0,0.19744961627174107,0.01765150185144994,0.24578671578154615,0.9488366370781918,0.0,0.0,0.0,0.0
3.3182,0.798315011751495,-0.05373333270855957,0.07842030202676654,0.5946899420692034,0.0,0.0,0.0,0.0,0.19451342481170844,0.028052896750295073,0.27966418055148184,0.9397688591714483,0.0,0.0,0.0,0.0
3.3383,0.798315011751495,-0.05373333270855957,0.07842030202676654,0.5946899420692034,0.0,0.0,0.0,0.0,0.19451342481170844,0.028052896750295073,0.27966418055148184,0.9397688591714483,0.0,0.0,0.0,0.0
3.3584,0.798315011751495,-0.05373333270855957,0.07842030202676654,0.5946899420692034,0.0,0.0,0.0,0.0,0.19451342481170844,0.028052896750295073,0.27966418055148184,0.9397688591714483,0.0,0.0,0.0,0.0
3.3785,0.7984453050781212,-0.0544235424038769,0.07824785203385702,0.5944749334353862,0.0,0.0,0.0,0.0,0.19270054461313796,0.03603752832335339,0.3093146345970639,0.9305333166965213,0.0,0.0,0.0,0.0
3.3985,0.7984453050781212,-0.0544235424038769,0.07824785203385702,0.5944749334353862,0.0,0.0,0.0,0.0,0.19270054461313796,0.03603752832335339,0.3093146345970639,0.9305333166965213,0.0,0.0,0.0,0.0
3.4186,0.7982887983844432,-0.05377470122433775,0.07880592309602158,0.5946704149082407,0.0,0.0,0.0,0.0,0.19187968803344113,0.04445246006408534,0.3354235305373315,0.921247642752106,0.0,0.0,0.0,0.0
3.4387,0.7982887983844432,-0.05377470122433775,0.07880592309602158,0.5946704149082407,0.0,0.0,0.0,0.0,0.19187968803344113,0.04445246006408534,0.3354235305373315,0.921247642752106,0.0,0.0,0.0,0.0
3.4588,0.7982887983844432,-0.05377470122433775,0.07880592309602158,0.5946704149082407,0.0,0.0,0.0,0.0,0.1902839632328246,0.05213462679542544,0.3588160562706014,0.912318492516579,0.0,0.0,0.0,0.0
3.4789,0.7983346003201528,-0.053990546210940085,0.07850425528095344,0.594629270011399,0.0,0.0,0.0,0.0,0.1902839632328246,0.05213462679542544,0.3588160562706014,0.912318492516579,0.0,0.0,0.0,0.0
3.499,0.7983346003201528,-0.053990546210940085,0.07850425528095344,0.594629270011399,0.0,0.0,0.0,0.0,0.1902839632328246,0.05213462679542544,0.3588160562706014,0.912318492516579,0.0,0.0,0.0,0.0
3.519,0.798397574956702,-0.054380095018612545,0.07846307218682101,0.5945146456329145,0.0,0.0,0.0,0.0,0.1885548879723185,0.058521642478112715,0.3760731811948314,0.9053127823959022,0.0,0.0,0.0,0.0
3.5391,0.798397574956702,-0.054380095018612545,0.07846307218682101,0.5945146456329145,0.0,0.0,0.0,0.0,0.1885548879723185,0.058521642478112715,0.3760731811948314,0.9053127823959022,0.0,0.0,0.0,0.0
3.5592,0.798397574956702,-0.054380095018612545,0.07846307218682101,0.5945146456329145,0.0,0.0,0.0,0.0,0.18605985618312265,0.06409158939529838,0.388132533199421,0.9003483407871093,0.0,0.0,0.0,0.0
3.5793,0.7982987832004869,-0.05373224039021673,0.07867750847488772,0.594677852911519,0.0,0.0,0.0,0.0,0.18605985618312265,0.06409158939529838,0.388132533199421,0.9003483407871093,0.0,0.0,0.0,0.0
3.5994,0.7982987832004869,-0.05373224039021673,0.07867750847488772,0.594677852911519,0.0,0.0,0.0,0.0,0.18605985618312265,0.06409158939529838,0.388132533199421,0.9003483407871093,0.0,0.0,0.0,0.0
3.6195,0.7984436581021154,-0.05433716159902657,0.07833395917362107,0.5944737071949096,0.0,0.0,0.0,0.0,0.18454630302871816,0.06909755940686582,0.3962400456361054,0.8967508101790287,0.0,0.0,0.0,0.0
3.6407,0.7984436581021154,-0.05433716159902657,0.07833395917362107,0.5944737071949096,0.0,0.0,0.0,0.0,0.18454630302871816,0.06909755940686582,0.3962400456361054,0.8967508101790287,0.0,0.0,0.0,0.0
3.661,0.7984436581021154,-0.05433716159902657,0.07833395917362107,0.5944737071949096,0.0,0.0,0.0,0.0,0.18316448260241655,0.07298139393003221,0.40219422454274445,0.8940717500276357,0.0,0.0,0.0,0.0
3.6811,0.7983661530999316,-0.05403289550716054,0.07854624901221498,0.5945775126538506,0.0,0.0,0.0,0.0,0.18316448260241655,0.07298139393003221,0.40219422454274445,0.8940717500276357,0.0,0.0,0.0,0.0
3.7012,0.7983661530999316,-0.05403289550716054,0.07854624901221498,0.5945775126538506,0.0,0.0,0.0,0.0,0.18316448260241655,0.07298139393003221,0.40219422454274445,0.8940717500276357,0.0,0.0,0.0,0.0
3.7213,0.7983383156611429,-0.053904530992850405,0.07850462062911376,0.5946320373354006,0.0,0.0,0.0,0.0,0.18256180217665222,0.07509613854326906,0.4066417611933347,0.8920057378826025,0.0,0.0,0.0,0.0
3.7414,0.7983383156611429,-0.053904530992850405,0.07850462062911376,0.5946320373354006,0.0,0.0,0.0,0.0,0.18256180217665222,0.07509613854326906,0.4066417611933347,0.8920057378826025,0.0,0.0,0.0,0.0
3.7615,0.7983383156611429,-0.053904530992850405,0.07850462062911376,0.5946320373354006,0.0,0.0,0.0,0.0,0.18212654783235127,0.07565625382548466,0.4077136342774953,0.891557987040664,0.0,0.0,0.0,0.0
3.7816,0.7984067189233389,-0.054294448615097496,0.07837770160320655,0.5945214545489925,0.0,0.0,0.0,0.0,0.18212654783235127,0.07565625382548466,0.4077136342774953,0.891557987040664,0.0,0.0,0.0,0.0
3.8017,0.7984067189233389,-0.054294448615097496,0.07837770160320655,0.5945214545489925,0.0,0.0,0.0,0.0,0.18212654783235127,0.07565625382548466,0.4077136342774953,0.891557987040664,0.0,0.0,0.0,0.0
3.8218,0.798335442955954,-0.054033736283707924,0.0784612050553915,0.5946298976378493,0.0,0.0,0.0,0.0,0.17949849094349635,0.07255106332326294,0.40513434145125565,0.8935226915621834,0.0,0.0,0.0,0.0
3.8419,0.798335442955954,-0.054033736283707924,0.0784612050553915,0.5946298976378493,0.0,0.0,0.0,0.0,0.17949849094349635,0.07255106332326294,0.40513434145125565,0.8935226915621834,0.0,0.0,0.0,0.0
3.862,0.798335442955954,-0.054033736283707924,0.0784612050553915,0.5946298976378493,0.0,0.0,0.0,0.0,0.17828923042576822,0.06961550407485204,0.3983138217606875,0.89705781937453,0.0,0.0,0.0,0.0
3.882,0.7983234189634465,-0.05424858464652302,0.07850315576192858,0.5946209417215148,0.0,0.0,0.0,0.0,0.17828923042576822,0.06961550407485204,0.3983138217606875,0.89705781937453,0.0,0.0,0.0,0.0
3.9021,0.7983234189634465,-0.05424858464652302,0.07850315576192858,0.5946209417215148,0.0,0.0,0.0,0.0,0.17828923042576822,0.06961550407485204,0.3983138217606875,0.89705781937453,0.0,0.0,0.0,0.0
3.9222,0.7983547797543821,-0.05459578875816727,0.07841997136434235,0.5945580321418773,0.0,0.0,0.0,0.0,0.177766563150073,0.059557922099757854,0.3771978163144463,0.9069584942590172,0.0,0.0,0.0,0.0
3.9423,0.7983547797543821,-0.05459578875816727,0.07841997136434235,0.5945580321418773,0.0,0.0,0.0,0.0,0.177766563150073,0.059557922099757854,0.3771978163144463,0.9069584942590172,0.0,0.0,0.0,0.0
3.9624,0.7983547797543821,-0.05459578875816727,0.07841997136434235,0.5945580321418773,0.0,0.0,0.0,0.0,0.1795361726304887,0.05299762776313982,0.35061334376759606,0.9176209987466397,0.0,0.0,0.0,0.0
3.9825,0.7982708996170044,-0.05455281782863468,0.07863587726773405,0.5946460793597721,0.0,0.0,0.0,0.0,0.1795361726304887,0.05299762776313982,0.35061334376759606,0.9176209987466397,0.0,0.0,0.0,0.0
4.0026,0.7982708996170044,-0.05455281782863468,0.07863587726773405,0.5946460793597721,0.0,0.0,0.0,0.0,0.1795361726304887,0.05299762776313982,0.35061334376759606,0.9176209987466397,0.0,0.0,0.0,0.0
4.0227,0.7983296918924279,-0.0549822680944772,0.07854690538602979,0.5945393484811635,0.0,0.0,0.0,0.0,0.180709306049552,0.04156284339777319,0.31467676560411106,0.9309109570440757,0.0,0.0,0.0,0.0
4.0428,0.7983296918924279,-0.0549822680944772,0.07854690538602979,0.5945393484811635,0.0,0.0,0.0,0.0,0.180709306049552,0.04156284339777319,0.31467676560411106,0.9309109570440757,0.0,0.0,0.0,0.0
4.0629,0.7983296918924279,-0.0549822680944772,0.07854690538602979,0.5945393484811635,0.0,0.0,0.0,0.0,0.18191303077961063,0.027836767365306866,0.2773798421188054,0.9429704061111213,0.0,0.0,0.0,0.0
4.083,0.7983188614392451,-0.05498152218350016,0.07871836854914871,0.5945312827275727,0.0,0.0,0.0,0.0,0.18191303077961063,0.027836767365306866,0.2773798421188054,0.9429704061111213,0.0,0.0,0.0,0.0
4.103,0.7983188614392451,-0.05498152218350016,0.07871836854914871,0.5945312827275727,0.0,0.0,0.0,0.0,0.18191303077961063,0.027836767365306866,0.2773798421188054,0.9429704061111213,0.0,0.0,0.0,0.0
4.1231,0.7983342884138565,-0.054939451640607144,0.07850422460963907,0.5945427716444044,0.0,0.0,0.0,0.0,0.1847584751438173,0.012731259835603208,0.23646061276778121,0.9538283910091035,0.0,0.0,0.0,0.0
4.1432,0.7983342884138565,-0.054939451640607144,0.07850422460963907,0.5945427716444044,0.0,0.0,0.0,0.0,0.1847584751438173,0.012731259835603208,0.23646061276778121,0.9538283910091035,0.0,0.0,0.0,0.0
4.1633,0.7983342884138565,-0.054939451640607144,0.07850422460963907,0.5945427716444044,0.0,0.0,0.0,0.0,0.1876529800247856,0.00043204287720351175,0.1979244281986941,0.9620873625347075,0.0,0.0,0.0,0.0
4.1834,0.7983545779014407,-0.0552873351080575,0.07859248801699835,0.5944716135760897,0.0,0.0,0.0,0.0,0.1876529800247856,0.00043204287720351175,0.1979244281986941,0.9620873625347075,0.0,0.0,0.0,0.0
4.2035,0.7983545779014407,-0.0552873351080575,0.07859248801699835,0.5944716135760897,0.0,0.0,0.0,0.0,0.1876529800247856,0.00043204287720351175,0.1979244281986941,0.9620873625347075,0.0,0.0,0.0,0.0
4.2236,0.7983261288012405,-0.05511439821084008,0.07859393373377066,0.5945256838550659,0.0,0.0,0.0,0.0,0.19248437534909194,-0.011177821390723016,0.1588639379968205,0.9682907986548098,0.0,0.0,0.0,0.0
4.2436,0.7983261288012405,-0.05511439821084008,0.07859393373377066,0.5945256838550659,0.0,0.0,0.0,0.0,0.19248437534909194,-0.011177821390723016,0.1588639379968205,0.9682907986548098,0.0,0.0,0.0,0.0
4.2637,0.7983261288012405,-0.05511439821084008,0.07859393373377066,0.5945256838550659,0.0,0.0,0.0,0.0,0.19559221356296816,-0.022053806785758422,0.12226714202910773,0.9727836663821143,0.0,0.0,0.0,0.0
4.2838,0.7983491489080267,-0.055286252029642304,0.07867892833543394,0.5944675710333847,0.0,0.0,0.0,0.0,0.19559221356296816,-0.022053806785758422,0.12226714202910773,0.9727836663821143,0.0,0.0,0.0,0.0
4.3039,0.7983491489080267,-0.055286252029642304,0.07867892833543394,0.5944675710333847,0.0,0.0,0.0,0.0,0.19559221356296816,-0.022053806785758422,0.12226714202910773,0.9727836663821143,0.0,0.0,0.0,0.0
4.324,0.7983130341455219,-0.055286738131142696,0.07867962011582616,0.5945159320645819,0.0,0.0,0.0,0.0,0.2005607911149653,-0.03055682920160419,0.08476474178797808,0.9755288759468378,0.0,0.0,0.0,0.0
4.3441,0.7983130341455219,-0.055286738131142696,0.07867962011582616,0.5945159320645819,0.0,0.0,0.0,0.0,0.2005607911149653,-0.03055682920160419,0.08476474178797808,0.9755288759468378,0.0,0.0,0.0,0.0
4.3642,0.7983130341455219,-0.055286738131142696,0.07867962011582616,0.5945159320645819,0.0,0.0,0.0,0.0,0.20422213670212752,-0.04052510265520965,0.04596267313641007,0.9770048452355586,0.0,0.0,0.0,0.0
4.3843,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,0.20422213670212752,-0.04052510265520965,0.04596267313641007,0.9770048452355586,0.0,0.0,0.0,0.0
4.4044,0.7983352962843233,-0.05541469196025796,0.07880696236602111,0.5944572560783593,0.0,0.0,0.0,0.0,0.20422213670212752,-0.04052510265520965,0.04596267313641007,0.9770048452355586,0.0,0.0,0.0,0.0
4.4244,0.7982891256880539,-0.05545761402035141,0.07893606124630764,0.5944981270704657,0.0,0.0,0.0,0.0,-0.21359261459443984,0.04876957001876604,-0.0055239652165665724,-0.9756890948653583,0.0,0.0,0.0,0.0
4.4445,0.7982891256880539,-0.05545761402035141,0.07893606124630764,0.5944981270704657,0.0,0.0,0.0,0.0,-0.21359261459443984,0.04876957001876604,-0.0055239652165665724,-0.9756890948653583,0.0,0.0,0.0,0.0
4.4646,0.7982891256880539,-0.05545761402035141,0.07893606124630764,0.5944981270704657,0.0,0.0,0.0,0.0,-0.22269833651348694,0.058911375776962586,0.03336211180167412,-0.9725337373141992,0.0,0.0,0.0,0.0
4.4847,0.7983209788977654,-0.05584874572360886,0.07880909991005577,0.5944355793727192,0.0,0.0,0.0,0.0,-0.22269833651348694,0.058911375776962586,0.03336211180167412,-0.9725337373141992,0.0,0.0,0.0,0.0
4.5048,0.7983209788977654,-0.05584874572360886,0.07880909991005577,0.5944355793727192,0.0,0.0,0.0,0.0,-0.22269833651348694,0.058911375776962586,0.03336211180167412,-0.9725337373141992,0.0,0.0,0.0,0.0
4.5249,0.7983268638985698,-0.055544211604871066,0.0788485555010092,0.5944509771465365,0.0,0.0,0.0,0.0,-0.2208407955736192,0.05722809872072201,0.043503197924146926,-0.9726570616088668,0.0,0.0,0.0,0.0
4.545,0.7983268638985698,-0.055544211604871066,0.0788485555010092,0.5944509771465365,0.0,0.0,0.0,0.0,-0.2208407955736192,0.05722809872072201,0.043503197924146926,-0.9726570616088668,0.0,0.0,0.0,0.0
4.5651,0.7983268638985698,-0.055544211604871066,0.0788485555010092,0.5944509771465365,0.0,0.0,0.0,0.0,-0.22053838007513132,0.0526523096513336,0.044107676015026326,-0.972956869608705,0.0,0.0,0.0,0.0
4.5852,0.7983222347822868,-0.055587021903065914,0.0788912306684416,0.5944475302091701,0.0,0.0,0.0,0.0,-0.22053838007513132,0.0526523096513336,0.044107676015026326,-0.972956869608705,0.0,0.0,0.0,0.0
4.6053,0.7983222347822868,-0.055587021903065914,0.0788912306684416,0.5944475302091701,0.0,0.0,0.0,0.0,-0.22053838007513132,0.0526523096513336,0.044107676015026326,-0.972956869608705,0.0,0.0,0.0,0.0
4.6253,0.7983322911149603,-0.055544589207666674,0.07876282570051789,0.5944550183660323,0.0,0.0,0.0,0.0,-0.22032371749996427,0.04548900158702057,0.04246823376466821,-0.9734396023187681,0.0,0.0,0.0,0.0
4.6454,0.7983322911149603,-0.055544589207666674,0.07876282570051789,0.5944550183660323,0.0,0.0,0.0,0.0,-0.22032371749996427,0.04548900158702057,0.04246823376466821,-0.9734396023187681,0.0,0.0,0.0,0.0
4.6655,0.7983322911149603,-0.055544589207666674,0.07876282570051789,0.5944550183660323,0.0,0.0,0.0,0.0,-0.21911828223764102,0.0394040399311097,0.04268364400828312,-0.9739674566229136,0.0,0.0,0.0,0.0
4.6856,0.7983206107013588,-0.05549993716237362,0.07897804183092737,0.5944463208843456,0.0,0.0,0.0,0.0,-0.21911828223764102,0.0394040399311097,0.04268364400828312,-0.9739674566229136,0.0,0.0,0.0,0.0
4.7057,0.7983206107013588,-0.05549993716237362,0.07897804183092737,0.5944463208843456,0.0,0.0,0.0,0.0,-0.21911828223764102,0.0394040399311097,0.04268364400828312,-0.9739674566229136,0.0,0.0,0.0,0.0
4.7258,0.7983645735294346,-0.05563009897574796,0.07876175525655657,0.5944038069612433,0.0,0.0,0.0,0.0,-0.2186883780339925,0.039965174687485484,0.04410891515368504,-0.9739777111048412,0.0,0.0,0.0,0.0
4.7459,0.7983645735294346,-0.05563009897574796,0.07876175525655657,0.5944038069612433,0.0,0.0,0.0,0.0,-0.2186883780339925,0.039965174687485484,0.04410891515368504,-0.9739777111048412,0.0,0.0,0.0,0.0
4.766,0.7983645735294346,-0.05563009897574796,0.07876175525655657,0.5944038069612433,0.0,0.0,0.0,0.0,-0.21872901234840686,0.039576511809960996,0.043547668884855006,-0.9740097121716712,0.0,0.0,0.0,0.0
4.7861,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.21872901234840686,0.039576511809960996,0.043547668884855006,-0.9740097121716712,0.0,0.0,0.0,0.0
4.8062,0.7983252397893897,-0.055457126445652226,0.07893536725275965,0.5944497678006748,0.0,0.0,0.0,0.0,-0.21872901234840686,0.039576511809960996,0.043547668884855006,-0.9740097121716712,0.0,0.0,0.0,0.0
4.8262,0.7983268638985698,-0.055544211604871066,0.0788485555010092,0.5944509771465365,0.0,0.0,0.0,0.0,-0.21863883288107036,0.03983460320809274,0.04415075512044208,-0.9739922874263184,0.0,0.0,0.0,0.0
4.8463,0.7983268638985698,-0.055544211604871066,0.0788485555010092,0.5944509771465365,0.0,0.0,0.0,0.0,-0.21863883288107036,0.03983460320809274,0.04415075512044208,-0.9739922874263184,0.0,0.0,0.0,0.0
4.8664,0.7983268638985698,-0.055544211604871066,0.0788485555010092,0.5944509771465365,0.0,0.0,0.0,0.0,-0.2187281116366164,0.03949008117833654,0.043720024874664205,-0.9740057012632766,0.0,0.0,0.0,0.0
4.8865,0.7983684018673831,-0.055544100661585195,0.07876213293691281,0.5944066572613773,0.0,0.0,0.0,0.0,-0.2187281116366164,0.03949008117833654,0.043720024874664205,-0.9740057012632766,0.0,0.0,0.0,0.0
4.9066,0.7983684018673831,-0.055544100661585195,0.07876213293691281,0.5944066572613773,0.0,0.0,0.0,0.0,-0.2187281116366164,0.03949008117833654,0.043720024874664205,-0.9740057012632766,0.0,0.0,0.0,0.0
4.9267,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.21864033229917887,0.039662342269159684,0.04415105790490566,-0.9739989670342092,0.0,0.0,0.0,0.0
4.9468,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.21864033229917887,0.039662342269159684,0.04415105790490566,-0.9739989670342092,0.0,0.0,0.0,0.0
4.9669,0.7982883157816242,-0.055414424885306755,0.07897911403187914,0.5944975239207545,0.0,0.0,0.0,0.0,-0.21867458435727588,0.03953133611060608,0.04401986944447832,-0.974002541431784,0.0,0.0,0.0,0.0
