Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
2.999,0.711495476991934,0.0019919248568742312,0.004008598513887119,-0.7026764188396672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0191,0.711495476991934,0.0019919248568742312,0.004008598513887119,-0.7026764188396672,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0392,0.7099198161789935,0.0013880827319544835,-0.0024233110149811596,-0.704276973488725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0593,0.7099198161789935,0.0013880827319544835,-0.0024233110149811596,-0.704276973488725,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0794,0.7096876323964397,-0.002586606591672937,-0.00663551565233976,-0.7044804779565601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.0995,0.7096876323964397,-0.002586606591672937,-0.00663551565233976,-0.7044804779565601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1196,0.7096876323964397,-0.002586606591672937,-0.00663551565233976,-0.7044804779565601,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1397,0.709715430249851,-0.011183770073581305,-0.012723871946384798,-0.7042847679986429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1598,0.709715430249851,-0.011183770073581305,-0.012723871946384798,-0.7042847679986429,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.1799,0.709446475654088,-0.02485122521921779,-0.022441340870620753,-0.7039634230604783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2,0.709446475654088,-0.02485122521921779,-0.022441340870620753,-0.7039634230604783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2201,0.709446475654088,-0.02485122521921779,-0.022441340870620753,-0.7039634230604783,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2402,0.7061608755510759,-0.04265157806398586,-0.03730439756529788,-0.7057804493267577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2603,0.7061608755510759,-0.04265157806398586,-0.03730439756529788,-0.7057804493267577,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.2804,0.7026007426021751,-0.0637515590254666,-0.058308292115030115,-0.7063200961938736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3005,0.7026007426021751,-0.0637515590254666,-0.058308292115030115,-0.7063200961938736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3206,0.7026007426021751,-0.0637515590254666,-0.058308292115030115,-0.7063200961938736,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3407,0.6979076777707248,-0.08630349109242054,-0.07924517620954649,-0.7065385925633876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3608,0.6979076777707248,-0.08630349109242054,-0.07924517620954649,-0.7065385925633876,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.3809,0.6929297780053646,-0.10918651334748102,-0.09937585667472908,-0.7057273320246427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.401,0.6929297780053646,-0.10918651334748102,-0.09937585667472908,-0.7057273320246427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4211,0.6929297780053646,-0.10918651334748102,-0.09937585667472908,-0.7057273320246427,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4412,0.6870333436532573,-0.12854638467910362,-0.11468150808436196,-0.7059101666629075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4614,0.6870333436532573,-0.12854638467910362,-0.11468150808436196,-0.7059101666629075,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.4815,0.6803979318271206,-0.1404322696935804,-0.12236503457735845,-0.7087765729106517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5016,0.6803979318271206,-0.1404322696935804,-0.12236503457735845,-0.7087765729106517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5216,0.6803979318271206,-0.1404322696935804,-0.12236503457735845,-0.7087765729106517,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5417,0.6756454309617086,-0.14697241174691383,-0.12442817542366265,-0.7116319209862646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.5619,0.6756454309617086,-0.14697241174691383,-0.12442817542366265,-0.7116319209862646,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.582,0.6751039565579201,-0.1468879986174189,-0.12093630526826678,-0.7127643185303763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6021,0.6751039565579201,-0.1468879986174189,-0.12093630526826678,-0.7127643185303763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6222,0.6751039565579201,-0.1468879986174189,-0.12093630526826678,-0.7127643185303763,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6422,0.6751151392745834,-0.1416107207995159,-0.11205144854826275,-0.7152694774384949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6623,0.6751151392745834,-0.1416107207995159,-0.11205144854826275,-0.7152694774384949,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.6824,0.6763669622023438,-0.12961342496202596,-0.09739055778989092,-0.7185006414500689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7025,0.6763669622023438,-0.12961342496202596,-0.09739055778989092,-0.7185006414500689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7226,0.6763669622023438,-0.12961342496202596,-0.09739055778989092,-0.7185006414500689,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7427,0.6786792893588783,-0.11058145479084555,-0.07937444449760579,-0.7217103723879579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.7629,0.6786792893588783,-0.11058145479084555,-0.07937444449760579,-0.7217103723879579,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.783,0.6832821935484477,-0.08310787031249277,-0.06107946561259081,-0.7228331928959987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8031,0.6832821935484477,-0.08310787031249277,-0.06107946561259081,-0.7228331928959987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8231,0.6832821935484477,-0.08310787031249277,-0.06107946561259081,-0.7228331928959987,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8432,0.6887712876599574,-0.050995869738854324,-0.040437051056150204,-0.7220515074887001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8633,0.6887712876599574,-0.050995869738854324,-0.040437051056150204,-0.7220515074887001,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.8834,0.689975873138525,-0.018504143661075632,-0.014244400409229115,-0.7234555882782868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9035,0.689975873138525,-0.018504143661075632,-0.014244400409229115,-0.7234555882782868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9236,0.689975873138525,-0.018504143661075632,-0.014244400409229115,-0.7234555882782868,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9437,0.6912967994036161,0.006557009963657104,0.008221541555854755,-0.7224943923720782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9639,0.6912967994036161,0.006557009963657104,0.008221541555854755,-0.7224943923720782,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3.9839,0.6921974658529789,-0.0001576893297032386,0.007773447540034548,-0.7216662780774308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.004,0.6921974658529789,-0.0001576893297032386,0.007773447540034548,-0.7216662780774308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0241,0.6921974658529789,-0.0001576893297032386,0.007773447540034548,-0.7216662780774308,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0442,0.6924497697283831,0.0008442991669754272,0.009141624481288382,-0.7214076754955335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0643,0.6924497697283831,0.0008442991669754272,0.009141624481288382,-0.7214076754955335,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.0844,0.6916879407762389,-0.00021213625602051897,0.003877850760055097,-0.7221860631834555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1045,0.6916879407762389,-0.00021213625602051897,0.003877850760055097,-0.7221860631834555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1245,0.6916879407762389,-0.00021213625602051897,0.003877850760055097,-0.7221860631834555,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1446,0.6914591826091785,-0.0007955194969686542,0.0033411818872683473,-0.7224073659908051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1647,0.6914591826091785,-0.0007955194969686542,0.0033411818872683473,-0.7224073659908051,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.1848,0.6902848784306317,-0.0015810717113227241,0.0016616809130627918,-0.7235340528536268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2049,0.6902848784306317,-0.0015810717113227241,0.0016616809130627918,-0.7235340528536268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.225,0.6902848784306317,-0.0015810717113227241,0.0016616809130627918,-0.7235340528536268,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2451,0.6845496025897737,-0.00394578761847159,0.001231821152576615,-0.7289545630359281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2652,0.6845496025897737,-0.00394578761847159,0.001231821152576615,-0.7289545630359281,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.2853,0.6673659663254111,-0.005242511898080087,0.005293423802134817,-0.7446926632672031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3054,0.6673659663254111,-0.005242511898080087,0.005293423802134817,-0.7446926632672031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3255,0.6673659663254111,-0.005242511898080087,0.005293423802134817,-0.7446926632672031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3456,0.6411360643995202,-0.00767718801967776,0.011755848837353118,-0.7672987734439032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3657,0.6411360643995202,-0.00767718801967776,0.011755848837353118,-0.7672987734439032,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.3858,0.6112446140796391,-0.00917458761569118,0.017934109109578066,-0.7911853236955049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4059,0.6112446140796391,-0.00917458761569118,0.017934109109578066,-0.7911853236955049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.426,0.6112446140796391,-0.00917458761569118,0.017934109109578066,-0.7911853236955049,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4461,0.5795151866446083,-0.011387528785394663,0.02237623949857357,-0.8145745985128243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4662,0.5795151866446083,-0.011387528785394663,0.02237623949857357,-0.8145745985128243,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.4863,0.5484732971986978,-0.01291424703403759,0.027496604934487863,-0.8356160608800011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5063,0.5484732971986978,-0.01291424703403759,0.027496604934487863,-0.8356160608800011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5264,0.5484732971986978,-0.01291424703403759,0.027496604934487863,-0.8356160608800011,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5465,0.5189200198566555,-0.016857332559359648,0.03290075556815834,-0.8540230580107283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5667,0.5189200198566555,-0.016857332559359648,0.03290075556815834,-0.8540230580107283,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.5867,0.4975537540821348,-0.018149806724613218,0.03916983846559786,-0.8663582227169156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6068,0.4975537540821348,-0.018149806724613218,0.03916983846559786,-0.8663582227169156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6269,0.4975537540821348,-0.018149806724613218,0.03916983846559786,-0.8663582227169156,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.647,0.4916304600279722,-0.018657302632726778,0.04075106743459826,-0.8696497837256651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6671,0.4916304600279722,-0.018657302632726778,0.04075106743459826,-0.8696497837256651,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.6872,0.49499996255802964,-0.021818641850847423,0.04146284443119232,-0.8676288471846753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7073,0.49499996255802964,-0.021818641850847423,0.04146284443119232,-0.8676288471846753,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7274,0.5124204938833496,-0.02401863895831642,0.036074626777419544,-0.8576403463770836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7475,0.5124204938833496,-0.02401863895831642,0.036074626777419544,-0.8576403463770836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7676,0.5124204938833496,-0.02401863895831642,0.036074626777419544,-0.8576403463770836,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.7877,0.5519776213649794,-0.01668766099663921,0.02484340175660687,-0.8333216863084031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8078,0.5519776213649794,-0.01668766099663921,0.02484340175660687,-0.8333216863084031,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8278,0.590535784004653,-0.01361328030468853,0.0179082659981582,-0.8066978743112536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8479,0.590535784004653,-0.01361328030468853,0.0179082659981582,-0.8066978743112536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.868,0.590535784004653,-0.01361328030468853,0.0179082659981582,-0.8066978743112536,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.8881,0.6251085954501813,-0.011992708092580148,0.0128893327306339,-0.7803392108235154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9082,0.6251085954501813,-0.011992708092580148,0.0128893327306339,-0.7803392108235154,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9283,0.6582063486087291,-0.010218151404813731,0.005254382609450616,-0.7527498811002405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9484,0.6582063486087291,-0.010218151404813731,0.005254382609450616,-0.7527498811002405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9685,0.6582063486087291,-0.010218151404813731,0.005254382609450616,-0.7527498811002405,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4.9887,0.6876295610568288,-0.006913433127995137,-0.002102243703541939,-0.7260257376805513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0087,0.6876295610568288,-0.006913433127995137,-0.002102243703541939,-0.7260257376805513,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0288,0.707778219186502,-0.005937721314293335,-0.005541731801847905,-0.7063880131481666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0489,0.707778219186502,-0.005937721314293335,-0.005541731801847905,-0.7063880131481666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.069,0.707778219186502,-0.005937721314293335,-0.005541731801847905,-0.7063880131481666,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.0891,0.7167804222926413,-0.004215145001422009,-0.005019848073325757,-0.6972681406000999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1092,0.7167804222926413,-0.004215145001422009,-0.005019848073325757,-0.6972681406000999,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1293,0.7163105582197116,-0.003117591039940287,-0.00505645124214402,-0.69775633075588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1494,0.7163105582197116,-0.003117591039940287,-0.00505645124214402,-0.69775633075588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1695,0.7163105582197116,-0.003117591039940287,-0.00505645124214402,-0.69775633075588,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.1896,0.7154139238397309,-0.0015966424940821538,-0.004822454300106415,-0.6986824115744643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2097,0.7154139238397309,-0.0015966424940821538,-0.004822454300106415,-0.6986824115744643,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2298,0.7142453247569863,0.0021064281948321396,-0.0063928221918353074,-0.6998630657832079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2499,0.7142453247569863,0.0021064281948321396,-0.0063928221918353074,-0.6998630657832079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.27,0.7142453247569863,0.0021064281948321396,-0.0063928221918353074,-0.6998630657832079,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.2901,0.7149365063709647,-0.0002807152572500836,-0.004834383410122971,-0.6991726123026186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3101,0.7149365063709647,-0.0002807152572500836,-0.004834383410122971,-0.6991726123026186,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3302,0.7150105639878013,-0.0005579219473514593,-0.00451782423527056,-0.699098828044452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3503,0.7150105639878013,-0.0005579219473514593,-0.00451782423527056,-0.699098828044452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3705,0.7150105639878013,-0.0005579219473514593,-0.00451782423527056,-0.699098828044452,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.3905,0.7144025661929952,0.0012147983857895175,-0.0057275127618714155,-0.6997104353082835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4106,0.7144025661929952,0.0012147983857895175,-0.0057275127618714155,-0.6997104353082835,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4307,0.7148387975454702,-0.00021566473572465477,-0.005004128966306172,-0.6992713391136208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4508,0.7148387975454702,-0.00021566473572465477,-0.005004128966306172,-0.6992713391136208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.4709,0.7148387975454702,-0.00021566473572465477,-0.005004128966306172,-0.6992713391136208,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.491,0.7148456527599611,0.00010889728991375549,-0.004729253733397387,-0.6992662690497021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5111,0.7148456527599611,0.00010889728991375549,-0.004729253733397387,-0.6992662690497021,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5312,0.7145682546189376,0.0005480034805748065,-0.005516096970276215,-0.6995437669347394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5513,0.7145682546189376,0.0005480034805748065,-0.005516096970276215,-0.6995437669347394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5714,0.7145682546189376,0.0005480034805748065,-0.005516096970276215,-0.6995437669347394,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.5915,0.7148991382868252,-0.0002771828581007268,-0.004744635147591514,-0.6992114370372773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6116,0.7148991382868252,-0.0002771828581007268,-0.004744635147591514,-0.6992114370372773,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6317,0.7146895255379764,0.00024748189351062614,-0.005068429179097631,-0.6994234281639923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6518,0.7146895255379764,0.00024748189351062614,-0.005068429179097631,-0.6994234281639923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.6719,0.7146895255379764,0.00024748189351062614,-0.005068429179097631,-0.6994234281639923,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.692,0.7147407620095915,2.8284665219981478e-05,-0.00510113937242372,-0.6993708749290533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7121,0.7147407620095915,2.8284665219981478e-05,-0.00510113937242372,-0.6993708749290533,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7322,0.7148492619970418,-0.00020223184354876446,-0.004832351114728165,-0.6992618537481292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7523,0.7148492619970418,-0.00020223184354876446,-0.004832351114728165,-0.6992618537481292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7724,0.7148492619970418,-0.00020223184354876446,-0.004832351114728165,-0.6992618537481292,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.7925,0.7147336164941765,0.00015273823407294584,-0.005154915399961955,-0.6993777669982129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8126,0.7147336164941765,0.00015273823407294584,-0.005154915399961955,-0.6993777669982129,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8327,0.714752419486614,-8.980349986921315e-05,-0.004961820146317054,-0.6993599581861965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8528,0.714752419486614,-8.980349986921315e-05,-0.004961820146317054,-0.6993599581861965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8729,0.714752419486614,-8.980349986921315e-05,-0.004961820146317054,-0.6993599581861965,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.8931,0.7148565447261114,-0.000280012850802491,-0.004739005368884579,-0.6992550206349342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9132,0.7148565447261114,-0.000280012850802491,-0.004739005368884579,-0.6992550206349342,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9333,0.7147033884834555,3.18205678153426e-05,-0.005011385869051881,-0.6994097164676724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9534,0.7147033884834555,3.18205678153426e-05,-0.005011385869051881,-0.6994097164676724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9735,0.7147033884834555,3.18205678153426e-05,-0.005011385869051881,-0.6994097164676724,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
5.9936,0.7148697198296367,-0.000351431184913791,-0.004561534353881017,-0.6992426993334699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6.0137,0.7148697198296367,-0.000351431184913791,-0.004561534353881017,-0.6992426993334699,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
