Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,Cmd_B1,Cmd_B2
4.6619,0.7071916280708187,7.707880025890214e-05,9.687885904100543e-05,0.7070219132812576,0.0,0.0,0.0,0.0,-0.0004292189162958688,-0.7069468899404475,0.7072665060033235,-7.778267016894915e-06,0.0,0.0,0.0,0.0
4.6821,0.7071916280708187,7.707880025890214e-05,9.687885904100543e-05,0.7070219132812576,0.0,0.0,0.0,0.0,-0.0004292189162958688,-0.7069468899404475,0.7072665060033235,-7.778267016894915e-06,0.0,0.0,0.0,0.0
4.7022,0.7071916280708187,7.707880025890214e-05,9.687885904100543e-05,0.7070219132812576,0.0,0.0,0.0,0.0,-0.0004292189162958688,-0.7069468899404475,0.7072665060033235,-7.778267016894915e-06,0.0,0.0,0.0,0.0
4.7222,0.7071916280708187,7.707880025890214e-05,9.687885904100543e-05,0.7070219132812576,0.0,0.0,0.0,0.0,-0.0004292189162958688,-0.7069468899404475,0.7072665060033235,-7.778267016894915e-06,0.0,0.0,0.0,0.0
4.7423,0.7071916280708187,7.707880025890214e-05,9.687885904100543e-05,0.7070219132812576,0.0,0.0,0.0,0.0,-0.0004292189162958688,-0.7069468899404475,0.7072665060033235,-7.778267016894915e-06,0.0,0.0,0.0,0.0
4.7624,0.7071916280708187,7.707880025890214e-05,9.687885904100543e-05,0.7070219132812576,0.0,0.0,0.0,0.0,-0.0004490190328513961,-0.7069475863033162,0.7072657887675416,0.00011243153735965626,0.0,0.0,0.0,0.0
4.7825,0.7072404095275141,7.566034835325689e-05,1.2020803009395942e-05,0.7069731234370698,0.0,0.0,0.0,0.0,-0.0004490190328513961,-0.7069475863033162,0.7072657887675416,0.00011243153735965626,0.0,0.0,0.0,0.0
4.8026,0.7072404095275141,7.566034835325689e-05,1.2020803009395942e-05,0.7069731234370698,0.0,0.0,0.0,0.0,-0.0004490190328513961,-0.7069475863033162,0.7072657887675416,0.00011243153735965626,0.0,0.0,0.0,0.0
4.8227,0.7072404095275141,7.566034835325689e-05,1.2020803009395942e-05,0.7069731234370698,0.0,0.0,0.0,0.0,-0.0004992243012504757,-0.706946866031497,0.7072664827229491,4.242699444055561e-05,0.0,0.0,0.0,0.0
4.8428,0.7071414169573642,-9.687914915635214e-05,0.00017042244486628372,0.7070721165440991,0.0,0.0,0.0,0.0,-0.0004992243012504757,-0.706946866031497,0.7072664827229491,4.242699444055561e-05,0.0,0.0,0.0,0.0
4.8629,0.7071414169573642,-9.687914915635214e-05,0.00017042244486628372,0.7070721165440991,0.0,0.0,0.0,0.0,-0.0005586220759978198,-0.706946136807045,0.7072671677216057,3.252736138721848e-05,0.0,0.0,0.0,0.0
4.8831,0.7060369835647556,-0.003000410563797601,0.002102338111282175,0.7081654859915834,0.0,0.0,0.0,0.0,-0.0005586220759978198,-0.706946136807045,0.7072671677216057,3.252736138721848e-05,0.0,0.0,0.0,0.0
4.9031,0.7060369835647556,-0.003000410563797601,0.002102338111282175,0.7081654859915834,0.0,0.0,0.0,0.0,-0.0005586220759978198,-0.706946136807045,0.7072671677216057,3.252736138721848e-05,0.0,0.0,0.0,0.0
4.9232,0.7060369835647556,-0.003000410563797601,0.002102338111282175,0.7081654859915834,0.0,0.0,0.0,0.0,-0.0003783070086150309,-0.7069483174842063,0.7072651054091775,6.293331545185645e-05,0.0,0.0,0.0,0.0
4.9433,0.7055807615530032,-0.003230166984470107,0.0036148453644070035,0.7086129323125058,0.0,0.0,0.0,0.0,-0.0003783070086150309,-0.7069483174842063,0.7072651054091775,6.293331545185645e-05,0.0,0.0,0.0,0.0
4.9634,0.7055807615530032,-0.003230166984470107,0.0036148453644070035,0.7086129323125058,0.0,0.0,0.0,0.0,-0.0006095344493481351,-0.7069454083659562,0.7072678535038944,-3.818429265058308e-05,0.0,0.0,0.0,0.0
4.9836,0.7055625570778525,-0.0029883414843061644,0.0031495676694509363,0.7086343401842948,0.0,0.0,0.0,0.0,-0.0006095344493481351,-0.7069454083659562,0.7072678535038944,-3.818429265058308e-05,0.0,0.0,0.0,0.0
5.0036,0.7055625570778525,-0.0029883414843061644,0.0031495676694509363,0.7086343401842948,0.0,0.0,0.0,0.0,-0.0006095344493481351,-0.7069454083659562,0.7072678535038944,-3.818429265058308e-05,0.0,0.0,0.0,0.0
5.0237,0.7055625570778525,-0.0029883414843061644,0.0031495676694509363,0.7086343401842948,0.0,0.0,0.0,0.0,-0.00021920287073930864,-0.7070105753284518,0.7072029081698746,0.00021213181039293858,0.0,0.0,0.0,0.0
5.0438,0.7060303110573075,-0.0030506103213263497,0.0022289113891563873,0.708171536846129,0.0,0.0,0.0,0.0,-0.00021920287073930864,-0.7070105753284518,0.7072029081698746,0.00021213181039293858,0.0,0.0,0.0,0.0
5.0639,0.7060303110573075,-0.0030506103213263497,0.0022289113891563873,0.708171536846129,0.0,0.0,0.0,0.0,-0.0004992243012504757,-0.706946866031497,0.7072664827229491,4.242699444055561e-05,0.0,0.0,0.0,0.0
5.084,0.7070939545063646,0.0004928553291081764,-0.002834802029260659,0.70711375357267,0.0,0.0,0.0,0.0,-0.0004992243012504757,-0.706946866031497,0.7072664827229491,4.242699444055561e-05,0.0,0.0,0.0,0.0
5.1041,0.7070939545063646,0.0004928553291081764,-0.002834802029260659,0.70711375357267,0.0,0.0,0.0,0.0,-0.0004992243012504757,-0.706946866031497,0.7072664827229491,4.242699444055561e-05,0.0,0.0,0.0,0.0
5.1242,0.7070939545063646,0.0004928553291081764,-0.002834802029260659,0.70711375357267,0.0,0.0,0.0,0.0,-0.00045961980756246577,-0.7070084012145665,0.707204977070724,0.00017253420468501016,0.0,0.0,0.0,0.0
5.1443,0.708495824228504,0.005775024099480205,-0.007473519004212843,0.705651799870954,0.0,0.0,0.0,0.0,-0.00045961980756246577,-0.7070084012145665,0.707204977070724,0.00017253420468501016,0.0,0.0,0.0,0.0
5.1644,0.708495824228504,0.005775024099480205,-0.007473519004212843,0.705651799870954,0.0,0.0,0.0,0.0,3.182097738357929e-05,-0.7070500962036481,0.7071632374565673,0.000562170600442152,0.0,0.0,0.0,0.0
5.1845,0.7110743777939299,0.01465486830224582,-0.020647213119521984,0.7026607692695078,0.0,0.0,0.0,0.0,3.182097738357929e-05,-0.7070500962036481,0.7071632374565673,0.000562170600442152,0.0,0.0,0.0,0.0
5.2046,0.7110743777939299,0.01465486830224582,-0.020647213119521984,0.7026607692695078,0.0,0.0,0.0,0.0,3.182097738357929e-05,-0.7070500962036481,0.7071632374565673,0.000562170600442152,0.0,0.0,0.0,0.0
5.2246,0.7110743777939299,0.01465486830224582,-0.020647213119521984,0.7026607692695078,0.0,0.0,0.0,0.0,-0.0011108451386813588,-0.7069055016100521,0.7073071311700592,3.535471478935161e-06,0.0,0.0,0.0,0.0
5.2447,0.7132583658845526,0.03032038199201708,-0.04135703215016916,0.6990227276872231,0.0,0.0,0.0,0.0,-0.0011108451386813588,-0.7069055016100521,0.7073071311700592,3.535471478935161e-06,0.0,0.0,0.0,0.0
5.2648,0.7132583658845526,0.03032038199201708,-0.04135703215016916,0.6990227276872231,0.0,0.0,0.0,0.0,3.0406286116734437e-05,-0.707110204733094,0.7071031335037646,0.0005621627316919803,0.0,0.0,0.0,0.0
5.2849,0.7148055794404272,0.05215654418227854,-0.06635392886356635,0.6942116641372182,0.0,0.0,0.0,0.0,3.0406286116734437e-05,-0.707110204733094,0.7071031335037646,0.0005621627316919803,0.0,0.0,0.0,0.0
5.305,0.7148055794404272,0.05215654418227854,-0.06635392886356635,0.6942116641372182,0.0,0.0,0.0,0.0,3.0406286116734437e-05,-0.707110204733094,0.7071031335037646,0.0005621627316919803,0.0,0.0,0.0,0.0
5.3251,0.7148055794404272,0.05215654418227854,-0.06635392886356635,0.6942116641372182,0.0,0.0,0.0,0.0,-0.0011631782311870447,-0.7070603382275932,0.7071522611273223,-6.858862518246164e-05,0.0,0.0,0.0,0.0
5.3452,0.714637954756737,0.07662191699549857,-0.09466349797525209,0.688810930232769,0.0,0.0,0.0,0.0,-0.0011631782311870447,-0.7070603382275932,0.7071522611273223,-6.858862518246164e-05,0.0,0.0,0.0,0.0
5.3653,0.714637954756737,0.07662191699549857,-0.09466349797525209,0.688810930232769,0.0,0.0,0.0,0.0,-0.0006901435963626678,-0.706942511750833,0.7072706128048416,-0.0002984022517060161,0.0,0.0,0.0,0.0
5.3854,0.7124977246869298,0.1044660548466907,-0.11910329516270374,0.6835555871925136,0.0,0.0,0.0,0.0,-0.0006901435963626678,-0.706942511750833,0.7072706128048416,-0.0002984022517060161,0.0,0.0,0.0,0.0
5.4055,0.7124977246869298,0.1044660548466907,-0.11910329516270374,0.6835555871925136,0.0,0.0,0.0,0.0,-0.0006901435963626678,-0.706942511750833,0.7072706128048416,-0.0002984022517060161,0.0,0.0,0.0,0.0
5.4256,0.7124977246869298,0.1044660548466907,-0.11910329516270374,0.6835555871925136,0.0,0.0,0.0,0.0,-0.0011405858940090655,-0.7068740418674008,0.7073379131299363,-0.0009298638875523879,0.0,0.0,0.0,0.0
5.4456,0.7113126083395707,0.1313062072280867,-0.13429871566399582,0.6773159588637586,0.0,0.0,0.0,0.0,-0.0011405858940090655,-0.7068740418674008,0.7073379131299363,-0.0009298638875523879,0.0,0.0,0.0,0.0
5.4657,0.7113126083395707,0.1313062072280867,-0.13429871566399582,0.6773159588637586,0.0,0.0,0.0,0.0,-0.0014205552393724927,-0.7068347707761203,0.7073764060739597,-0.0010995337965277858,0.0,0.0,0.0,0.0
5.4858,0.7063050469869186,0.15771904210714832,-0.1402005968474764,0.6757230771560356,0.0,0.0,0.0,0.0,-0.0014205552393724927,-0.7068347707761203,0.7073764060739597,-0.0010995337965277858,0.0,0.0,0.0,0.0
5.5059,0.7063050469869186,0.15771904210714832,-0.1402005968474764,0.6757230771560356,0.0,0.0,0.0,0.0,-0.0014205552393724927,-0.7068347707761203,0.7073764060739597,-0.0010995337965277858,0.0,0.0,0.0,0.0
5.526,0.7063050469869186,0.15771904210714832,-0.1402005968474764,0.6757230771560356,0.0,0.0,0.0,0.0,-0.0012989986558661088,-0.7068108374924978,0.707400584296522,-0.001079788213123376,0.0,0.0,0.0,0.0
5.5461,0.700531246127666,0.18171608722976623,-0.14719172066995792,0.674217942661674,0.0,0.0,0.0,0.0,-0.0012989986558661088,-0.7068108374924978,0.707400584296522,-0.001079788213123376,0.0,0.0,0.0,0.0
5.5662,0.700531246127666,0.18171608722976623,-0.14719172066995792,0.674217942661674,0.0,0.0,0.0,0.0,-0.0018406154484030964,-0.7067065288207167,0.7075027381925577,-0.0015393852597670667,0.0,0.0,0.0,0.0
5.5863,0.6972113088651556,0.20172663231173898,-0.15400323629828114,0.670436991682557,0.0,0.0,0.0,0.0,-0.0018406154484030964,-0.7067065288207167,0.7075027381925577,-0.0015393852597670667,0.0,0.0,0.0,0.0
5.6064,0.6972113088651556,0.20172663231173898,-0.15400323629828114,0.670436991682557,0.0,0.0,0.0,0.0,-0.0018406154484030964,-0.7067065288207167,0.7075027381925577,-0.0015393852597670667,0.0,0.0,0.0,0.0
5.6264,0.6972113088651556,0.20172663231173898,-0.15400323629828114,0.670436991682557,0.0,0.0,0.0,0.0,-0.0011476026256181792,-0.7066806864500985,0.7075306053385724,-0.0012381097951063085,0.0,0.0,0.0,0.0
5.6465,0.6937230177473106,0.21500011942193514,-0.15746829223143513,0.6691240992804203,0.0,0.0,0.0,0.0,-0.0011476026256181792,-0.7066806864500985,0.7075306053385724,-0.0012381097951063085,0.0,0.0,0.0,0.0
5.6666,0.6937230177473106,0.21500011942193514,-0.15746829223143513,0.6691240992804203,0.0,0.0,0.0,0.0,-0.0022301744903683155,-0.7066025742224383,0.707603819332889,-0.002159465089912816,0.0,0.0,0.0,0.0
5.6867,0.6932681221281531,0.2193112292514123,-0.15706990135627552,0.6682895642257694,0.0,0.0,0.0,0.0,-0.0022301744903683155,-0.7066025742224383,0.707603819332889,-0.002159465089912816,0.0,0.0,0.0,0.0
5.7068,0.6932681221281531,0.2193112292514123,-0.15706990135627552,0.6682895642257694,0.0,0.0,0.0,0.0,-0.0022301744903683155,-0.7066025742224383,0.707603819332889,-0.002159465089912816,0.0,0.0,0.0,0.0
5.7269,0.6932681221281531,0.2193112292514123,-0.15706990135627552,0.6682895642257694,0.0,0.0,0.0,0.0,-0.0016192900459937978,-0.706710502474953,0.707499641204791,-0.001378871436544989,0.0,0.0,0.0,0.0
5.747,0.6908579074513953,0.22470897445738613,-0.16057388904312705,0.6681596026906707,0.0,0.0,0.0,0.0,-0.0016192900459937978,-0.706710502474953,0.707499641204791,-0.001378871436544989,0.0,0.0,0.0,0.0
5.7671,0.6908579074513953,0.22470897445738613,-0.16057388904312705,0.6681596026906707,0.0,0.0,0.0,0.0,-0.0023773450643868204,-0.7064186811563998,0.7077862556223499,-0.002368859597173127,0.0,0.0,0.0,0.0
5.7872,0.6916152912734739,0.22676143034154983,-0.16054041740458636,0.6666890706811711,0.0,0.0,0.0,0.0,-0.0023773450643868204,-0.7064186811563998,0.7077862556223499,-0.002368859597173127,0.0,0.0,0.0,0.0
5.8073,0.6916152912734739,0.22676143034154983,-0.16054041740458636,0.6666890706811711,0.0,0.0,0.0,0.0,-0.0023773450643868204,-0.7064186811563998,0.7077862556223499,-0.002368859597173127,0.0,0.0,0.0,0.0
5.8274,0.6916152912734739,0.22676143034154983,-0.16054041740458636,0.6666890706811711,0.0,0.0,0.0,0.0,-0.0021262175242939465,-0.7064493839157039,0.7077574991202079,-0.0020173257721352853,0.0,0.0,0.0,0.0
5.8475,0.6930598423980403,0.2151802215541621,-0.15439578309834062,0.6704680971295768,0.0,0.0,0.0,0.0,-0.0021262175242939465,-0.7064493839157039,0.7077574991202079,-0.0020173257721352853,0.0,0.0,0.0,0.0
5.8676,0.6930598423980403,0.2151802215541621,-0.15439578309834062,0.6704680971295768,0.0,0.0,0.0,0.0,-0.0022435978195115705,-0.7062284506049944,0.7079763780584557,-0.002406228610084489,0.0,0.0,0.0,0.0
5.8877,0.6958371384979823,0.19004820079127613,-0.14334848104557513,0.6776013363659086,0.0,0.0,0.0,0.0,-0.0022435978195115705,-0.7062284506049944,0.7079763780584557,-0.002406228610084489,0.0,0.0,0.0,0.0
5.9078,0.6958371384979823,0.19004820079127613,-0.14334848104557513,0.6776013363659086,0.0,0.0,0.0,0.0,-0.0021609364408027533,-0.7061114380898683,0.7080941821278302,-0.0021439657357703317,0.0,0.0,0.0,0.0
5.9279,0.6958371384979823,0.19004820079127613,-0.14334848104557513,0.6776013363659086,0.0,0.0,0.0,0.0,-0.0021609364408027533,-0.7061114380898683,0.7080941821278302,-0.0021439657357703317,0.0,0.0,0.0,0.0
5.9479,0.6971715656416555,0.15320710656054815,-0.13121905942133213,0.6879396405242896,0.0,0.0,0.0,0.0,-0.0021609364408027533,-0.7061114380898683,0.7080941821278302,-0.0021439657357703317,0.0,0.0,0.0,0.0
5.968,0.6971715656416555,0.15320710656054815,-0.13121905942133213,0.6879396405242896,0.0,0.0,0.0,0.0,-0.0020181517994607013,-0.705991078752639,0.7082142985345258,-0.0022430194491554097,0.0,0.0,0.0,0.0
5.9881,0.7020925421961588,0.10271882763609502,-0.11554330105659193,0.6951004605253451,0.0,0.0,0.0,0.0,-0.0020181517994607013,-0.705991078752639,0.7082142985345258,-0.0022430194491554097,0.0,0.0,0.0,0.0
6.0082,0.7020925421961588,0.10271882763609502,-0.11554330105659193,0.6951004605253451,0.0,0.0,0.0,0.0,-0.0020655117596244735,-0.705834372017535,0.7083701218189774,-0.0023115912160946946,0.0,0.0,0.0,0.0
6.0283,0.7020925421961588,0.10271882763609502,-0.11554330105659193,0.6951004605253451,0.0,0.0,0.0,0.0,-0.0020655117596244735,-0.705834372017535,0.7083701218189774,-0.0023115912160946946,0.0,0.0,0.0,0.0
6.0484,0.7051215620702966,0.05822331694147375,-0.08953125452831724,0.700997705082166,0.0,0.0,0.0,0.0,-0.0020655117596244735,-0.705834372017535,0.7083701218189774,-0.0023115912160946946,0.0,0.0,0.0,0.0
6.0685,0.7051215620702966,0.05822331694147375,-0.08953125452831724,0.700997705082166,0.0,0.0,0.0,0.0,-0.0019891203466228277,-0.7055260667767462,0.7086783947203099,-0.00198629187830206,0.0,0.0,0.0,0.0
6.0886,0.7052098566053432,0.02272660207748624,-0.05711914942797709,0.7063285088917957,0.0,0.0,0.0,0.0,-0.0019891203466228277,-0.7055260667767462,0.7086783947203099,-0.00198629187830206,0.0,0.0,0.0,0.0
6.1087,0.7052098566053432,0.02272660207748624,-0.05711914942797709,0.7063285088917957,0.0,0.0,0.0,0.0,-0.002193470161778651,-0.7051497447450449,0.7090516043042631,-0.0022019555395805645,0.0,0.0,0.0,0.0
6.1288,0.7052098566053432,0.02272660207748624,-0.05711914942797709,0.7063285088917957,0.0,0.0,0.0,0.0,-0.002193470161778651,-0.7051497447450449,0.7090516043042631,-0.0022019555395805645,0.0,0.0,0.0,0.0
6.1488,0.6995736288181342,-0.0010422917394460798,-0.028164504736863882,0.7140044902961636,0.0,0.0,0.0,0.0,-0.002193470161778651,-0.7051497447450449,0.7090516043042631,-0.0022019555395805645,0.0,0.0,0.0,0.0
6.1689,0.6995736288181342,-0.0010422917394460798,-0.028164504736863882,0.7140044902961636,0.0,0.0,0.0,0.0,-0.0021263013762510092,-0.704781577254843,0.709418851756158,-0.0018165840490818087,0.0,0.0,0.0,0.0
6.189,0.6961184684817919,-0.006165334036291107,-0.010569245078614883,0.7178226504877465,0.0,0.0,0.0,0.0,-0.0021263013762510092,-0.704781577254843,0.709418851756158,-0.0018165840490818087,0.0,0.0,0.0,0.0
6.2091,0.6961184684817919,-0.006165334036291107,-0.010569245078614883,0.7178226504877465,0.0,0.0,0.0,0.0,-0.0022741472796831623,-0.7046568387649047,0.7095417297499954,-0.002025235637130831,0.0,0.0,0.0,0.0
6.2292,0.6961184684817919,-0.006165334036291107,-0.010569245078614883,0.7178226504877465,0.0,0.0,0.0,0.0,-0.0022741472796831623,-0.7046568387649047,0.7095417297499954,-0.002025235637130831,0.0,0.0,0.0,0.0
6.2493,0.6958598544623075,-0.007496248037130522,-0.012170354208758928,0.7180353415337546,0.0,0.0,0.0,0.0,-0.0022741472796831623,-0.7046568387649047,0.7095417297499954,-0.002025235637130831,0.0,0.0,0.0,0.0
6.2694,0.6958598544623075,-0.007496248037130522,-0.012170354208758928,0.7180353415337546,0.0,0.0,0.0,0.0,-0.0021651434932696305,-0.7046842040528072,0.7095151186008211,-0.001944527957704654,0.0,0.0,0.0,0.0
6.2895,0.6968604994260936,-0.00426042024852937,-0.014568869440738687,0.7170460523579639,0.0,0.0,0.0,0.0,-0.0021651434932696305,-0.7046842040528072,0.7095151186008211,-0.001944527957704654,0.0,0.0,0.0,0.0
6.3096,0.6968604994260936,-0.00426042024852937,-0.014568869440738687,0.7170460523579639,0.0,0.0,0.0,0.0,-0.0021552417102607326,-0.704684136921533,0.709515046161855,-0.002005336446948691,0.0,0.0,0.0,0.0
6.3297,0.6968604994260936,-0.00426042024852937,-0.014568869440738687,0.7170460523579639,0.0,0.0,0.0,0.0,-0.0021552417102607326,-0.704684136921533,0.709515046161855,-0.002005336446948691,0.0,0.0,0.0,0.0
6.3498,0.6977875076959267,-0.0022692150192559282,-0.019543251943650995,0.7160345704434741,0.0,0.0,0.0,0.0,-0.0021552417102607326,-0.704684136921533,0.709515046161855,-0.002005336446948691,0.0,0.0,0.0,0.0
6.3699,0.6977875076959267,-0.0022692150192559282,-0.019543251943650995,0.7160345704434741,0.0,0.0,0.0,0.0,-0.0022260343451544432,-0.7047187732557985,0.7094805633702428,-0.0019559120072100886,0.0,0.0,0.0,0.0
6.39,0.6979891453403598,0.0004780258385754088,-0.023404880481019134,0.7157256010846622,0.0,0.0,0.0,0.0,-0.0022260343451544432,-0.7047187732557985,0.7094805633702428,-0.0019559120072100886,0.0,0.0,0.0,0.0
6.4101,0.6979891453403598,0.0004780258385754088,-0.023404880481019134,0.7157256010846622,0.0,0.0,0.0,0.0,-0.0021546103781612033,-0.7047188181963838,0.7094805990583918,-0.0020061140934832648,0.0,0.0,0.0,0.0
6.4301,0.6978775144058336,0.0015472011282835522,-0.023055276776305755,0.715844281438479,0.0,0.0,0.0,0.0,-0.0021546103781612033,-0.7047188181963838,0.7094805990583918,-0.0020061140934832648,0.0,0.0,0.0,0.0
6.4502,0.6978775144058336,0.0015472011282835522,-0.023055276776305755,0.715844281438479,0.0,0.0,0.0,0.0,-0.0021546103781612033,-0.7047188181963838,0.7094805990583918,-0.0020061140934832648,0.0,0.0,0.0,0.0
6.4703,0.6978775144058336,0.0015472011282835522,-0.023055276776305755,0.715844281438479,0.0,0.0,0.0,0.0,-0.002205443054577465,-0.7046825425511317,0.7095162741064674,-0.0020753367634450274,0.0,0.0,0.0,0.0
6.4904,0.6972801202203958,0.0006258040994595246,-0.018954439419223295,0.7165478152509869,0.0,0.0,0.0,0.0,-0.002205443054577465,-0.7046825425511317,0.7095162741064674,-0.0020753367634450274,0.0,0.0,0.0,0.0
6.5105,0.6972801202203958,0.0006258040994595246,-0.018954439419223295,0.7165478152509869,0.0,0.0,0.0,0.0,-0.0021341304335826556,-0.7046576238582869,0.709541091311674,-0.0021256448254969008,0.0,0.0,0.0,0.0
6.5306,0.6968079262480519,0.001110163526794842,-0.015375411290845253,0.7170920988146994,0.0,0.0,0.0,0.0,-0.0021341304335826556,-0.7046576238582869,0.709541091311674,-0.0021256448254969008,0.0,0.0,0.0,0.0
6.5507,0.6968079262480519,0.001110163526794842,-0.015375411290845253,0.7170920988146994,0.0,0.0,0.0,0.0,-0.0021341304335826556,-0.7046576238582869,0.709541091311674,-0.0021256448254969008,0.0,0.0,0.0,0.0
6.5708,0.6968079262480519,0.001110163526794842,-0.015375411290845253,0.7170920988146994,0.0,0.0,0.0,0.0,-0.002133346139856802,-0.7046229460309136,0.7095755334898323,-0.0021248608386708234,0.0,0.0,0.0,0.0
6.5909,0.6964555085050023,0.001678035650178313,-0.011780192118129173,0.7175013142448281,0.0,0.0,0.0,0.0,-0.002133346139856802,-0.7046229460309136,0.7095755334898323,-0.0021248608386708234,0.0,0.0,0.0,0.0
6.611,0.6964555085050023,0.001678035650178313,-0.011780192118129173,0.7175013142448281,0.0,0.0,0.0,0.0,-0.002133346139856802,-0.7046229460309136,0.7095755334898323,-0.0021248608386708234,0.0,0.0,0.0,0.0
6.631,0.696246403461078,0.0058117348728989465,-0.006213373199679164,0.7177524387968058,0.0,0.0,0.0,0.0,-0.0020718564023530263,-0.7045627007900968,0.7096355669438446,-0.0021142834959166313,0.0,0.0,0.0,0.0
6.6511,0.696246403461078,0.0058117348728989465,-0.006213373199679164,0.7177524387968058,0.0,0.0,0.0,0.0,-0.0020718564023530263,-0.7045627007900968,0.7096355669438446,-0.0021142834959166313,0.0,0.0,0.0,0.0
6.6712,0.696246403461078,0.0058117348728989465,-0.006213373199679164,0.7177524387968058,0.0,0.0,0.0,0.0,-0.002081683050833876,-0.7045280926377421,0.7096700760431988,-0.002053399313730215,0.0,0.0,0.0,0.0
6.6914,0.6960077720291387,0.011049021995136748,0.0007587584384500306,0.7179488315149051,0.0,0.0,0.0,0.0,-0.002081683050833876,-0.7045280926377421,0.7096700760431988,-0.002053399313730215,0.0,0.0,0.0,0.0
6.7114,0.6960077720291387,0.011049021995136748,0.0007587584384500306,0.7179488315149051,0.0,0.0,0.0,0.0,-0.002081683050833876,-0.7045280926377421,0.7096700760431988,-0.002053399313730215,0.0,0.0,0.0,0.0
6.7315,0.6938740524175123,0.018808450106242262,0.0051753466794837045,0.7198321035998934,0.0,0.0,0.0,0.0,-0.002070397685816227,-0.7044676617627226,0.7097299225475056,-0.0021128238679026874,0.0,0.0,0.0,0.0
6.7516,0.6938740524175123,0.018808450106242262,0.0051753466794837045,0.7198321035998934,0.0,0.0,0.0,0.0,-0.002070397685816227,-0.7044676617627226,0.7097299225475056,-0.0021128238679026874,0.0,0.0,0.0,0.0
6.7717,0.6938740524175123,0.018808450106242262,0.0051753466794837045,0.7198321035998934,0.0,0.0,0.0,0.0,-0.0020089054914597553,-0.7044074016033028,0.7097899389496569,-0.002102244289373472,0.0,0.0,0.0,0.0
6.7918,0.6917910695176299,0.029556401700748216,0.013022014434511526,0.7213750497447394,0.0,0.0,0.0,0.0,-0.0020089054914597553,-0.7044074016033028,0.7097899389496569,-0.002102244289373472,0.0,0.0,0.0,0.0
6.8119,0.6917910695176299,0.029556401700748216,0.013022014434511526,0.7213750497447394,0.0,0.0,0.0,0.0,-0.0020089054914597553,-0.7044074016033028,0.7097899389496569,-0.002102244289373472,0.0,0.0,0.0,0.0
6.832,0.6894305403583947,0.046031803679766906,0.02677875907704346,0.7223915151311047,0.0,0.0,0.0,0.0,-0.0019467331402452475,-0.7042874607901352,0.7099091565638186,-0.002090987975192654,0.0,0.0,0.0,0.0
6.8521,0.6894305403583947,0.046031803679766906,0.02677875907704346,0.7223915151311047,0.0,0.0,0.0,0.0,-0.0019467331402452475,-0.7042874607901352,0.7099091565638186,-0.002090987975192654,0.0,0.0,0.0,0.0
6.8722,0.6894305403583947,0.046031803679766906,0.02677875907704346,0.7223915151311047,0.0,0.0,0.0,0.0,-0.001804555508050951,-0.7041924313055431,0.7100034960254346,-0.002190639876152835,0.0,0.0,0.0,0.0
6.8923,0.6845349304242389,0.06693645897299101,0.0448279536989683,0.7245149370830133,0.0,0.0,0.0,0.0,-0.001804555508050951,-0.7041924313055431,0.7100034960254346,-0.002190639876152835,0.0,0.0,0.0,0.0
6.9124,0.6845349304242389,0.06693645897299101,0.0448279536989683,0.7245149370830133,0.0,0.0,0.0,0.0,-0.001804555508050951,-0.7041924313055431,0.7100034960254346,-0.002190639876152835,0.0,0.0,0.0,0.0
6.9325,0.6785246606827312,0.09056546497420656,0.06703912067566155,0.7258842453851884,0.0,0.0,0.0,0.0,-0.0016327592017635817,-0.7041371287744402,0.7100600352594868,-0.0017275143914718836,0.0,0.0,0.0,0.0
6.9526,0.6785246606827312,0.09056546497420656,0.06703912067566155,0.7258842453851884,0.0,0.0,0.0,0.0,-0.0016327592017635817,-0.7041371287744402,0.7100600352594868,-0.0017275143914718836,0.0,0.0,0.0,0.0
6.9727,0.6785246606827312,0.09056546497420656,0.06703912067566155,0.7258842453851884,0.0,0.0,0.0,0.0,-0.0009220861669330753,-0.7031112088040327,0.7110733945706486,-0.00289919730400756,0.0,0.0,0.0,0.0
6.9928,0.6718373367585838,0.12170758203680755,0.09522669138871954,0.7243988781459043,0.0,0.0,0.0,0.0,-0.0009220861669330753,-0.7031112088040327,0.7110733945706486,-0.00289919730400756,0.0,0.0,0.0,0.0
7.0129,0.6718373367585838,0.12170758203680755,0.09522669138871954,0.7243988781459043,0.0,0.0,0.0,0.0,-0.0009220861669330753,-0.7031112088040327,0.7110733945706486,-0.00289919730400756,0.0,0.0,0.0,0.0
7.0329,0.6635580250157739,0.1531516747205255,0.1221177173080684,0.7220267135549285,0.0,0.0,0.0,0.0,-0.004357874937997596,-0.7011561268487907,0.7129944429630137,0.0001378850580739163,0.0,0.0,0.0,0.0
7.053,0.6635580250157739,0.1531516747205255,0.1221177173080684,0.7220267135549285,0.0,0.0,0.0,0.0,-0.004357874937997596,-0.7011561268487907,0.7129944429630137,0.0001378850580739163,0.0,0.0,0.0,0.0
7.0731,0.6635580250157739,0.1531516747205255,0.1221177173080684,0.7220267135549285,0.0,0.0,0.0,0.0,-0.003231524559179815,-0.7010470792918766,0.7131076663556342,7.778286685115712e-05,0.0,0.0,0.0,0.0
