Time,F_Q0,F_Q1,F_Q2,F_Q3,F_M1,F_M2,F_ACC,Cmd_F1,Cmd_F2,B_Q0,B_Q1,B_Q2,B_Q3,B_M1,B_M2,B_ACC,Cmd_B1,Cmd_B2
16.5161,0.749023,0.176575,-0.626892,0.121887,0.1893,0.2705,8.0298,-0.5991234701830725,0.8093364653923838,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39895891986325305,0.5991234701830725
16.5362,0.752075,0.181763,-0.621643,0.12207,0.1893,0.2975,10.0042,-0.45096137415706394,0.810280691237466,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3871292961405133,0.45096137415706394
16.5563,0.755493,0.186646,-0.615662,0.12384,0.1893,0.3245,15.4924,-0.6389595955290206,0.7971239784532833,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3814819408140675,0.6389595955290206
16.5765,0.761353,0.18988,-0.606689,0.127625,0.1893,0.3651,18.247,-0.8350133226394094,0.7699879950106516,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36777109806814745,0.8350133226394094
16.5966,0.769348,0.1922,-0.594788,0.132019,0.1893,0.3922,20.9988,-0.6916424822798604,0.776333033524117,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35350163127615053,0.6916424822798604
16.6167,0.778015,0.192139,-0.582214,0.137146,0.1893,0.4057,20.3498,-0.6419619715614617,0.7811915132021539,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.35827102509483266,0.6419619715614617
16.6368,0.784241,0.188599,-0.573669,0.142578,0.2028,0.4057,19.926,-0.6451843704730251,0.7763356550733147,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3509690743107019,0.6451843704730251
16.6569,0.785583,0.183044,-0.572205,0.148132,0.2299,0.4057,17.7848,-0.615284899668624,0.7656754061397288,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.31768251512904566,0.615284899668624
16.677,0.782715,0.178223,-0.575806,0.155029,0.2299,0.4057,16.1647,-0.7098950185712605,0.7622507266195093,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3127118705960348,0.7098950185712605
16.6971,0.777649,0.175354,-0.580994,0.164185,0.2434,0.4192,14.9243,-0.7854442277619285,0.7559954761660768,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3031556917885443,0.7854442277619285
16.7172,0.772644,0.173889,-0.58551,0.173157,0.2569,0.4462,13.3268,-0.8020420047488184,0.7488439367671837,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30428958203676726,0.8020420047488184
16.7373,0.768982,0.173767,-0.587769,0.181641,0.2569,0.4598,12.3102,-0.9057195941937142,0.7513416177656231,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.30630976657413345,0.9057195941937142
16.7574,0.767334,0.173889,-0.58783,0.188293,0.2705,0.4733,11.6536,-0.9291660748337449,0.7478185833370978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3144774137608515,0.9291660748337449
16.7776,0.767456,0.173279,-0.586304,0.192871,0.2705,0.4868,10.8222,-0.9243817475473097,0.7472714285687627,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3262369110425434,0.9243817475473097
16.7977,0.769043,0.171692,-0.583679,0.195984,0.2705,0.4868,10.2635,-0.9717386294086676,0.7470005663605503,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3289542170063866,0.9717386294086676
16.8178,0.771912,0.169495,-0.579834,0.197998,0.2705,0.4868,10.184,-0.9785143978180484,0.7439566668613469,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.33445635723261224,0.9785143978180484
16.8379,0.776123,0.166992,-0.574585,0.199097,0.2705,0.4868,9.8783,-0.9542477467860566,0.7394459637724577,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3429330429377393,0.9542477467860566
16.858,0.781311,0.164673,-0.567993,0.199707,0.2705,0.4868,9.4761,-0.9152617523943327,0.7349580119855372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3531700521159762,0.9152617523943327
16.8781,0.787048,0.162415,-0.560669,0.199646,0.2705,0.4868,9.2769,-0.8566001886304546,0.7294198488645276,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.36433771125951986,0.8566001886304546
16.8982,0.794006,0.160156,-0.551697,0.198975,0.2705,0.4868,9.3756,-0.7726787811955536,0.722209699115707,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3772252471171176,0.7726787811955536
16.9183,0.802368,0.15802,-0.540649,0.197388,0.2569,0.4868,8.8604,-0.6856065056914931,0.7182152071519403,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.3900219416136652,0.6856065056914931
16.9385,0.812256,0.156372,-0.5271,0.194763,0.2434,0.4733,8.6738,-0.658251201570418,0.714858266590463,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.39253528168722474,0.658251201570418
16.9586,0.827759,0.154175,-0.504822,0.190125,0.2299,0.4733,8.4312,-0.3943289362858522,0.6905872619142679,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.41517072054410975,0.3943289362858522
16.9787,0.83783,0.152344,-0.490051,0.18634,0.1893,0.4598,9.5801,-0.3309138718453051,0.6666911387733938,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.44014556436660146,0.3309138718453051
16.9988,0.848145,0.150146,-0.474304,0.182068,0.1758,0.4462,9.5833,-0.2109512421888331,0.6382722815053468,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.46475105063243993,0.2109512421888331
17.019,0.858337,0.147766,-0.458374,0.17688,0.1893,0.4327,8.8731,0.002862731175672373,0.6012877462995743,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.470036421509352,-0.002862731175672373
17.0391,0.868408,0.144531,-0.442505,0.170715,0.1893,0.4192,9.0458,0.2639787924391479,0.5553376064632389,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.4932910609241399,-0.2639787924391479
17.0592,0.877502,0.141296,-0.428162,0.163391,0.1893,0.3922,9.9923,0.3970963559714189,0.5436907187636169,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5486928218870042,-0.3970963559714189
17.0793,0.881287,0.139832,-0.42218,0.159912,0.1893,0.3651,9.8593,0.3059021390805263,0.5546950928428251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5971959761352087,-0.3059021390805263
17.0994,0.881287,0.139832,-0.42218,0.159912,0.1893,0.3651,9.8593,0.3059021390805263,0.5546950928428251,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.5971959761352087,-0.3059021390805263
17.1196,0.895142,0.135437,-0.398071,0.147949,0.1893,0.3516,10.0133,0.8035193413486752,0.5021136506832735,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6601624513759297,-0.8035193413486752
17.1397,0.900391,0.134216,-0.388062,0.143921,0.1893,0.3516,10.7115,0.9584135757152676,0.4720430301669425,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6645306077271751,-0.9584135757152676
17.1598,0.904358,0.132568,-0.380798,0.139648,0.1893,0.3516,10.5586,1.0702648746794017,0.4469011562098326,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6671942421525262,-1.0702648746794017
17.18,0.908264,0.129822,-0.374207,0.134827,0.1893,0.3516,10.0792,1.19398018179281,0.4187984296870424,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6671908715892716,-1.19398018179281
17.2001,0.912476,0.127075,-0.366272,0.130615,0.1893,0.3516,10.581,1.33084583507092,0.37694345398501694,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6713697614510936,-1.33084583507092
17.2202,0.916809,0.124451,-0.357422,0.12738,0.1893,0.3381,10.7479,1.4543839067331898,0.34579214662516966,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6876702266708986,-1.4543839067331898
17.2403,0.921021,0.12146,-0.34845,0.124573,0.1893,0.3381,10.6827,1.700201051055366,0.3047413779530235,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.683665623017368,-1.700201051055366
17.2604,0.925354,0.117615,-0.339111,0.121887,0.1893,0.3245,10.4861,2.031587152856659,0.2730780960788115,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6911583383190354,-2.031587152856659
17.2806,0.929504,0.113647,-0.330078,0.11908,0.1893,0.3245,9.7919,2.2871928810040707,0.22672955098444092,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.6522200467600402,-2.2871928810040707
